# === Measurement Header ===
# Radar Frequency: 13GHz
# Site Name: olalal
# Radar Angle: 
# Measurement ID: 1
# Polarization: 
# Timestamp: 2025-07-10T17:04:05.927178
# Device Number: 500230001
# Frontend Connected: 4262658049
# Firmware Version: 66821
# Firmware Revision: 129043
# Firmware Date: 420087783
# Min Frequency: 12500000
# Max Frequency: 14500000
# Signal Type: 3
# TX Channel Selection: 1
# RX Channel Selection: 15
# TX Power Setting: 15
# RX Power Setting: 0
# Ramp Init: 1000
# Ramp Time: 102400
# Ramp Reset: 27100
# Ramp Delay: 0
# Sensor temperature: {'FeSensor_1': 52, 'FeSensor_2': 100927, 'FeSensor_3': 17152, 'FeSensor_4': 1455}
# Radar Cube: 2
# Processing: 1
# Range Window Function: 2
# Min Range Bin: 0
# Max Range Bin: 1023
# Trigger Threshold: 90
# RX Channels: 15
# ==========================

# Comments: 
# ==========================

# Chirp Number: 1
# Timestamp: 2025-07-10T17:04:05.927235
-3610, 868, -8478, -4294
-3162, 1862, -10316, -1438
-2334, 2568, -11054, 1868
-1260, 2916, -10604, 5280
-212, 2828, -8784, 8022
694, 2408, -5962, 9666
1356, 1862, -2672, 10270
1774, 1242, 628, 9826
1970, 634, 3536, 8542
2048, 110, 6080, 6714
1976, -322, 7896, 4410
1794, -566, 8728, 1854
1726, -744, 8910, -732
1732, -1064, 8332, -3084
1652, -1548, 7186, -4940
1346, -2028, 5514, -6190
858, -2306, 3520, -6768
208, -2398, 1482, -6642
-414, -2230, -362, -5990
-948, -1908, -1828, -4960
-1382, -1536, -2884, -3846
-1698, -1180, -3560, -2826
-2000, -804, -3864, -1880
-2314, -246, -4020, -1084
-2374, 450, -4030, -346
-2088, 1122, -3918, 280
-1480, 1576, -3822, 814
-766, 1710, -3650, 1312
-114, 1608, -3502, 1860
362, 1378, -3364, 2550
656, 1104, -3112, 3326
858, 948, -2654, 4096
1076, 812, -1904, 4764
1372, 560, -884, 5264
1702, 186, 464, 5604
1860, -258, 1998, 5468
1814, -750, 3556, 4880
1632, -1212, 5258, 3930
1302, -1646, 6898, 2460
880, -1948, 8110, 646
366, -2046, 8822, -1606
-160, -1934, 8730, -4060
-602, -1558, 7622, -6100
-850, -1176, 5764, -7750
-940, -912, 3302, -9146
-912, -772, 512, -9460
-836, -674, -2176, -8704
-916, -616, -4554, -7286
-1088, -550, -6410, -5354
-1372, -378, -7576, -3242
-1578, -26, -8010, -1146
-1648, 498, -7894, 744
-1496, 1082, -7420, 2290
-1054, 1500, -6804, 3560
-398, 1690, -5968, 4596
306, 1560, -4938, 5420
896, 1166, -3728, 6004
1220, 648, -2438, 6274
1196, 148, -1198, 6460
1042, -162, 26, 6574
892, -218, 1326, 6556
838, -132, 2654, 6336
986, -36, 4132, 5846
1318, -114, 5812, 5070
1636, -472, 7602, 3842
1814, -1018, 9220, 2132
1754, -1546, 10196, 72
1454, -2052, 10714, -2352
938, -2582, 10790, -5102
254, -2938, 9862, -7692
-704, -3084, 8040, -10124
-1926, -2808, 5360, -12182
-3020, -1964, 2012, -13148
-3676, -692, -1682, -13002
-3658, 728, -5310, -11760
-3002, 1876, -8368, -9602
-1888, 2510, -10922, -6870
-702, 2604, -12874, -3766
314, 2262, -13964, -450
1082, 1648, -14040, 2902
1470, 980, -13026, 5910
1566, 386, -11246, 8496
1510, -40, -9010, 10796
1420, -362, -6288, 12202
1288, -606, -3326, 12834
1204, -810, -280, 12918
1046, -980, 2886, 12380
816, -1086, 5902, 11088
658, -1174, 8668, 9046
446, -1264, 10946, 6474
230, -1290, 12418, 3578
-50, -1364, 13730, 408
-318, -1380, 14656, -3164
-560, -1370, 14492, -6688
-746, -1328, 12972, -9584
-1002, -1180, 10470, -11814
-1348, -938, 7198, -13460
-1662, -518, 3490, -14198
-1900, 62, -342, -13966
-1918, 800, -4230, -13068
-1540, 1468, -7666, -11294
-838, 1812, -10262, -8646
52, 1888, -12352, -5528
1028, 1602, -13834, -2056
1764, 998, -14182, 1480
2194, 258, -13332, 4632
2338, -568, -11530, 7112
2146, -1382, -9274, 8868
1674, -2012, -6826, 9950
974, -2342, -4374, 10430
218, -2314, -2034, 10374
-410, -2120, 106, 9898
-828, -1808, 2100, 9160
-1144, -1500, 3954, 8364
-1342, -1204, 5668, 7390
-1540, -954, 7592, 6174
-1704, -672, 9496, 4514
-1844, -320, 11072, 2214
-1974, 110, 12140, -730
-1976, 590, 12310, -3972
-1814, 1134, 11394, -7160
-1374, 1640, 9272, -9776
-716, 1886, 6258, -11214
12, 1852, 2778, -11740
702, 1606, -806, -11320
1198, 1188, -3930, -9804
1556, 730, -6252, -7606
1838, 312, -7824, -5214
1988, -108, -8460, -2834
2086, -550, -8284, -756
2112, -1066, -7798, 898
2000, -1636, -7066, 2100
1714, -2100, -6240, 2906
1262, -2494, -5568, 3606
650, -2774, -4948, 4336
-10, -2856, -4132, 4940
-674, -2718, -3104, 5368
-1300, -2522, -2022, 5646
-1794, -2226, -1004, 5720
-2172, -1890, 4, 5772
-2630, -1434, 1234, 5842
-3064, -864, 2870, 5716
-3282, -128, 4608, 4922
-3316, 688, 6234, 3416
-3118, 1514, 7562, 1346
-2622, 2158, 7902, -930
-1898, 2600, 7290, -3048
-992, 2832, 6072, -4620
-62, 2856, 4534, -5742
930, 2682, 2814, -6304
1768, 2194, 1064, -6120
2404, 1426, -526, -5548
2784, 524, -2014, -4752
2802, -408, -3134, -3688
2444, -1052, -3686, -2536
1994, -1344, -3984, -1528
1682, -1484, -4198, -628
1510, -1532, -4072, 202
1514, -1706, -3818, 910
1556, -2110, -3522, 1428
1470, -2620, -3218, 1864
1126, -3134, -2874, 2310
490, -3658, -2394, 2852
-528, -4132, -1674, 3490
-1910, -4218, -624, 3826
-3394, -3658, 632, 3736
-4720, -2480, 1852, 3172
-5700, -700, 2988, 2168
-5814, 1224, 3738, 916
-4992, 2858, 3914, -540
-3540, 3890, 3508, -1942
-1824, 4142, 2446, -3024
-104, 3774, 854, -3596
1190, 2864, -1098, -3392
1846, 1704, -2866, -2276
1952, 694, -3886, -516
1656, -38, -3990, 1438
1160, -400, -3184, 3188
670, -376, -1586, 4236
288, -158, 324, 4372
228, 194, 2268, 3762
546, 498, 4066, 2386
1124, 532, 5186, 482
1850, 180, 5410, -1656
2386, -508, 4730, -3610
2548, -1356, 3150, -4892
2428, -2224, 1020, -5442
1980, -3084, -1290, -5078
1246, -3792, -3338, -3914
154, -4260, -4810, -2162
-1244, -4306, -5476, -102
-2654, -3856, -5182, 1890
-4004, -2916, -4010, 3420
-5014, -1570, -2332, 4198
-5448, -48, -564, 4210
-5246, 1468, 1056, 3602
-4482, 2804, 2350, 2490
-3190, 3708, 3096, 1090
-1624, 3970, 3040, -288
-156, 3554, 2280, -1374
1014, 2824, 1140, -1844
1760, 1904, -132, -1576
2124, 998, -1074, -704
2214, 192, -1236, 448
2036, -486, -578, 1376
1620, -972, 648, 1662
1168, -1156, 1926, 1156
706, -1196, 2780, 34
326, -1226, 2956, -1542
112, -1234, 2196, -3078
-4, -1286, 540, -4000
-140, -1406, -1552, -3868
-412, -1472, -3406, -2830
-778, -1410, -4562, -1222
-1092, -1292, -4976, 596
-1414, -1036, -4744, 2324
-1770, -654, -4088, 3786
-2050, -174, -3022, 4968
-2090, 434, -1478, 5862
-1804, 986, 450, 6182
-1234, 1294, 2734, 5862
-538, 1368, 5124, 4702
98, 1108, 6856, 2810
582, 668, 7816, 508
850, 154, 7972, -2016
944, -378, 7328, -4294
926, -864, 6000, -6156
774, -1366, 4110, -7268
372, -1820, 2008, -7514
-310, -2108, -140, -7204
-1266, -2100, -2036, -6530
-2244, -1668, -3608, -5610
-3056, -844, -5118, -4530
-3402, 204, -6516, -3308
-3278, 1188, -7566, -1896
-2766, 1926, -8282, -218
-2010, 2438, -8684, 1712
-1100, 2692, -8670, 4014
-66, 2608, -7946, 6406
898, 2196, -6254, 8364
1616, 1520, -3754, 9536
2030, 726, -858, 9786
2120, -46, 1952, 9118
1866, -652, 4338, 7854
1528, -1046, 6100, 6292
1174, -1346, 7476, 4596
822, -1566, 8458, 2862
464, -1828, 9358, 1096
-4, -2086, 10056, -850
-590, -2182, 10204, -2956
-1204, -2046, 9600, -4964
-1738, -1724, 8282, -6788
-2332, -1272, 6464, -8466
-2810, -694, 4198, -9704
-3052, 8, 1674, -10128
-3014, 800, -834, -9896
-2614, 1476, -3170, -9154
-1962, 1958, -5384, -8006
-1204, 2092, -7392, -6432
-498, 1944, -8800, -4408
36, 1636, -9694, -2172
410, 1318, -10290, 120
666, 1016, -10310, 2300
864, 728, -9798, 4190
1098, 374, -9018, 5950
1226, -164, -8004, 7726
1114, -722, -6548, 9136
716, -1166, -4670, 10050
176, -1448, -2430, 10830
-470, -1422, 146, 11132
-1060, -1166, 3022, 10804
-1454, -754, 5840, 9766
-1592, -280, 8258, 8006
-1628, 98, 10426, 5722
-1576, 412, 12402, 3008
-1432, 702, 13864, -106
-1244, 892, 14400, -3548
-1004, 974, 13472, -6636
-794, 948, 11394, -8956
-628, 946, 8714, -10344
-500, 1004, 5940, -11246
-262, 1138, 3384, -11716
166, 1200, 960, -11802
694, 1048, -1544, -11790
1156, 742, -4082, -11298
1486, 236, -6542, -10166
1622, -400, -9206, -8534
1542, -1034, -11654, -6238
1204, -1644, -13822, -3236
686, -2154, -15074, 234
52, -2422, -14954, 3718
-804, -2450, -14042, 7100
-1748, -2244, -12294, 9962
-2594, -1686, -9896, 12212
-3234, -892, -6992, 13840
-3530, -26, -3694, 14632
-3444, 756, -224, 14422
-3138, 1386, 3304, 13458
-2750, 1888, 6488, 11768
-2300, 2272, 9402, 9608
-1798, 2622, 12102, 7056
-1232, 2912, 14204, 4118
-530, 3088, 15682, 914
292, 3104, 16382, -2644
1102, 2786, 16046, -6066
1752, 2204, 14196, -8874
2158, 1510, 11488, -11036
2518, 820, 8414, -12806
2700, 150, 5174, -13930
2822, -484, 1908, -14422
2884, -1100, -1456, -14448
2800, -1780, -4914, -13620
2550, -2532, -8156, -11802
1934, -3422, -11068, -9116
914, -4110, -13224, -5782
-530, -4402, -14476, -2184
-2192, -4142, -14770, 1374
-3636, -3300, -14032, 4552
-4820, -2056, -12692, 7246
-5508, -584, -10800, 9204
-5462, 818, -8402, 10080
-4876, 2048, -6116, 10464
-3992, 2950, -4088, 11042
-3006, 3438, -2098, 11534
-2040, 3634, 56, 11744
-1114, 3562, 2468, 11550
-294, 3318, 5128, 10832
358, 2904, 7750, 9432
856, 2430, 10376, 7450
1224, 2064, 13066, 4832
1484, 1746, 15176, 1640
1752, 1384, 15998, -1856
1968, 918, 15416, -5188
2142, 420, 13826, -8264
2262, -118, 11492, -11118
2272, -754, 8326, -13290
2080, -1372, 4646, -14270
1660, -1962, 1000, -14002
1006, -2440, -2420, -13014
182, -2584, -5190, -11402
-648, -2424, -7160, -9340
-1372, -2056, -8854, -7298
-2024, -1540, -10662, -5282
-2434, -912, -12180, -3014
-2446, -260, -12990, -516
-2202, 192, -13236, 2154
-1844, 390, -12720, 4700
-1524, 330, -11608, 7006
-1350, 144, -9984, 8856
-1512, -14, -8112, 10674
-2000, 42, -5866, 12600
-2676, 402, -2882, 14076
-3242, 1150, 728, 14556
-3294, 1964, 4356, 13418
-2804, 2790, 7670, 11220
-1832, 3562, 10994, 8360
-488, 3872, 13630, 4876
918, 3538, 14862, 1100
2004, 2686, 14794, -2502
2614, 1510, 13642, -5644
2658, 426, 11738, -8236
2308, -432, 9288, -10124
1702, -988, 6542, -11122
972, -1174, 3622, -11082
354, -1110, 954, -10278
-82, -830, -1344, -9194
-326, -558, -3286, -8196
-394, -264, -4804, -7024
-232, -86, -5892, -5772
38, -198, -6718, -4472
230, -526, -7230, -3246
186, -916, -7552, -2080
-112, -1286, -7988, -892
-696, -1440, -8652, 574
-1378, -1318, -9198, 2368
-1974, -994, -9374, 4478
-2276, -514, -8788, 6570
-2398, -80, -7358, 8340
-2530, 262, -5264, 9966
-2650, 626, -2578, 10916
-2842, 1058, 550, 11022
-3016, 1716, 3864, 10316
-2928, 2588, 6932, 8622
-2342, 3326, 9206, 6126
-1300, 3676, 10486, 3152
-94, 3654, 10842, 142
1172, 3232, 10630, -2812
2154, 2414, 9636, -5306
2568, 1408, 7804, -6840
2556, 470, 5646, -7620
2186, -250, 3454, -7728
1638, -656, 1506, -7338
1160, -768, -166, -6784
792, -782, -1608, -6018
518, -750, -2748, -5056
286, -772, -3688, -4094
92, -810, -4470, -3038
-88, -818, -5020, -1902
-224, -856, -5160, -686
-336, -916, -5022, 442
-500, -974, -4540, 1336
-798, -1074, -3888, 1956
-1312, -1020, -3288, 2368
-1944, -726, -2742, 2652
-2506, -264, -2190, 2774
-2850, 374, -1632, 2836
-2840, 1070, -1054, 2804
-2536, 1678, -460, 2706
-2074, 2266, 162, 2594
-1398, 2640, 726, 2320
-664, 2682, 1070, 1942
-58, 2432, 1194, 1594
404, 2018, 1158, 1344
678, 1632, 1148, 1292
832, 1272, 1284, 1406
936, 992, 1566, 1428
956, 804, 2000, 1270
962, 586, 2504, 900
914, 366, 2922, 354
846, 212, 3172, -288
744, 58, 3356, -984
628, -48, 3324, -1764
590, -64, 3052, -2530
588, -178, 2480, -3224
598, -390, 1624, -3632
438, -628, 642, -3714
142, -776, -344, -3416
-202, -850, -1226, -2852
-602, -788, -1742, -2122
-922, -568, -1882, -1410
-1122, -372, -1674, -956
-1222, -184, -1298, -818
-1318, -54, -990, -906
-1472, 106, -1024, -1264
-1716, 416, -1476, -1712
-1894, 790, -2264, -1880
-1992, 1252, -3318, -1582
-1940, 1748, -4522, -708
-1666, 2276, -5426, 800
-1146, 2720, -5484, 2590
-430, 2926, -4700, 4110
412, 2850, -3298, 5046
1320, 2528, -1650, 5432
2110, 1910, -106, 5342
2656, 1084, 1242, 4882
2880, 212, 2382, 4290
2784, -768, 3426, 3614
2302, -1572, 4380, 2714
1506, -2008, 5060, 1616
586, -2092, 5362, 458
-268, -1930, 5412, -688
-916, -1542, 5158, -1706
-1338, -1096, 4720, -2380
-1634, -710, 4234, -2890
-1984, -352, 3956, -3438
-2268, 126, 3780, -4134
-2432, 712, 3398, -5046
-2426, 1358, 2698, -6178
-2130, 1946, 1500, -7074
-1668, 2342, -138, -7534
-1044, 2614, -2192, -7540
-308, 2674, -4532, -6912
482, 2502, -6988, -5580
1216, 2130, -9124, -3546
1788, 1600, -10628, -934
2086, 906, -11170, 1962
2106, 292, -10674, 4716
1908, -252, -9206, 7064
1620, -582, -6986, 8712
1312, -790, -4298, 9742
1028, -1124, -1334, 10040
688, -1402, 1506, 9540
224, -1574, 3818, 8308
-408, -1632, 5716, 6736
-1218, -1498, 7258, 4986
-2036, -1032, 8318, 3050
-2690, -180, 8958, 1108
-2980, 944, 9420, -910
-2690, 2012, 9404, -3000
-1930, 2714, 8630, -4848
-876, 2886, 7286, -6318
212, 2660, 5680, -7528
1114, 2150, 3838, -8448
1674, 1440, 1752, -9108
1848, 704, -510, -9232
1750, 48, -2972, -8704
1458, -468, -5664, -7634
1010, -820, -7948, -5714
478, -988, -9322, -3172
-172, -940, -9750, -536
-840, -628, -9458, 2084
-1364, -48, -8492, 4324
-1582, 704, -6880, 5880
-1454, 1396, -4976, 6678
-954, 1954, -3062, 6850
-184, 2206, -1386, 6538
740, 2038, -6, 5974
1656, 1512, 1100, 5288
2230, 696, 1892, 4546
2294, -234, 2586, 3908
1968, -1014, 3446, 3342
1360, -1532, 4404, 2654
600, -1690, 5312, 1618
-106, -1660, 5952, 306
-770, -1490, 6126, -1148
-1396, -1124, 5838, -2612
-1942, -590, 5094, -3968
-2336, 90, 3790, -4894
-2468, 874, 2176, -5416
-2298, 1572, 362, -5456
-1882, 2076, -1450, -4862
-1236, 2348, -3002, -3724
-498, 2536, -4098, -2124
208, 2466, -4362, -368
820, 2124, -3788, 1112
1300, 1696, -2510, 2070
1576, 1216, -956, 2290
1628, 772, 536, 1746
1586, 488, 1658, 604
1616, 288, 1968, -1028
1636, 98, 1356, -2472
1698, -112, -52, -3244
1804, -524, -2014, -3178
1776, -1066, -3970, -2228
1464, -1686, -5380, -560
822, -2188, -6008, 1556
-112, -2316, -5566, 3466
-1114, -1986, -4218, 4716
-1962, -1328, -2478, 5420
-2622, -380, -584, 5730
-2880, 658, 1234, 5536
-2608, 1568, 2798, 4850
-1976, 2204, 4138, 3810
-1098, 2504, 5388, 2450
-72, 2414, 6288, 798
822, 1962, 6378, -1034
1360, 1338, 5744, -2676
1552, 612, 4528, -3884
1384, 12, 2960, -4466
900, -402, 1308, -4358
218, -542, -106, -3826
-460, -312, -1112, -2988
-870, 206, -1532, -2050
-936, 852, -1420, -1268
-656, 1414, -892, -876
-80, 1728, -314, -1052
634, 1730, -6, -1564
1304, 1350, -136, -2136
1714, 840, -804, -2578
1860, 248, -1770, -2676
1810, -320, -2966, -2344
1662, -804, -4302, -1550
1340, -1216, -5546, -260
930, -1412, -6314, 1454
518, -1478, -6320, 3240
94, -1514, -5492, 5026
-412, -1476, -3808, 6430
-986, -1366, -1628, 7126
-1658, -1086, 870, 7114
-2270, -516, 3414, 6364
-2768, 326, 5722, 4854
-2888, 1280, 7246, 2774
-2572, 2218, 7948, 370
-1826, 2870, 7608, -1952
-878, 3010, 6232, -3514
74, 2788, 4522, -4336
952, 2394, 2970, -4664
1544, 1870, 1714, -4576
1868, 1336, 774, -4352
2000, 888, 2, -4196
1916, 558, -792, -3994
1764, 300, -1584, -3590
1704, 162, -2394, -3050
1794, 18, -3010, -2340
1952, -316, -3316, -1534
2014, -794, -3438, -890
1952, -1444, -3568, -394
1620, -2076, -3820, 156
916, -2480, -4032, 776
28, -2576, -4038, 1538
-1036, -2360, -3892, 2530
-2060, -1836, -3388, 3466
-2842, -1010, -2518, 4194
-3284, -50, -1382, 4688
-3368, 950, -64, 4792
-3162, 1880, 1430, 4572
-2674, 2552, 2836, 3942
-1930, 2942, 3934, 2926
-1060, 3248, 4786, 1668
-186, 3338, 5278, 300
736, 3306, 5396, -1192
1736, 3052, 5128, -2650
2564, 2448, 4278, -3742
3164, 1582, 2948, -4466
3570, 622, 1372, -4776
3616, -346, -178, -4526
3330, -1182, -1466, -3826
2732, -1842, -2318, -2870
2024, -2248, -2786, -1952
1254, -2488, -2982, -1124
474, -2490, -2992, -440
-282, -2298, -2874, 92
-1002, -1890, -2680, 548
-1568, -1378, -2448, 880
-1882, -772, -2088, 1106
-1990, -186, -1742, 1212
-2030, 262, -1470, 1306
-1996, 630, -1260, 1354
-1914, 1016, -1142, 1352
-1750, 1442, -1130, 1424
-1474, 1872, -1122, 1708
-1050, 2252, -900, 2152
-452, 2378, -442, 2520
188, 2276, 268, 2692
718, 2062, 1258, 2598
1130, 1808, 2294, 2094
1458, 1464, 3178, 1220
1748, 1082, 3674, 168
1984, 680, 3668, -1012
2092, 242, 3208, -2042
2052, -172, 2408, -2722
1920, -546, 1440, -3062
1674, -868, 408, -3150
1340, -1098, -594, -2956
1018, -1180, -1606, -2438
722, -1176, -2382, -1654
430, -1186, -2716, -700
96, -1184, -2568, 170
-282, -1066, -2082, 714
-664, -854, -1422, 838
-900, -556, -928, 640
-1014, -218, -710, 370
-1014, -14, -866, 66
-1022, 144, -1270, -80
-1034, 284, -1744, 82
-1024, 446, -2134, 480
-1040, 650, -2410, 1132
-1128, 980, -2448, 1974
-1086, 1284, -2038, 2712
-836, 1570, -1280, 3190
-376, 1790, -340, 3416
138, 1744, 682, 3244
662, 1540, 1726, 2892
1004, 1280, 2688, 2258
1122, 1048, 3446, 1392
1174, 916, 3942, 440
1264, 850, 4182, -620
1434, 774, 4022, -1700
1694, 614, 3388, -2654
1942, 348, 2390, -3358
2102, -74, 1222, -3660
2198, -626, -60, -3594
2092, -1230, -1290, -3162
1728, -1758, -2262, -2460
1190, -2070, -2930, -1690
534, -2122, -3230, -888
-98, -1938, -3108, -188
-680, -1672, -2908, 298
-1198, -1334, -2852, 610
-1560, -928, -2942, 792
-1738, -506, -3200, 1096
-1888, -60, -3564, 1760
-1990, 376, -3766, 2710
-1964, 828, -3558, 3816
-1856, 1324, -2738, 4800
-1600, 1766, -1404, 5440
-1164, 2132, 358, 5738
-550, 2316, 2342, 5462
54, 2296, 4096, 4486
548, 2166, 5508, 3072
972, 1924, 6294, 1412
1286, 1678, 6388, -310
1588, 1498, 6006, -1856
1978, 1286, 5270, -3174
2452, 992, 4164, -4146
2916, 506, 2860, -4610
3258, -228, 1572, -4684
3342, -1102, 416, -4542
3120, -1976, -696, -4260
2576, -2718, -1814, -3958
1680, -3136, -2940, -3482
654, -3194, -4128, -2668
-394, -3072, -5392, -1486
-1402, -2672, -6388, 140
-2152, -1980, -6582, 1928
-2636, -1174, -5988, 3466
-2896, -354, -4880, 4612
-2998, 490, -3510, 5388
-2824, 1264, -2162, 5662
-2372, 1846, -972, 5596
-1692, 2236, 218, 5490
-962, 2360, 1410, 5270
-284, 2298, 2598, 4834
260, 2144, 3802, 4198
702, 1966, 4944, 3334
1122, 1712, 5780, 2218
1432, 1416, 6156, 974
1726, 1100, 6232, -374
1984, 706, 6134, -1630
2096, 288, 5776, -2724
2062, -94, 5126, -3602
1972, -400, 4168, -4320
1918, -710, 3042, -4992
1854, -1080, 1600, -5622
1706, -1412, -146, -5770
1474, -1702, -1988, -5228
1054, -1924, -3700, -4156
536, -2032, -5036, -2628
-42, -2006, -5792, -954
-712, -1876, -6114, 790
-1352, -1602, -6004, 2468
-1858, -1172, -5304, 3780
-2172, -630, -4248, 4646
-2340, -32, -2970, 5208
-2246, 562, -1658, 5346
-2024, 1106, -446, 5174
-1692, 1584, 710, 5112
-1238, 2000, 1844, 4996
-676, 2200, 2938, 4624
-112, 2200, 3892, 3992
# --- End of Chirp ---

# Chirp Number: 34
# Timestamp: 2025-07-10T17:04:06.483749
-2620, 1692, -432, -4526
-1962, 2632, -2358, -3632
-1040, 3122, -3782, -2172
-116, 3098, -4488, -514
630, 2740, -4464, 944
1188, 2306, -4078, 2172
1648, 1964, -3618, 3154
2090, 1660, -3130, 4068
2530, 1254, -2498, 4876
2876, 772, -1528, 5548
3048, 194, -354, 5742
2972, -376, 922, 5380
2744, -864, 1998, 4534
2392, -1308, 2746, 3436
1952, -1750, 3300, 2402
1402, -2128, 3736, 1534
682, -2316, 4136, 622
-156, -2184, 4384, -486
-1022, -1702, 4442, -1900
-1700, -850, 4096, -3440
-1954, 180, 3096, -4648
-1712, 1118, 1538, -5226
-1018, 1688, -344, -5058
-218, 1810, -2084, -4086
466, 1520, -3400, -2580
872, 996, -4112, -888
902, 554, -4178, 656
674, 300, -3844, 1826
354, 344, -3352, 2592
114, 606, -2860, 2956
92, 930, -2422, 3126
292, 1248, -2032, 3352
720, 1382, -1696, 3708
1224, 1336, -1342, 4220
1692, 1090, -874, 4722
2054, 770, -210, 5236
2336, 326, 816, 5496
2398, -222, 1978, 5264
2200, -742, 3070, 4502
1790, -1174, 4170, 3466
1246, -1342, 5122, 2202
714, -1236, 5692, 848
312, -968, 5922, -638
92, -674, 5916, -2076
-26, -432, 5662, -3494
-96, -190, 5078, -4824
-114, 84, 4100, -5934
-42, 296, 2624, -6624
72, 472, 712, -6814
276, 572, -1564, -6428
562, 582, -3700, -5262
824, 522, -5236, -3504
950, 332, -6154, -1470
946, 172, -6504, 574
820, 90, -6478, 2562
712, 146, -6130, 4256
750, 244, -5322, 5534
916, 252, -4188, 6308
1050, 144, -2852, 6896
1082, -8, -1436, 7380
1016, -102, 34, 7410
928, -156, 1490, 6904
884, -166, 2916, 6164
894, -200, 4338, 5182
888, -238, 5442, 3824
816, -278, 6132, 2364
654, -354, 6622, 888
468, -330, 6926, -558
314, -178, 6870, -1902
190, 56, 6356, -3120
172, 308, 5582, -4274
276, 534, 4548, -5306
482, 750, 3178, -5996
820, 830, 1596, -6178
1122, 780, 110, -5714
1400, 600, -1106, -4796
1620, 350, -1916, -3746
1780, 54, -2454, -2844
1946, -276, -2846, -2136
1996, -644, -3236, -1560
1978, -1090, -3958, -974
1818, -1556, -4700, -144
1358, -1774, -5076, 884
772, -1842, -5308, 2214
112, -1710, -5186, 3802
-486, -1326, -4564, 5440
-890, -772, -3376, 6628
-1012, -226, -1810, 7092
-886, 220, -108, 6914
-666, 546, 1544, 6262
-396, 770, 2936, 5360
-136, 926, 3940, 4354
78, 1008, 4694, 3352
270, 1092, 5206, 2374
522, 1178, 5618, 1380
818, 1296, 5946, 336
1094, 1350, 5960, -738
1546, 1346, 5730, -1804
2224, 1136, 5366, -2924
2860, 602, 4746, -3856
3246, -188, 3862, -4472
3232, -1108, 2804, -4730
2820, -1896, 1742, -4618
2146, -2374, 1052, -4364
1412, -2476, 708, -4082
718, -2352, 494, -4052
150, -2002, 170, -4358
-200, -1596, -598, -4722
-420, -1186, -1674, -4782
-510, -804, -3010, -4422
-498, -528, -4688, -3590
-460, -350, -6492, -2152
-396, -254, -7890, -134
-376, -172, -8586, 2230
-388, -34, -8534, 4790
-378, 140, -7586, 6902
-386, 400, -5906, 8392
-280, 722, -3828, 9646
28, 982, -1368, 10256
474, 1150, 1218, 10100
906, 1072, 3700, 9180
1276, 828, 5734, 7534
1564, 514, 7428, 5560
1698, 206, 8630, 3466
1752, -28, 9224, 1432
1822, -256, 9472, -488
1902, -538, 9632, -2252
1982, -900, 9650, -3992
1918, -1266, 9404, -5766
1586, -1510, 8560, -7222
1234, -1598, 7300, -8690
846, -1604, 5650, -10316
540, -1508, 3462, -11408
280, -1388, 858, -11824
102, -1282, -2054, -11548
-52, -1140, -4958, -10398
-132, -994, -7890, -8558
-200, -890, -10554, -5988
-274, -810, -12512, -2766
-434, -760, -13608, 880
-636, -556, -13558, 4566
-864, -150, -12356, 7778
-858, 314, -10258, 10294
-540, 742, -7620, 12008
6, 938, -4746, 12830
592, 848, -1844, 12896
1042, 494, 1082, 12300
1304, 92, 3852, 11098
1372, -290, 6170, 9424
1300, -640, 8260, 7624
1084, -852, 10176, 5594
830, -960, 11718, 3284
542, -944, 12844, 710
252, -826, 13648, -2248
48, -634, 13772, -5342
-50, -384, 13046, -8370
-6, -110, 11398, -11240
186, 78, 8770, -13556
482, 136, 5302, -15084
812, 134, 1148, -15532
1060, -8, -3148, -14438
1210, -278, -7152, -12118
1236, -588, -10432, -8816
1288, -870, -12576, -4896
1296, -1212, -13320, -960
1178, -1514, -12674, 2432
900, -1804, -11266, 5000
478, -1906, -9416, 6736
16, -1822, -7384, 7700
-336, -1666, -5390, 8294
-652, -1516, -3466, 8754
-980, -1352, -1562, 8764
-1268, -1132, 142, 8146
-1542, -718, 1508, 7238
-1604, -146, 2584, 6204
-1420, 388, 3398, 5148
-1064, 772, 4184, 4162
-660, 944, 4970, 3186
-326, 912, 5664, 2216
-108, 854, 6230, 1298
34, 912, 6762, 374
208, 992, 7104, -614
424, 1062, 7154, -1668
880, 1100, 7144, -3046
1532, 1020, 6838, -4618
2170, 596, 6004, -6058
2668, -170, 4770, -7156
2748, -1066, 3280, -7832
2398, -1866, 1738, -8130
1724, -2362, 168, -8174
960, -2434, -1530, -7988
370, -2144, -3244, -7472
64, -1818, -5040, -6548
12, -1638, -6838, -5070
62, -1684, -8350, -3064
-30, -1886, -9268, -764
-274, -2016, -9146, 1494
-780, -2062, -8498, 3500
-1438, -1982, -7476, 5116
-2032, -1642, -6124, 6002
-2542, -1052, -4836, 6460
-2938, -292, -3884, 6908
-2990, 522, -2998, 7166
-2694, 1264, -2014, 7412
-2246, 1980, -776, 7992
-1616, 2576, 862, 8392
-746, 2854, 2736, 8176
234, 2892, 4722, 7426
1300, 2520, 6790, 6216
2152, 1824, 8680, 4456
2724, 902, 10616, 2192
2934, -8, 12226, -636
2694, -730, 12692, -3624
2262, -1150, 12172, -6550
