# === Measurement Header ===
# Radar Frequency: 13GHz
# Site Name: 
# Radar Angle: 
# Measurement ID: 1
# Polarization: 
# Timestamp: 2025-07-15T15:43:37.281227
# Device Number: 500230001
# Frontend Connected: 4262658049
# Firmware Version: 66821
# Firmware Revision: 129043
# Firmware Date: 420087783
# Min Frequency: 12500000
# Max Frequency: 14500000
# Signal Type: 3
# TX Channel Selection: 1
# RX Channel Selection: 15
# TX Power Setting: 15
# RX Power Setting: 0
# Ramp Init: 1000
# Ramp Time: 102400
# Ramp Reset: 27100
# Ramp Delay: 0
# Sensor temperature: {'FeSensor_1': 52, 'FeSensor_2': 100660, 'FeSensor_3': 17024, 'FeSensor_4': 1443}
# Radar Cube: 2
# Processing: 1
# Range Window Function: 2
# Min Range Bin: 0
# Max Range Bin: 1023
# Trigger Threshold: 90
# RX Channels: 15
# ==========================

# Comments: 
# ==========================

# Chirp Number: 1
# Timestamp: 2025-07-15T15:43:37.281298
-198, 776, 3138, 14228
34, 636, 5006, 13814
168, 470, 6804, 13156
182, 294, 8670, 12606
166, 172, 10736, 11828
128, -6, 13024, 10790
-2, -148, 15096, 9174
-228, -118, 16382, 7232
-338, -2, 16382, 4944
-306, 78, 16382, 2592
-330, 68, 16382, 392
-354, 46, 16382, -2146
-394, 70, 16382, -4978
-404, 64, 16382, -7880
-456, 120, 16382, -10868
-552, 228, 16382, -13688
-498, 444, 16382, -15842
-360, 550, 15858, -16384
-168, 612, 14240, -16384
148, 594, 11642, -16384
388, 384, 8298, -16384
506, 124, 4674, -16384
560, -116, 708, -16384
564, -272, -3574, -16384
588, -524, -7462, -16384
504, -688, -11142, -16384
522, -880, -14294, -16384
456, -1160, -16384, -16384
136, -1454, -16384, -12406
-342, -1590, -16384, -8768
-754, -1656, -16384, -4302
-1368, -1562, -16384, -326
-1786, -1152, -16384, 3158
-1984, -716, -16384, 6076
-2044, -346, -16384, 8876
-2040, -22, -16384, 11690
-1988, 330, -16384, 14422
-1902, 526, -16384, 16382
-1870, 724, -12878, 16382
-1848, 936, -10140, 16382
-1666, 1240, -6996, 16382
-1264, 1328, -4290, 16382
-924, 1220, -2170, 16258
-738, 1082, -588, 15514
-634, 1036, 1346, 15162
-428, 960, 3278, 14188
-348, 788, 4566, 12630
-414, 684, 5324, 11436
-426, 682, 6276, 10850
-470, 690, 7640, 10186
-388, 780, 8868, 9208
-266, 722, 9638, 8100
-294, 688, 10020, 7054
-188, 622, 10402, 6130
-144, 520, 10948, 5306
-214, 412, 11710, 4642
-390, 416, 13066, 3766
-390, 666, 14578, 2354
-240, 650, 15640, 884
-216, 592, 15970, -396
-186, 628, 15912, -2032
-72, 572, 15724, -3786
-46, 434, 15908, -5786
-32, 306, 16146, -8070
-134, 274, 15874, -10212
-226, 342, 14642, -12036
-192, 432, 13252, -13396
-182, 522, 12102, -15474
-18, 650, 10402, -16384
258, 600, 8232, -16384
476, 414, 5678, -16384
558, 150, 3038, -16384
494, -120, -62, -16384
354, -150, -3670, -16384
328, -68, -6860, -16384
536, -168, -9738, -16384
670, -504, -12084, -15890
556, -892, -14226, -14226
262, -1100, -16384, -12204
48, -1282, -16384, -9728
-240, -1432, -16384, -6802
-604, -1384, -16384, -3370
-984, -1360, -16384, 640
-1382, -1250, -16384, 4652
-1720, -988, -16384, 8044
-1872, -632, -16384, 11242
-1944, -392, -16384, 14984
-2048, -312, -16384, 16382
-2338, -86, -16384, 16382
-2702, 392, -12984, 16382
-2762, 926, -9266, 16382
-2644, 1424, -4278, 16382
-2290, 1900, -30, 16382
-1744, 2070, 3480, 16382
-1264, 2048, 6458, 16382
-830, 1954, 9318, 16382
-562, 1762, 11698, 14546
-466, 1646, 13614, 12064
-310, 1522, 14810, 9238
-84, 1380, 14968, 6422
52, 1132, 14344, 4030
148, 886, 13746, 2354
136, 698, 13484, 1144
-14, 636, 13352, 208
-154, 666, 13196, -632
-206, 744, 13592, -1650
-272, 876, 13804, -2856
-262, 930, 13490, -3862
-232, 964, 12866, -4692
-120, 948, 12288, -5450
-72, 922, 11846, -6400
90, 1000, 11240, -7564
256, 912, 10472, -8694
336, 714, 9870, -9478
382, 604, 9668, -10376
372, 612, 9162, -11508
414, 606, 8038, -12512
526, 502, 6502, -13410
616, 344, 4962, -14054
600, 194, 3564, -14622
600, 152, 1950, -15642
710, 48, -324, -16384
680, -206, -2996, -16384
494, -294, -5586, -16160
432, -306, -7582, -15010
428, -378, -9250, -13632
464, -484, -11622, -12466
322, -640, -14420, -10910
276, -750, -16384, -8552
148, -960, -16384, -6084
-126, -1030, -16384, -3764
-374, -1052, -16384, -1358
-588, -1022, -16384, 1598
-824, -1084, -16384, 5164
-1188, -990, -16384, 8424
-1444, -796, -16384, 11302
-1680, -664, -16384, 13860
-1820, -468, -16384, 15642
-1928, -298, -15348, 16382
-2196, -126, -13814, 16382
-2576, 236, -10384, 16382
-2808, 814, -6174, 16382
-2694, 1370, -1998, 16382
-2402, 1634, 1806, 16382
-2098, 1878, 5756, 16382
-1820, 2062, 9772, 16382
-1474, 2204, 13476, 16382
-1158, 2282, 16382, 14404
-890, 2370, 16382, 11868
-452, 2452, 16382, 8110
-30, 2266, 16382, 4146
252, 2074, 16382, -84
452, 1882, 16382, -3842
598, 1710, 16382, -6714
682, 1440, 16382, -8660
624, 1230, 16382, -10006
562, 1180, 13824, -11136
642, 1186, 12116, -12174
800, 1080, 9796, -12702
888, 920, 7820, -12714
930, 810, 6122, -12410
948, 686, 4954, -11750
1006, 596, 4300, -11390
1020, 450, 3504, -11504
972, 328, 2550, -11584
1030, 252, 1408, -11566
1002, 18, 312, -11382
834, 28, -708, -11404
888, 48, -1796, -11600
972, -92, -3096, -11878
968, -242, -4822, -11770
880, -344, -6288, -11066
810, -396, -7258, -10026
750, -546, -8370, -9118
676, -660, -9818, -8064
580, -780, -10814, -6780
386, -888, -11810, -5746
140, -894, -13126, -4536
-32, -894, -14262, -3114
-84, -922, -15620, -1508
-216, -1056, -16384, 184
-516, -1116, -16384, 2370
-780, -1034, -16384, 4802
-1088, -840, -16384, 6826
-1236, -570, -16384, 8538
-1294, -430, -15994, 10684
-1344, -330, -14890, 13036
-1400, -326, -13064, 15268
-1726, -232, -10762, 16382
-2032, 36, -8570, 16382
-2252, 452, -6274, 16382
-2218, 766, -3542, 16382
-2048, 1028, -598, 16382
-1850, 1240, 2874, 16382
-1790, 1496, 6868, 16382
-1798, 1774, 10646, 16382
-1658, 2016, 13608, 16364
-1388, 2186, 16190, 14390
-1130, 2246, 16382, 11682
-872, 2308, 16382, 8004
-486, 2366, 16382, 3782
-146, 2324, 16382, -326
158, 2262, 16382, -3908
524, 2194, 16382, -7346
862, 2058, 16382, -10988
1120, 1874, 16382, -14282
1174, 1608, 16382, -16322
1258, 1436, 14380, -16384
1504, 1270, 10938, -16384
1636, 948, 7170, -16384
1670, 636, 3440, -16384
1612, 384, -238, -16384
1550, 242, -3412, -16384
1450, 106, -5416, -14170
1302, 32, -6730, -12128
1278, 6, -7774, -10780
1354, -158, -8948, -9604
1378, -340, -9980, -8176
1264, -500, -10538, -6556
1148, -632, -10464, -5054
1028, -758, -10066, -4148
758, -804, -10074, -3402
604, -752, -10370, -2456
546, -736, -10252, -1636
428, -728, -10068, -1030
384, -754, -10452, -424
340, -906, -11178, 474
236, -974, -11554, 1448
22, -1002, -11782, 2522
-186, -1004, -11812, 3690
-314, -980, -11808, 4910
-506, -996, -11630, 6266
-726, -948, -11144, 7550
-950, -888, -10546, 8728
-1132, -772, -9530, 9780
-1306, -584, -8416, 10644
-1496, -342, -7260, 11818
-1600, -150, -5878, 12790
-1800, -12, -4492, 13680
-2044, 250, -2772, 14458
-2086, 636, -658, 14844
-1974, 950, 1810, 14774
-1854, 1176, 4226, 14280
-1682, 1316, 6104, 13444
-1514, 1376, 7900, 12480
-1400, 1526, 10084, 11304
-1264, 1670, 12280, 9930
-1140, 1792, 14506, 8196
-1062, 1998, 16382, 6278
-894, 2140, 16382, 3926
-604, 2160, 16382, 1270
-328, 2210, 16382, -1596
-92, 2256, 16382, -4548
110, 2344, 16382, -7544
410, 2352, 16382, -10212
754, 2274, 16382, -12612
1150, 2138, 15184, -14752
1472, 1886, 12882, -16384
1764, 1618, 10172, -16384
2016, 1302, 6740, -16384
2280, 984, 2770, -16384
2358, 620, -754, -16384
2300, 320, -3976, -16384
2300, -42, -7536, -16384
2198, -376, -10794, -14616
2020, -652, -13142, -11770
1778, -830, -14530, -8878
1588, -944, -15336, -6182
1308, -1036, -15548, -3682
1052, -1000, -15674, -1594
958, -1030, -15976, 802
814, -1124, -15470, 3398
608, -1168, -13844, 5218
426, -1082, -12086, 5948
346, -1002, -10896, 6366
296, -1022, -9726, 6738
156, -1054, -8554, 7220
-16, -1120, -7450, 7948
-258, -1154, -6228, 8414
-578, -1048, -5128, 8196
-718, -850, -4364, 7780
-784, -742, -4040, 7844
-908, -684, -3478, 8354
-1082, -630, -2726, 8626
-1266, -424, -2114, 8608
-1308, -246, -1594, 8542
-1354, -64, -716, 8926
-1478, 118, 568, 9340
-1540, 290, 1828, 9210
-1502, 458, 2976, 8754
-1514, 598, 4088, 8288
-1494, 802, 5220, 7848
-1450, 998, 6392, 7396
-1398, 1162, 7620, 6658
-1348, 1300, 8812, 5650
-1280, 1540, 10176, 4616
-1134, 1742, 11354, 3358
-964, 1866, 12036, 2080
-748, 1996, 12576, 682
-500, 2046, 12978, -940
-218, 2040, 12886, -2504
100, 1946, 12576, -4022
330, 1930, 12526, -5696
582, 1876, 12090, -7198
826, 1728, 11426, -8642
1048, 1624, 10470, -10110
1152, 1450, 9222, -11246
1194, 1292, 7828, -12374
1270, 1126, 6066, -13502
1378, 998, 3866, -14362
1520, 940, 1650, -14922
1628, 928, -644, -15022
1798, 744, -3228, -14572
1934, 466, -5922, -13598
2036, 174, -8388, -12128
2090, -138, -10658, -10734
2064, -390, -12944, -9194
1978, -570, -15070, -7038
1912, -746, -16384, -4364
1758, -1038, -16384, -1348
1546, -1248, -16384, 1620
1324, -1382, -16384, 4316
1032, -1510, -15804, 6686
708, -1526, -14082, 8424
480, -1524, -12252, 10002
208, -1526, -10362, 11104
-154, -1464, -8412, 11960
-438, -1262, -6202, 12434
-588, -1042, -3916, 12288
-664, -910, -1984, 11910
-740, -820, -176, 11412
-854, -736, 1706, 10324
-976, -572, 3120, 8834
-1116, -418, 3816, 7482
-1178, -224, 4130, 6482
-1210, -86, 4646, 5982
-1268, 4, 5586, 5422
-1518, 192, 6338, 4566
-1646, 542, 6656, 3816
-1554, 846, 6724, 3322
-1370, 1024, 6904, 2812
-1132, 1078, 6918, 2040
-956, 1104, 6770, 1278
-826, 1100, 6646, 694
-732, 1156, 6822, 298
-650, 1306, 7416, -120
-532, 1384, 8146, -770
-506, 1382, 8488, -1852
-486, 1532, 8092, -2856
-298, 1638, 7388, -3486
-10, 1554, 6922, -3900
192, 1436, 6834, -4464
318, 1366, 6734, -5448
404, 1446, 6546, -6806
636, 1566, 5910, -8134
924, 1530, 4762, -8714
1104, 1310, 3496, -8780
1182, 1086, 2270, -8746
1278, 946, 1142, -8890
1434, 840, -300, -9214
1688, 708, -2080, -9378
1816, 428, -3518, -9272
1770, 160, -4718, -8926
1648, -40, -5872, -8170
1444, -150, -7084, -7004
1356, -186, -8334, -5688
1340, -242, -9452, -4562
1306, -272, -10604, -3334
1336, -356, -11646, -2036
1344, -468, -12410, -720
1364, -636, -13064, 806
1344, -890, -13764, 2900
1204, -1030, -13762, 5234
1054, -1106, -12892, 7156
938, -1220, -12090, 8838
800, -1372, -11062, 10390
520, -1496, -9490, 12144
228, -1522, -7226, 13772
-88, -1472, -4422, 14494
-376, -1310, -1550, 14174
-602, -1188, 1108, 12938
-888, -966, 3532, 11796
-1140, -758, 5778, 10694
-1302, -558, 7782, 9298
-1364, -300, 9244, 7442
-1386, -24, 10150, 5208
-1342, 244, 10372, 3210
-1250, 476, 10294, 1596
-1136, 618, 10214, 310
-1046, 654, 9968, -846
-996, 728, 9324, -1960
-918, 794, 8382, -2838
-782, 856, 7232, -3338
-668, 938, 6212, -3404
-630, 1008, 5916, -3556
-532, 1118, 5940, -4272
-404, 1194, 5266, -5048
-366, 1306, 4182, -5100
-142, 1416, 3458, -4884
172, 1388, 3146, -4974
366, 1280, 2812, -5176
412, 1136, 2200, -5166
532, 1120, 1374, -5038
752, 1032, 590, -4746
782, 848, 276, -4432
828, 802, 332, -4672
956, 700, -262, -5284
936, 652, -1384, -5258
890, 634, -2072, -4690
1024, 596, -2420, -4196
1138, 454, -2632, -4030
1168, 280, -3326, -4126
1206, 230, -4320, -4002
1342, 172, -5482, -3530
1438, 24, -6552, -2738
1428, -130, -7082, -1852
1414, -198, -7458, -988
1416, -390, -8018, 106
1372, -544, -8320, 1312
1260, -636, -8192, 2416
1210, -758, -8210, 3452
1108, -898, -8154, 4550
944, -1046, -7754, 5556
778, -1076, -7114, 6542
632, -1004, -6338, 7352
618, -1082, -5452, 8198
472, -1206, -4280, 8920
196, -1148, -3052, 9270
122, -1110, -1888, 9594
50, -1156, -688, 9996
-156, -1180, 968, 10180
-430, -1068, 2944, 9968
-660, -986, 4992, 9602
-848, -944, 7202, 8874
-1086, -802, 9016, 7478
-1264, -546, 10232, 5706
-1356, -262, 11250, 3818
-1368, -28, 12200, 1838
-1386, 202, 12546, -232
-1344, 428, 12380, -2282
-1236, 614, 11744, -4054
-1104, 774, 10728, -5602
-986, 936, 9360, -6860
-794, 1118, 7786, -7768
-552, 1166, 6270, -8294
-332, 1094, 4498, -8456
-180, 1034, 2628, -8056
-64, 1032, 1074, -7278
138, 960, -106, -6382
290, 828, -954, -5444
334, 710, -1570, -4536
376, 646, -1812, -3800
332, 626, -1866, -3388
282, 668, -2112, -3162
396, 736, -2442, -2848
532, 660, -2616, -2470
# --- End of Chirp ---

# Chirp Number: 77
# Timestamp: 2025-07-15T15:43:38.858565
568, 2306, 8534, 3926
828, 1982, 8766, 1660
1090, 1748, 8860, -528
1416, 1586, 8944, -2482
1730, 1252, 8758, -4150
1768, 928, 8418, -5560
1746, 762, 8102, -6918
1824, 530, 7568, -8460
1840, 308, 6642, -9910
1864, 148, 5482, -11436
1878, 26, 3900, -13048
1926, -196, 1550, -14246
1816, -378, -1496, -14004
1592, -470, -4474, -12228
1406, -494, -6778, -9708
1236, -480, -8276, -7036
1170, -488, -9354, -4590
1126, -550, -10552, -2644
1190, -586, -11756, -704
1158, -684, -12304, 1558
1046, -668, -12098, 3938
926, -646, -11126, 6178
872, -600, -9644, 7756
892, -654, -7814, 8592
788, -782, -6110, 9106
664, -832, -4550, 9422
548, -882, -3302, 9282
370, -862, -2408, 8928
268, -718, -1674, 8498
226, -628, -820, 8182
150, -582, 140, 7744
30, -498, 902, 7064
-50, -416, 1448, 6206
-150, -270, 1766, 5556
-104, -196, 2046, 5326
-120, -224, 2598, 5136
-282, -158, 3096, 4574
-364, -40, 3134, 4056
-392, 154, 2956, 3978
-412, 334, 3008, 3978
-418, 488, 3258, 3698
-340, 594, 3586, 3298
-302, 604, 3938, 2908
-204, 772, 4334, 2598
-150, 872, 4628, 2484
-160, 986, 5080, 2416
-90, 1174, 5552, 2084
12, 1344, 5880, 1800
170, 1448, 6446, 1354
338, 1490, 6790, 658
578, 1460, 6950, -208
810, 1372, 7238, -1112
974, 1396, 7876, -2208
1270, 1424, 8434, -3472
1570, 1424, 8680, -4750
1854, 1246, 8604, -6106
1974, 1002, 8192, -7286
2162, 818, 7680, -8572
2304, 524, 6808, -9926
2388, 244, 5580, -11188
2548, -22, 3896, -12258
2562, -372, 1928, -12746
2488, -718, -214, -12798
2290, -1020, -2506, -12512
1994, -1132, -4554, -11734
1778, -1218, -6632, -10744
1636, -1346, -9210, -9294
1424, -1442, -11546, -7290
1192, -1460, -13530, -4916
960, -1412, -15254, -2044
828, -1248, -15972, 948
652, -1098, -15722, 3882
504, -906, -15150, 7086
610, -750, -14004, 10186
666, -860, -12156, 12812
692, -962, -9860, 14802
674, -1042, -7616, 15938
638, -1076, -5318, 15832
572, -1114, -2962, 15100
432, -1130, -620, 14358
314, -1064, 1652, 13154
170, -1038, 3718, 11450
-76, -962, 5348, 9710
-276, -816, 6608, 8048
-472, -652, 7516, 6532
-586, -496, 8088, 5220
-608, -320, 8152, 4124
-588, -188, 7902, 3404
-606, -28, 7814, 2748
-558, 152, 7708, 1808
-484, 272, 7486, 928
-422, 444, 7440, 180
-372, 546, 7500, -580
-350, 660, 7170, -1164
-302, 786, 6924, -1634
-152, 908, 7058, -2096
-70, 1036, 6980, -2628
38, 1210, 6592, -2830
302, 1292, 6416, -2802
602, 1210, 6512, -2966
754, 1066, 6562, -3576
820, 1036, 6506, -4294
976, 1106, 6600, -5008
1220, 1072, 6532, -5770
1420, 908, 6384, -6548
1550, 756, 6194, -7544
1716, 730, 5734, -8410
1884, 590, 4934, -8964
2008, 396, 4050, -9486
2210, 198, 3402, -10474
2336, -32, 2316, -11758
2424, -328, 396, -12632
2442, -654, -1936, -12742
2428, -948, -4196, -12376
2344, -1226, -6080, -11624
2122, -1384, -7676, -10414
1940, -1552, -9398, -9062
1738, -1766, -11882, -7620
1508, -1928, -14288, -5440
1176, -1934, -15698, -2894
886, -1848, -16384, -150
678, -1812, -16384, 2940
450, -1738, -16384, 6358
318, -1666, -16384, 9824
92, -1568, -16384, 12820
-80, -1338, -15174, 15524
-126, -1130, -12340, 16382
-34, -996, -9600, 16382
78, -1048, -6722, 16382
34, -1126, -3472, 16382
14, -1054, 68, 16382
-4, -982, 3508, 16382
-52, -1004, 6924, 16382
-168, -1008, 10298, 15338
-290, -914, 12842, 11996
-404, -932, 14560, 8738
-608, -916, 15878, 5838
-776, -740, 16382, 3122
-824, -616, 16382, 706
-948, -466, 15996, -1354
-1060, -200, 15150, -3038
-1136, 172, 14560, -4912
-994, 542, 13724, -6892
-684, 734, 12290, -8446
-446, 754, 10566, -9342
-318, 700, 8986, -9652
-244, 762, 7756, -9802
-118, 864, 6610, -9512
50, 876, 5706, -9112
210, 866, 5230, -9552
418, 922, 4316, -10160
624, 874, 2936, -9758
816, 762, 2058, -9224
890, 656, 1602, -9316
916, 632, 918, -9332
1092, 596, 220, -9290
1296, 534, -648, -9556
1562, 364, -1574, -9704
1648, 140, -2298, -9320
1646, -18, -3056, -8792
1728, -160, -4248, -8812
1938, -430, -5882, -8758
1988, -758, -7274, -8200
1918, -988, -8310, -7404
1766, -1228, -9360, -6606
1544, -1450, -11002, -5444
1350, -1536, -12194, -3988
1198, -1608, -13250, -2582
998, -1686, -14370, -744
796, -1714, -15316, 1262
656, -1714, -16372, 3576
548, -1784, -16384, 6254
288, -1904, -16384, 9264
-6, -1762, -16248, 11846
-138, -1554, -14624, 13924
-186, -1450, -12720, 15720
-282, -1332, -10464, 16382
-320, -1170, -8238, 16382
-248, -1254, -5526, 16382
-374, -1410, -2232, 16382
-636, -1354, 1240, 16382
-784, -1118, 4624, 16382
-770, -882, 8182, 16382
-704, -806, 11708, 16382
-652, -746, 14464, 13980
-658, -734, 16382, 11202
-672, -742, 16382, 8016
-754, -834, 16382, 4510
-1020, -850, 16382, 740
-1264, -684, 16382, -2546
-1454, -390, 16382, -5410
-1514, -60, 16382, -8386
-1484, 224, 16382, -11754
-1414, 492, 16382, -15032
-1210, 602, 15592, -16384
-1182, 680, 12762, -16384
-1172, 970, 9406, -16384
-1050, 1268, 6318, -16384
-748, 1476, 3440, -16384
-394, 1618, 1098, -16384
116, 1644, -1280, -16384
562, 1440, -3816, -15670
828, 1256, -6198, -14132
1144, 990, -7952, -12014
1322, 628, -8830, -10086
1360, 328, -9736, -8446
1312, 64, -10544, -6880
1262, -42, -11098, -5548
1342, -172, -11390, -4472
1362, -286, -11612, -3452
1318, -426, -11600, -2182
1264, -592, -11324, -1186
1144, -734, -11232, -242
984, -884, -11404, 828
890, -934, -11632, 1848
804, -916, -11776, 2766
774, -970, -11926, 3782
728, -1034, -12154, 5128
718, -1132, -12070, 6492
662, -1288, -12102, 7942
498, -1400, -12040, 9694
290, -1362, -10908, 10884
134, -1172, -9320, 11468
92, -1130, -7934, 12006
30, -1156, -6778, 12768
-28, -1108, -5502, 13830
-6, -1122, -3826, 14996
-56, -1232, -1884, 15702
-112, -1360, 52, 15916
-374, -1410, 1858, 15950
-556, -1322, 3832, 16160
-742, -1242, 6226, 15854
-908, -1064, 8956, 14954
-1020, -888, 11954, 13330
-1046, -698, 14830, 11080
-968, -578, 16382, 8868
-938, -660, 16382, 6480
-1026, -688, 16382, 3794
-1184, -658, 16382, 620
-1318, -468, 16382, -2816
-1332, -260, 16382, -5990
-1404, -54, 16382, -9366
-1442, 244, 16382, -12942
-1366, 396, 16382, -16384
-1418, 490, 16382, -16384
-1476, 698, 14358, -16384
-1402, 1026, 11288, -16384
-1126, 1212, 6952, -16384
-934, 1182, 3006, -16384
-906, 1458, -652, -16384
-556, 1760, -4424, -16384
-114, 1878, -7778, -16384
426, 1828, -10910, -16384
858, 1512, -14166, -15422
1126, 1188, -16384, -13258
1244, 856, -16384, -9226
1290, 700, -16384, -5248
1430, 440, -16384, -1778
1510, 240, -16384, 954
1682, 42, -16384, 3336
1654, -312, -16384, 5146
1488, -612, -16028, 6716
1320, -844, -15042, 8392
1064, -946, -13632, 9884
902, -950, -12046, 11004
752, -916, -10260, 11682
764, -828, -8674, 12146
878, -1006, -7322, 12366
772, -1090, -6052, 11804
656, -1074, -5084, 11440
506, -1174, -3778, 11688
234, -1204, -2394, 11470
2, -1098, -1582, 11046
-50, -968, -858, 11154
6, -988, 160, 11772
-16, -1022, 1404, 12128
-88, -1004, 2608, 11908
-84, -920, 3742, 11538
-44, -980, 5080, 10910
-110, -1036, 6326, 10200
-240, -1028, 7616, 9702
-370, -1024, 9296, 8912
-502, -958, 10742, 7938
-650, -930, 12232, 7036
-814, -818, 13942, 5820
-798, -714, 15562, 4138
-812, -728, 16372, 2120
-846, -676, 16382, 66
-998, -610, 16382, -2064
-1160, -480, 16382, -4232
-1272, -310, 16382, -6362
-1428, -118, 16382, -8896
-1552, 146, 16382, -11782
-1496, 498, 16382, -14484
-1200, 744, 14948, -16384
-912, 688, 12516, -16384
-928, 650, 9952, -16384
-1018, 780, 7278, -16384
-940, 1052, 4486, -16384
-774, 1288, 1130, -16384
-460, 1450, -2576, -16384
-84, 1504, -6476, -16384
238, 1438, -10658, -16384
562, 1268, -14568, -16384
782, 1072, -16384, -15970
878, 960, -16384, -11958
1026, 780, -16384, -7602
1202, 618, -16384, -3012
1294, 444, -16384, 960
1314, 332, -16384, 4750
1536, 202, -16384, 8296
1718, -132, -16384, 11092
1666, -512, -16384, 13424
1538, -814, -16384, 15520
1368, -940, -14032, 16382
1152, -1140, -11434, 16382
876, -1220, -7884, 16382
790, -1190, -4938, 16382
728, -1326, -2244, 16382
476, -1350, -68, 16382
244, -1254, 1414, 15092
78, -1132, 2846, 14200
68, -1078, 4756, 13614
-44, -1122, 6612, 12386
-216, -1004, 8058, 10736
-188, -868, 8898, 8984
-126, -854, 9382, 7654
-176, -914, 10020, 6810
-230, -866, 10434, 5914
-244, -840, 10690, 4988
-314, -914, 11440, 4136
-480, -904, 12076, 3208
-562, -746, 12302, 2016
-554, -576, 12436, 890
-476, -530, 12478, -196
-466, -566, 12424, -1204
-578, -616, 12960, -2316
-658, -670, 13560, -3738
-800, -608, 13820, -5076
-954, -502, 13834, -6510
-1118, -334, 14004, -8200
-1190, -156, 13910, -9942
-1208, 74, 13052, -11548
-996, 266, 11718, -12898
-780, 262, 10318, -14268
-766, 220, 8660, -15474
-858, 332, 6618, -16384
-876, 580, 4476, -16384
-856, 764, 2182, -16384
-732, 934, -270, -16384
-548, 1170, -2950, -16384
-168, 1324, -5920, -16384
300, 1180, -9476, -16384
570, 960, -12954, -16384
698, 758, -15812, -15052
828, 630, -16384, -12380
920, 412, -16384, -9084
890, 286, -16384, -5460
958, 260, -16384, -1938
1114, 238, -16384, 1404
1342, 38, -16384, 4926
1390, -326, -16384, 8686
1340, -574, -16384, 12540
1278, -872, -16384, 16382
998, -1038, -16384, 16382
726, -1032, -16384, 16382
532, -974, -11370, 16382
548, -902, -8230, 16382
676, -1012, -3676, 16382
584, -1178, 718, 16382
358, -1274, 4762, 16382
70, -1288, 8228, 16382
-162, -1202, 10886, 16382
-314, -1040, 12580, 13852
-412, -902, 13964, 12014
-422, -742, 15352, 9288
-390, -620, 16382, 6770
-360, -604, 16382, 4040
-346, -658, 16382, 1858
-378, -602, 16382, 596
-374, -532, 16382, -446
-388, -532, 16162, -1838
-398, -526, 15406, -3428
-434, -416, 14594, -5160
-306, -348, 13828, -6668
-176, -400, 12936, -7664
-148, -494, 11700, -8336
-238, -626, 10812, -8880
-532, -530, 10488, -9670
-696, -382, 10286, -10676
-690, -180, 9736, -11754
-520, -40, 8674, -12750
-272, -126, 7308, -13408
-162, -302, 5760, -13944
-248, -436, 4178, -14332
-362, -422, 2812, -14396
-468, -384, 1530, -14438
-600, -372, 94, -14804
-780, -156, -1718, -15118
-858, 124, -3566, -15028
-736, 416, -5520, -14838
-440, 496, -7754, -14588
-206, 418, -10176, -14222
-68, 420, -12958, -13586
32, 366, -16062, -12220
96, 374, -16384, -9852
256, 362, -16384, -6892
388, 258, -16384, -3948
536, 52, -16384, -1168
532, -56, -16384, 2004
630, -78, -16384, 5116
766, -232, -16384, 8556
892, -466, -16384, 12070
818, -812, -16384, 15140
512, -1068, -16384, 16382
156, -1044, -16384, 16382
-92, -790, -14048, 16382
-62, -576, -10594, 16382
84, -590, -6134, 16382
92, -700, -1730, 16382
-30, -854, 2728, 16382
-306, -872, 6868, 16382
-486, -662, 11344, 16382
-494, -488, 15648, 16382
-508, -344, 16382, 16382
-370, -232, 16382, 11892
