# === Measurement Header ===
# Radar Frequency: 13GHz
# Site Name: cewvwe
# Radar Angle: 
# Measurement ID: 1
# Polarization: 
# Timestamp: 2025-07-10T17:30:14.194995
# Device Number: 500230001
# Frontend Connected: 4262658049
# Firmware Version: 66821
# Firmware Revision: 129043
# Firmware Date: 420087783
# Min Frequency: 12500000
# Max Frequency: 14500000
# Signal Type: 3
# TX Channel Selection: 1
# RX Channel Selection: 15
# TX Power Setting: 15
# RX Power Setting: 0
# Ramp Init: 1000
# Ramp Time: 102400
# Ramp Reset: 27100
# Ramp Delay: 0
# Sensor temperature: {'FeSensor_1': 53, 'FeSensor_2': 101654, 'FeSensor_3': 17088, 'FeSensor_4': 1449}
# Radar Cube: 2
# Processing: 1
# Range Window Function: 2
# Min Range Bin: 0
# Max Range Bin: 1023
# Trigger Threshold: 90
# RX Channels: 15
# ==========================

# Comments: 
# ==========================

# Chirp Number: 1
# Timestamp: 2025-07-10T17:30:14.195033
2116, -442, 3594, -4172
2136, -832, 2590, -4850
2010, -1232, 1280, -5304
1752, -1644, -298, -5352
1416, -2058, -2198, -4974
938, -2392, -4116, -4060
354, -2574, -5788, -2510
-400, -2598, -6894, -554
-1250, -2410, -7250, 1608
-2118, -1932, -6706, 3574
-2840, -1158, -5428, 4994
-3252, -230, -3784, 5814
-3372, 802, -1982, 6272
-3114, 1764, -238, 6270
-2472, 2524, 1394, 5834
-1630, 2936, 2676, 5022
-728, 2962, 3494, 3926
152, 2734, 3934, 2880
938, 2370, 4268, 2086
1548, 1910, 4574, 1420
2024, 1420, 4914, 860
# --- End of Chirp ---

# Chirp Number: 22
# Timestamp: 2025-07-10T17:30:14.564905
-1258, 3080, -2342, -3814
-252, 3268, -3968, -2254
662, 2980, -4726, -364
1326, 2438, -4810, 1528
1792, 1930, -4352, 3082
2072, 1452, -3552, 4166
2260, 1002, -2564, 4724
2462, 602, -1548, 4964
2714, 142, -512, 5184
2806, -414, 626, 5174
2682, -964, 1784, 4728
2366, -1416, 2900, 3848
1892, -1718, 3650, 2596
1324, -1882, 3998, 1330
726, -1806, 3874, 328
162, -1670, 3662, -476
-420, -1462, 3664, -1338
-1072, -1052, 3708, -2468
-1562, -426, 3394, -3842
-1720, 362, 2352, -5100
-1512, 1058, 610, -5644
-1008, 1526, -1490, -5108
-302, 1678, -3404, -3654
324, 1530, -4670, -1656
674, 1158, -5062, 366
798, 786, -4844, 2118
674, 698, -4134, 3404
518, 824, -3220, 4070
478, 1034, -2370, 4184
610, 1264, -1786, 4220
942, 1348, -1352, 4288
1272, 1264, -948, 4252
1600, 1030, -492, 4414
1930, 730, 116, 4816
2118, 414, 888, 4942
2230, 54, 1792, 4770
2254, -388, 2880, 4336
2124, -856, 4110, 3578
1816, -1248, 5204, 2498
1326, -1498, 5958, 1072
792, -1518, 6370, -566
290, -1334, 6488, -2310
-82, -974, 6168, -3972
-304, -568, 5416, -5434
-324, -226, 4282, -6548
-268, 50, 2720, -7148
-104, 220, 820, -7380
50, 334, -1478, -7202
126, 442, -4004, -6230
162, 496, -6032, -4336
190, 586, -7320, -1858
352, 726, -7984, 904
574, 768, -7812, 3508
788, 690, -6950, 5576
916, 612, -5584, 6856
1038, 508, -3946, 7382
1178, 358, -2292, 7582
1296, 200, -766, 7558
1334, 18, 532, 7148
1370, -146, 1668, 6656
1276, -260, 2674, 6192
1072, -352, 3666, 5584
890, -370, 4626, 4708
732, -364, 5714, 3578
580, -292, 6986, 2074
490, -128, 8064, 206
464, 30, 8402, -1742
502, 194, 8000, -3472
626, 298, 7148, -5050
782, 318, 5998, -6504
964, 268, 4470, -7630
1144, 194, 2530, -8274
1224, 70, 346, -8110
1254, -64, -1770, -7078
1274, -142, -3588, -5566
1306, -228, -4818, -3760
1408, -384, -5458, -2008
1502, -614, -5590, -552
1510, -892, -5454, 620
1344, -1280, -5454, 1578
980, -1542, -5394, 2446
468, -1648, -5138, 3262
-88, -1504, -4874, 4200
-652, -1152, -4600, 5608
-1042, -604, -3932, 7036
-1228, 20, -2678, 8042
-1122, 634, -888, 8560
-824, 1086, 1404, 8484
-416, 1454, 3876, 7674
82, 1670, 5818, 6044
584, 1692, 6864, 3964
1102, 1532, 7412, 1926
1536, 1236, 7572, 166
1760, 908, 7278, -1300
1928, 650, 6918, -2518
2164, 510, 6520, -3724
2490, 346, 5844, -4716
2684, 40, 4880, -5302
2894, -494, 3808, -5734
3124, -1364, 2648, -6190
2976, -2390, 1256, -6454
2332, -3132, -278, -6108
1336, -3378, -1534, -5244
216, -3130, -2444, -4170
-798, -2562, -2934, -3182
-1442, -1746, -3152, -2530
-1706, -892, -3380, -2182
-1626, -180, -3856, -1912
-1324, 312, -4680, -1448
-948, 590, -5602, -662
-576, 758, -6522, 732
-244, 842, -7378, 2844
32, 806, -7634, 5344
242, 724, -6930, 7748
304, 632, -5266, 9544
320, 618, -2930, 10340
326, 740, -330, 10186
502, 928, 2328, 9454
962, 1084, 5048, 8342
1588, 954, 7406, 6730
2016, 518, 8944, 4614
2208, 36, 9918, 2256
2208, -400, 10390, -208
2062, -736, 10120, -2430
1838, -908, 9388, -4240
1716, -1070, 8520, -5706
1610, -1280, 7488, -6838
1432, -1530, 6444, -7790
1132, -1714, 5290, -8738
760, -1686, 3872, -9568
418, -1502, 2106, -9972
242, -1322, -68, -10160
106, -1250, -2842, -10070
-10, -1266, -5598, -9056
-224, -1234, -7958, -7206
-466, -1138, -10108, -4764
-640, -956, -11738, -1870
-774, -696, -12530, 1288
-864, -394, -12468, 4482
-998, -64, -11648, 7612
-1110, 306, -9978, 10340
-1076, 760, -7438, 11898
-772, 1166, -4504, 12390
-160, 1466, -1584, 12310
652, 1494, 1396, 12046
1416, 1208, 4276, 11326
1922, 658, 6906, 9874
2132, 42, 9384, 7846
2106, -516, 11392, 5336
1844, -1018, 12760, 2468
1396, -1350, 13436, -580
890, -1404, 13262, -3542
430, -1242, 12720, -6498
90, -916, 11700, -9378
-70, -516, 9836, -11706
60, -104, 7280, -13212
454, 144, 4280, -13966
970, 76, 990, -14092
1346, -172, -2514, -13254
1528, -664, -6070, -11592
1522, -1226, -9358, -9060
1240, -1648, -12122, -5676
848, -1906, -13694, -1730
430, -1942, -13692, 2188
60, -1872, -12234, 5332
-284, -1788, -9984, 7476
-694, -1614, -7524, 8600
-1082, -1296, -5252, 8784
-1286, -890, -3404, 8742
-1266, -480, -1774, 8458
-1154, -206, -204, 8092
-1150, -4, 1348, 7590
-1176, 238, 2814, 6908
-1088, 588, 4052, 5962
-818, 958, 5162, 4844
-406, 1152, 6304, 3616
24, 1132, 7238, 2204
344, 962, 7730, 696
476, 830, 7834, -892
552, 834, 7590, -2404
730, 1018, 7046, -3730
1138, 1156, 6332, -4826
1746, 1088, 5480, -5678
2536, 752, 4450, -6376
3196, -10, 3184, -6744
3536, -1120, 1840, -6764
3456, -2404, 556, -6752
2682, -3498, -628, -6532
1512, -4090, -1792, -6168
158, -4016, -2950, -5708
-1034, -3396, -4062, -5042
-1756, -2448, -5164, -4254
-1942, -1540, -6318, -3308
-1770, -958, -7250, -2014
-1466, -758, -7918, -384
-1312, -772, -8228, 1452
-1386, -796, -8026, 3312
-1690, -708, -7464, 5138
-2036, -428, -6424, 6630
-2316, 4, -5056, 7568
-2454, 596, -3496, 8024
-2330, 1292, -1930, 8314
-1968, 1914, -350, 8424
-1388, 2378, 1388, 8290
-616, 2764, 3308, 7948
242, 2952, 5352, 7152
1170, 2806, 7282, 5864
2114, 2382, 8888, 4024
2956, 1566, 10180, 1856
3644, 586, 11268, -764
3884, -480, 11602, -3552
3676, -1488, 11146, -6296
3194, -2256, 9848, -8680
2532, -2698, 7748, -10280
1864, -2968, 5244, -11446
1208, -3100, 2438, -12028
616, -3126, -372, -11872
6, -3110, -3214, -11240
-584, -3042, -6104, -10088
-1140, -2938, -8940, -8316
-1778, -2770, -11660, -5806
-2400, -2416, -13492, -2526
-3004, -1754, -14092, 1230
-3456, -860, -13442, 4926
-3580, 152, -11668, 8096
-3392, 1164, -9070, 10558
-2868, 1998, -5956, 11842
-2098, 2410, -2758, 11742
-1292, 2458, 156, 10708
-524, 2344, 2566, 9164
162, 2072, 4330, 7362
634, 1634, 5464, 5636
820, 1122, 5996, 4096
726, 798, 6110, 2838
494, 822, 6134, 1954
486, 1198, 6510, 1350
786, 1662, 7074, 682
1558, 1872, 7710, -332
2606, 1556, 8324, -1788
3566, 752, 8664, -3606
4142, -404, 8426, -5550
4274, -1722, 7666, -7798
3958, -2990, 6090, -9992
3262, -3946, 3594, -11390
2250, -4638, 464, -11826
1006, -5074, -3174, -11232
-502, -5244, -6818, -9548
-2120, -4906, -9820, -6820
-3476, -4008, -11612, -3492
-4512, -2770, -12066, -104
-5088, -1278, -11464, 2934
-5084, 192, -10080, 5350
-4692, 1396, -8242, 7168
-4000, 2202, -6084, 8136
-3278, 2682, -3956, 8448
-2658, 3146, -1970, 8548
-2036, 3580, -14, 8262
-1282, 3732, 1714, 7318
-470, 3830, 3206, 6108
530, 3914, 4382, 4724
1708, 3802, 5070, 3226
2922, 3316, 5106, 1950
3978, 2454, 4826, 1076
4836, 1214, 4576, 712
5334, -234, 4788, 552
5252, -1694, 5374, 172
4622, -2874, 6018, -626
3742, -3712, 6580, -1958
2760, -4276, 6746, -3734
1752, -4598, 6198, -5630
746, -4722, 4868, -7220
-224, -4608, 2876, -8152
-1226, -4386, 548, -8400
-2262, -4060, -1808, -7978
-3194, -3474, -3778, -6866
-4202, -2662, -5510, -5420
-5430, -1520, -7166, -3810
-6232, 50, -8228, -2080
-6278, 1800, -8734, -216
-5542, 3402, -8778, 1780
-4220, 4674, -8344, 3876
-2544, 5420, -7258, 5760
-692, 5584, -5608, 7208
1284, 5382, -3526, 8346
3056, 4692, -1144, 8740
4478, 3464, 1090, 8268
5324, 1884, 2956, 7158
5542, 186, 4420, 5728
5282, -1450, 5650, 4184
4536, -2752, 6552, 2618
3496, -3512, 7022, 1008
2364, -3952, 7244, -638
1232, -4132, 7134, -2330
148, -3980, 6622, -3838
-760, -3526, 5606, -4950
-1374, -2878, 4266, -5626
-1780, -2266, 2890, -5986
-1988, -1784, 1588, -6058
-2188, -1364, 466, -6014
-2484, -986, -754, -6006
-2846, -474, -2294, -6002
-3022, 188, -4126, -5580
-2972, 974, -6280, -4500
-2676, 1694, -8004, -2712
-2112, 2206, -8952, -344
-1268, 2554, -9440, 2670
-306, 2712, -9036, 6112
628, 2530, -7166, 8982
1318, 2074, -4082, 10456
1786, 1528, -386, 10498
2154, 982, 3348, 9190
2344, 374, 6312, 6856
2322, -220, 8216, 3940
2226, -726, 9182, 906
2100, -1160, 9116, -1942
1936, -1524, 8132, -4274
1740, -1968, 6334, -5912
1422, -2332, 4150, -6632
854, -2654, 1882, -6618
24, -2852, -236, -6170
-962, -2662, -2058, -5216
-1844, -2112, -3366, -3892
-2420, -1380, -4148, -2462
-2616, -564, -4376, -1116
-2408, 150, -4020, 8
-2018, 668, -3430, 838
-1596, 982, -2820, 1346
-1214, 1212, -2228, 1516
-794, 1378, -1882, 1540
-366, 1410, -1766, 1540
-8, 1284, -1764, 1598
260, 1050, -1804, 1780
430, 900, -1720, 2180
574, 834, -1520, 2690
866, 762, -1116, 3274
1336, 578, -388, 3946
1690, 236, 514, 4358
1796, -258, 1620, 4284
1690, -802, 2996, 3870
1362, -1290, 4696, 3102
930, -1618, 6474, 1694
488, -1668, 7674, -210
130, -1592, 8196, -2580
-150, -1434, 7792, -4990
-340, -1186, 6354, -6906
-462, -1002, 4154, -8268
-576, -810, 1460, -8834
-606, -684, -1436, -8458
-622, -642, -4142, -7238
-742, -630, -6254, -5352
-874, -580, -7504, -3082
-1050, -438, -7878, -834
-1288, -196, -7680, 1202
-1484, 248, -7102, 2840
-1452, 772, -6128, 3940
-1132, 1184, -5006, 4564
-630, 1418, -3920, 4802
-28, 1410, -2918, 4936
588, 1170, -2006, 5120
1078, 744, -1084, 5384
1250, 258, -86, 5510
1176, -138, 870, 5438
952, -302, 1816, 5326
790, -288, 3046, 5364
810, -264, 4644, 5268
916, -228, 6520, 4610
1106, -320, 8396, 3218
1318, -592, 9928, 1084
1410, -1058, 10986, -1752
1318, -1582, 11244, -4988
1020, -2032, 10266, -7988
620, -2392, 8214, -10386
16, -2598, 5256, -11938
-816, -2624, 1762, -12480
-1828, -2316, -1846, -12042
-2854, -1540, -5226, -10688
-3414, -322, -7774, -8526
-3292, 1016, -9554, -6066
-2536, 2126, -11142, -3594
-1338, 2652, -12110, -1160
-204, 2560, -12488, 1316
760, 2092, -12628, 3946
1468, 1500, -12182, 6660
1924, 792, -10822, 9202
2118, 36, -8542, 11452
2080, -634, -5456, 12922
1846, -1204, -1890, 13392
1374, -1588, 1702, 12800
688, -1810, 5164, 11602
16, -1840, 8520, 9966
-544, -1594, 11328, 7744
-888, -1152, 13510, 4908
-1010, -700, 14742, 1674
-936, -346, 15190, -1846
-678, -84, 14896, -5512
-402, 58, 13484, -8844
-134, 44, 11110, -11826
94, -140, 7852, -14132
144, -438, 3902, -15286
10, -660, -178, -15004
-288, -670, -3922, -13416
-648, -522, -7034, -11142
-890, -144, -9710, -8598
-856, 342, -11682, -5890
-528, 720, -12584, -3138
0, 820, -12910, -448
620, 692, -13064, 2412
1134, 296, -12766, 5306
1464, -244, -11584, 8002
1594, -858, -9560, 10162
1480, -1454, -6834, 11314
1026, -1960, -3790, 11680
356, -2250, -776, 11402
-440, -2216, 2034, 10570
-1196, -1850, 4516, 9374
-1734, -1286, 6700, 7958
-1960, -730, 8518, 6236
-1972, -236, 10014, 4246
-1838, 160, 11188, 2154
-1620, 446, 11752, -212
-1436, 664, 11746, -2868
-1244, 892, 11106, -5574
-964, 1190, 9694, -8102
-590, 1478, 7488, -10012
-72, 1608, 4752, -11006
574, 1536, 1790, -11174
1192, 1202, -1252, -10722
1636, 690, -4084, -9502
1844, 160, -6346, -7632
1876, -300, -7892, -5476
1854, -658, -8762, -3206
1830, -992, -9030, -1096
1910, -1414, -8882, 780
1898, -1978, -8432, 2412
1622, -2612, -7692, 3750
1042, -3140, -6756, 4864
118, -3414, -5682, 5822
-928, -3346, -4396, 6432
-1938, -2940, -2928, 6952
-2838, -2248, -1252, 7150
-3380, -1356, 466, 6858
-3570, -396, 2046, 6172
-3376, 422, 3284, 5204
-2974, 1068, 4262, 4246
-2458, 1556, 5106, 3344
-1864, 1878, 5940, 2364
-1314, 2068, 6966, 1028
-766, 2204, 7834, -906
-206, 2160, 7842, -3064
316, 1966, 6746, -4726
790, 1732, 5042, -5850
1196, 1420, 3090, -6396
1584, 1120, 1192, -6306
1988, 796, -412, -5846
2432, 326, -1796, -5188
2750, -322, -2986, -4396
2802, -1124, -3860, -3434
2570, -1852, -4316, -2354
2134, -2328, -4526, -1370
1654, -2692, -4620, -526
1154, -2936, -4678, 284
604, -3224, -4696, 1186
-4, -3388, -4586, 2090
-740, -3374, -4262, 2996
-1514, -3198, -3626, 3902
-2340, -2904, -2562, 4736
-3248, -2450, -1070, 5292
-4082, -1742, 732, 5220
-4750, -696, 2608, 4438
-5116, 696, 4148, 2968
-4896, 2282, 5046, 1084
-3928, 3638, 5066, -830
-2390, 4344, 4226, -2412
-632, 4362, 2720, -3406
1048, 3790, 910, -3662
2406, 2780, -868, -3168
3256, 1536, -2284, -2028
3562, 188, -3128, -510
3280, -1052, -3124, 1054
2472, -1966, -2276, 2304
1412, -2384, -1002, 2992
356, -2252, 534, 2984
-498, -1728, 2008, 2420
-906, -994, 3150, 1430
-838, -310, 3820, 168
-284, 124, 3910, -1248
442, 164, 3492, -2492
1050, -246, 2592, -3504
1460, -988, 1244, -4208
1562, -1932, -450, -4414
1248, -2854, -2268, -3896
418, -3556, -3774, -2722
-844, -3810, -4688, -1074
-2388, -3540, -4880, 730
-3886, -2690, -4324, 2428
-4962, -1320, -3026, 3558
-5410, 378, -1304, 3930
-5164, 2124, 330, 3538
-4142, 3496, 1518, 2630
-2578, 4206, 2146, 1520
-742, 4284, 2254, 400
1006, 3678, 1850, -556
2306, 2508, 1058, -1070
2990, 1140, 142, -1050
3070, -144, -628, -548
2636, -1204, -958, 320
1876, -1874, -666, 1118
956, -2108, 118, 1580
132, -1992, 1108, 1540
-506, -1638, 2008, 900
-868, -1198, 2580, -202
-904, -776, 2608, -1402
-726, -516, 1984, -2426
-506, -582, 752, -3060
-472, -772, -786, -2986
-648, -928, -2128, -2244
-968, -920, -3046, -1156
-1326, -732, -3534, 76
-1644, -400, -3638, 1324
-1816, 38, -3306, 2488
-1786, 534, -2560, 3696
-1452, 984, -1292, 4740
-912, 1224, 622, 5266
-268, 1166, 2812, 4902
356, 896, 4948, 3566
836, 378, 6670, 1404
1008, -256, 7314, -1180
884, -790, 6756, -3518
550, -1204, 5378, -5278
96, -1520, 3526, -6342
-404, -1616, 1548, -6698
-980, -1610, -468, -6626
-1650, -1492, -2484, -6094
-2400, -1056, -4302, -5080
-2990, -306, -5856, -3700
-3174, 682, -6934, -1986
-2790, 1616, -7452, -156
-2018, 2262, -7498, 1724
-1052, 2502, -7070, 3478
-112, 2340, -6194, 4936
654, 1950, -5042, 6282
1176, 1456, -3586, 7314
1512, 930, -1724, 7970
1712, 386, 444, 8138
1792, -152, 2664, 7584
1784, -676, 4582, 6490
1596, -1194, 6080, 4970
1230, -1598, 7106, 3288
740, -1930, 7822, 1532
208, -2228, 8340, -150
-410, -2366, 8706, -1906
-1106, -2352, 8656, -3584
-1812, -2086, 8108, -5102
-2556, -1594, 7232, -6772
-3152, -846, 5818, -8308
-3386, 38, 3760, -9276
-3268, 948, 1280, -9824
-2842, 1758, -1520, -9908
-2140, 2224, -4168, -9158
-1340, 2356, -6556, -7754
-596, 2232, -8762, -5888
50, 1894, -10500, -3444
486, 1530, -11302, -682
700, 1196, -11348, 2246
964, 982, -10734, 4902
1236, 712, -9280, 6730
1572, 330, -7520, 7930
1824, -256, -5766, 8806
1848, -1036, -4044, 9476
1456, -1832, -2258, 10054
656, -2422, -240, 10470
-442, -2586, 2210, 10526
-1602, -2248, 4924, 10008
-2510, -1480, 7652, 8696
-2998, -550, 10188, 6654
-2972, 374, 12142, 4004
-2610, 1152, 13416, 978
-1982, 1590, 13664, -2174
-1332, 1808, 13312, -5400
-680, 1814, 12324, -8570
-132, 1566, 10292, -11102
170, 1200, 7414, -12614
258, 932, 4118, -13368
298, 866, 684, -13346
436, 918, -2488, -12348
736, 896, -5036, -10642
1200, 692, -7116, -8790
1748, 122, -8994, -6964
2088, -718, -10706, -5054
1964, -1670, -12112, -3040
1392, -2406, -13112, -828
518, -2812, -13714, 1794
-552, -2918, -13832, 4718
-1578, -2680, -13104, 7694
-2520, -2196, -11506, 10492
-3348, -1514, -9066, 12914
-4034, -588, -5920, 14920
-4304, 524, -2238, 15666
-4076, 1590, 1670, 15220
-3520, 2482, 5690, 14034
-2676, 3188, 9656, 12022
-1708, 3472, 12752, 9078
-720, 3448, 14932, 5534
208, 3274, 16382, 1666
1064, 2844, 16382, -2188
1760, 2224, 16340, -5784
2250, 1586, 15126, -9132
2474, 888, 12894, -11662
2468, 224, 9948, -13318
2336, -378, 6586, -14418
2216, -900, 2850, -15370
2052, -1312, -934, -15252
1824, -1634, -4258, -13750
1582, -1996, -7320, -11914
1306, -2502, -10212, -9838
868, -3034, -12654, -7274
192, -3528, -14392, -4304
-896, -3816, -15390, -1066
-2294, -3780, -15588, 2292
-3796, -3132, -15008, 5504
-5110, -1908, -13822, 8558
-5998, -276, -11892, 11240
-6256, 1536, -9230, 13394
-5696, 3112, -5994, 14296
-4468, 4272, -2622, 14308
-2850, 4982, 840, 14126
-1102, 5114, 4316, 13588
456, 4626, 7466, 12166
1614, 3780, 10138, 9976
2316, 2762, 12220, 7188
2742, 1696, 13946, 4120
2830, 700, 15158, 866
2556, -88, 15242, -2312
2096, -540, 14422, -5186
1700, -784, 13420, -8052
1402, -966, 12044, -10870
1200, -1176, 9892, -13178
938, -1306, 6938, -14672
668, -1424, 3330, -15306
378, -1582, -724, -14954
24, -1750, -4810, -13678
-422, -1844, -8076, -11440
-872, -1742, -10304, -8696
-1316, -1546, -12026, -6018
-1698, -1310, -13404, -3352
-2068, -998, -14562, -510
-2296, -626, -14888, 2492
-2356, -232, -14022, 5194
-2364, 116, -12504, 7602
-2368, 398, -10640, 9876
-2382, 714, -8352, 11880
-2430, 1038, -5740, 13448
-2422, 1354, -2722, 14342
-2418, 1682, 536, 14466
-2338, 2084, 4004, 13670
-2142, 2600, 7460, 12020
-1630, 3180, 10816, 9570
-752, 3606, 13690, 6324
380, 3620, 15294, 2558
1654, 3178, 15898, -1384
2818, 2224, 15410, -5216
3482, 966, 13684, -8390
3430, -400, 11034, -10738
2774, -1520, 7860, -12166
1814, -2050, 4456, -12458
780, -2140, 1218, -11840
-64, -1834, -1578, -10634
-624, -1406, -3790, -9136
-852, -942, -5412, -7496
-850, -598, -6382, -5894
-718, -506, -7012, -4498
-610, -612, -7744, -3314
-624, -792, -8348, -2018
-752, -1014, -8610, -694
-1070, -1108, -8764, 742
-1620, -1096, -8920, 2366
-2256, -834, -8786, 4004
-2808, -332, -8304, 5660
-3224, 340, -7456, 7348
-3414, 1164, -6164, 9054
-3294, 1962, -4332, 10592
-2834, 2576, -1938, 11446
-2110, 2890, 982, 11486
-1380, 2902, 4146, 10558
-716, 2836, 7370, 8808
-130, 2830, 10690, 6146
506, 2830, 13226, 2596
1198, 2626, 14088, -1390
1914, 2144, 13234, -5302
2460, 1472, 10790, -8182
2686, 652, 7456, -9630
2592, -208, 4050, -9690
2254, -876, 1070, -8808
1772, -1420, -1226, -7432
1188, -1742, -2690, -5926
534, -1838, -3468, -4546
-40, -1772, -3782, -3456
-520, -1648, -3824, -2598
-1004, -1412, -3716, -1908
-1398, -1068, -3656, -1360
-1738, -684, -3878, -906
-1944, -288, -4180, -376
-1938, 36, -4298, 298
-1820, 190, -4086, 906
-1838, 326, -3800, 1452
-2042, 502, -3664, 2012
-2214, 830, -3466, 2482
-2240, 1284, -3184, 3062
-2082, 1780, -2762, 3708
-1696, 2116, -2040, 4160
-1224, 2306, -980, 4456
-662, 2470, 314, 4650
-96, 2468, 1722, 4450
400, 2244, 2850, 3710
762, 1898, 3508, 2636
998, 1498, 3832, 1506
1178, 1138, 3918, 488
1260, 852, 3732, -294
1308, 568, 3384, -854
1382, 306, 3038, -1222
1476, 36, 2752, -1482
1510, -398, 2548, -1648
1344, -836, 2354, -1698
932, -1166, 2152, -1774
362, -1336, 2120, -2110
-250, -1240, 2100, -2602
-734, -996, 1772, -2984
-1020, -698, 1248, -3362
-1252, -422, 496, -3622
-1378, -88, -452, -3778
-1388, 196, -1416, -3592
-1286, 346, -2236, -3092
-1170, 442, -2732, -2404
-1086, 494, -2840, -1758
-1130, 512, -2944, -1344
-1328, 612, -3192, -1130
-1560, 824, -3660, -808
-1712, 1198, -4294, -300
-1704, 1678, -4950, 576
-1472, 2086, -5304, 1796
-1038, 2376, -5168, 3106
-510, 2516, -4454, 4362
140, 2590, -3214, 5378
902, 2582, -1572, 6042
1760, 2366, 244, 6114
2654, 1796, 1920, 5592
3278, 878, 3230, 4678
3468, -276, 4066, 3578
3184, -1404, 4590, 2602
2400, -2294, 4978, 1746
1314, -2786, 5472, 850
112, -2832, 5986, -256
-1046, -2448, 6250, -1542
-1974, -1762, 6262, -3030
-2526, -916, 5734, -4286
-2658, -158, 4790, -5086
-2634, 510, 3706, -5714
-2472, 1014, 2608, -6116
-2254, 1442, 1464, -6338
-1966, 1846, 344, -6588
-1512, 2206, -954, -6712
-946, 2404, -2588, -6812
-292, 2468, -4542, -6572
310, 2356, -6464, -5732
788, 2112, -8320, -4276
1186, 1774, -10004, -2188
1520, 1356, -10924, 412
1790, 886, -11020, 3280
1988, 352, -10400, 6154
2020, -226, -8800, 8484
1864, -798, -6492, 10022
1452, -1276, -3748, 10826
880, -1536, -816, 10848
258, -1620, 2200, 10330
-458, -1524, 5314, 9342
-1060, -1270, 8036, 7670
-1626, -910, 10150, 5352
-2122, -430, 11406, 2662
-2466, 244, 11772, -176
-2594, 1114, 11454, -3062
-2296, 1998, 10452, -5676
-1566, 2682, 8838, -7834
-568, 2966, 6750, -9310
508, 2730, 4314, -10168
1372, 2098, 1802, -10204
1918, 1282, -568, -9610
2092, 450, -2706, -8656
1962, -288, -4640, -7576
1590, -828, -6684, -6420
1030, -1084, -8530, -4832
430, -1110, -9826, -2790
-152, -1040, -10676, -318
-720, -826, -10738, 2378
-1264, -428, -9826, 4804
-1646, 170, -8216, 6828
-1736, 898, -5996, 8050
-1440, 1544, -3516, 8338
-830, 1964, -1314, 7990
-20, 2060, 530, 7176
854, 1816, 2040, 6270
1594, 1206, 3250, 5368
2034, 380, 4270, 4408
2024, -536, 5136, 3426
1568, -1268, 5850, 2412
808, -1666, 6474, 1262
-150, -1718, 6936, -86
-1052, -1412, 6864, -1566
-1762, -880, 6332, -3038
-2300, -124, 5482, -4434
-2624, 760, 4326, -5596
-2550, 1664, 2794, -6230
-2058, 2358, 1114, -6224
-1254, 2810, -516, -5754
-280, 2978, -2152, -5070
778, 2802, -3700, -4034
1700, 2256, -4762, -2600
2364, 1476, -5196, -972
2642, 648, -4812, 604
2590, -160, -3766, 1742
2204, -814, -2354, 2164
1642, -1176, -1008, 1788
1054, -1320, -156, 920
500, -1202, -38, -146
120, -954, -666, -992
-42, -810, -1828, -1242
-100, -776, -3136, -746
-168, -892, -4094, 326
-416, -1070, -4550, 1850
-966, -1180, -4372, 3584
-1670, -942, -3456, 4982
-2422, -338, -1972, 5806
-2988, 668, -148, 6112
-3014, 1898, 1754, 5850
-2398, 2908, 3548, 5152
-1328, 3400, 5010, 4040
-80, 3330, 6110, 2550
1112, 2826, 7012, 786
2086, 2102, 7666, -1302
2614, 1200, 7544, -3418
2702, 330, 6468, -5054
2428, -448, 4678, -6306
1842, -1010, 2362, -6972
1086, -1280, -106, -6790
318, -1184, -2300, -5692
-316, -684, -3780, -4060
-584, -32, -4364, -2292
-416, 492, -4156, -836
28, 736, -3336, 112
544, 578, -2394, 380
942, 124, -1708, 122
1064, -434, -1484, -292
830, -914, -1848, -710
328, -1198, -2746, -786
-316, -1172, -3772, -396
-914, -900, -4700, 544
-1346, -440, -5264, 1940
-1574, 102, -5204, 3514
-1556, 612, -4458, 4986
-1334, 974, -3072, 6272
-992, 1146, -1084, 7164
-682, 1180, 1398, 7398
-506, 1138, 3940, 6710
-456, 1104, 6124, 5124
-470, 1214, 7996, 2848
-456, 1478, 9150, 106
-252, 1790, 9070, -2636
222, 1958, 7788, -4868
844, 1896, 5746, -6252
1448, 1630, 3402, -6676
1916, 1174, 1318, -6312
2158, 592, -270, -5538
2186, 72, -1320, -4700
2120, -424, -2004, -4034
1954, -848, -2700, -3624
1684, -1168, -3440, -3122
1396, -1364, -4088, -2346
1108, -1548, -4664, -1374
742, -1812, -5032, -258
206, -1998, -4952, 810
-472, -2074, -4582, 1696
-1308, -1914, -4134, 2394
-2086, -1434, -3596, 2930
-2682, -736, -3014, 3322
-3058, 120, -2380, 3764
-3180, 1062, -1650, 4208
-2952, 2002, -724, 4528
-2424, 2746, 428, 4724
-1642, 3224, 1834, 4668
-830, 3386, 3218, 4118
-16, 3252, 4420, 3048
774, 2926, 5218, 1722
1374, 2494, 5558, 330
1942, 2066, 5716, -1108
2448, 1572, 5620, -2494
2802, 1084, 5108, -3778
3120, 454, 4142, -5012
3274, -226, 2652, -5910
3264, -1024, 666, -6222
3012, -1798, -1486, -5786
2468, -2412, -3280, -4608
1690, -2814, -4432, -3042
782, -2916, -4890, -1454
-198, -2796, -4804, -136
-1132, -2462, -4292, 844
-2014, -1938, -3696, 1492
-2860, -1234, -3242, 2044
