# === Measurement Header ===
# Radar Frequency: 13GHz
# Site Name: c
# Radar Angle: 
# Measurement ID: 1
# Polarization: 
# Timestamp: 2025-07-10T17:38:11.716127
# Device Number: 500230001
# Frontend Connected: 4262658049
# Firmware Version: 66821
# Firmware Revision: 129043
# Firmware Date: 420087783
# Min Frequency: 12500000
# Max Frequency: 14500000
# Signal Type: 3
# TX Channel Selection: 1
# RX Channel Selection: 15
# TX Power Setting: 15
# RX Power Setting: 0
# Ramp Init: 1000
# Ramp Time: 102400
# Ramp Reset: 27100
# Ramp Delay: 0
# Sensor temperature: {'FeSensor_1': 53, 'FeSensor_2': 99272, 'FeSensor_3': 17088, 'FeSensor_4': 1449}
# Radar Cube: 2
# Processing: 1
# Range Window Function: 2
# Min Range Bin: 0
# Max Range Bin: 1023
# Trigger Threshold: 90
# RX Channels: 15
# ==========================

# Comments: 
# ==========================

# Chirp Number: 1
# Timestamp: 2025-07-10T17:38:11.716178
-1156, -428, -5838, 3040
-1400, 14, -5400, 4852
-1448, 426, -4158, 6250
-1346, 786, -2192, 7304
-1204, 1080, 360, 7868
-1022, 1266, 3178, 7574
-836, 1372, 5708, 6284
-646, 1452, 7718, 4190
-456, 1620, 9176, 1506
-262, 1812, 9524, -1450
100, 1990, 8674, -4086
698, 2066, 6866, -6074
1450, 1830, 4412, -7110
2052, 1316, 1896, -6996
2272, 654, -104, -6010
2252, 8, -1394, -4792
1968, -476, -2002, -3806
1618, -786, -2256, -3172
1318, -968, -2542, -2874
1124, -994, -3130, -2574
1010, -1042, -3870, -2012
932, -1274, -4490, -1194
736, -1556, -4836, -196
314, -1852, -4888, 838
-402, -1982, -4680, 1802
-1324, -1846, -4254, 2652
-2128, -1348, -3652, 3210
-2758, -564, -2984, 3752
-3176, 434, -2218, 4322
-3158, 1378, -1248, 4706
-2814, 2178, -76, 4834
-2232, 2754, 1188, 4704
-1490, 3140, 2578, 4320
-660, 3306, 3948, 3556
240, 3234, 4970, 2422
956, 2986, 5616, 1102
1692, 2648, 5968, -436
2442, 2124, 6048, -1978
2994, 1498, 5614, -3404
3382, 752, 4724, -4688
3594, -92, 3310, -5698
3510, -906, 1506, -6070
3186, -1686, -450, -5866
2636, -2324, -2366, -5118
1880, -2724, -3798, -3902
1030, -2864, -4542, -2450
134, -2824, -4812, -1074
-830, -2648, -4848, 162
-1738, -2206, -4592, 1252
-2504, -1556, -4066, 2030
-3080, -696, -3358, 2604
-3366, 338, -2470, 3000
-3182, 1278, -1452, 3042
-2582, 1974, -556, 2776
-1856, 2402, 142, 2368
-1152, 2560, 580, 1898
-544, 2556, 694, 1472
-40, 2388, 618, 1136
376, 2160, 434, 1024
850, 1920, 426, 1180
1260, 1672, 718, 1444
1548, 1408, 1276, 1528
1682, 1144, 1958, 1348
1824, 858, 2690, 860
2038, 504, 3242, 46
2168, 124, 3366, -1020
2208, -320, 3042, -2090
2022, -748, 2336, -2808
1708, -1122, 1400, -3204
1316, -1404, 314, -3390
808, -1566, -878, -3276
336, -1550, -1900, -2772
-58, -1384, -2768, -2048
-380, -1130, -3412, -1096
-602, -892, -3592, -16
-828, -694, -3264, 970
-1042, -490, -2592, 1642
-1216, -172, -1768, 1886
-1272, 174, -1070, 1780
-1198, 460, -644, 1472
-1104, 662, -440, 1130
-948, 724, -396, 776
-876, 818, -642, 630
-866, 1024, -1066, 778
-864, 1290, -1368, 1186
-694, 1552, -1346, 1774
-384, 1768, -946, 2372
0, 1886, -114, 2760
552, 1814, 898, 2770
1006, 1592, 1890, 2390
1328, 1302, 2706, 1722
1522, 1046, 3222, 880
1612, 828, 3434, -36
1834, 590, 3408, -950
2124, 320, 3158, -1842
2298, -88, 2634, -2590
2350, -590, 1838, -3136
2198, -1102, 906, -3456
1892, -1556, -146, -3516
1488, -1900, -1286, -3256
910, -2134, -2430, -2648
236, -2174, -3412, -1794
-466, -2020, -3968, -802
-1128, -1658, -4200, 292
-1596, -1222, -4104, 1286
-1822, -756, -3644, 1918
-1946, -286, -3124, 2300
-2018, 152, -2680, 2602
-2088, 602, -2376, 2912
-2110, 1110, -2074, 3326
-2020, 1642, -1624, 3842
-1722, 2156, -882, 4322
-1148, 2608, 274, 4588
-382, 2854, 1786, 4522
478, 2858, 3374, 3930
1218, 2524, 4616, 2818
1828, 1964, 5402, 1450
2220, 1406, 5640, -16
2442, 938, 5444, -1426
2578, 546, 4942, -2626
2772, 126, 4112, -3644
2918, -334, 2942, -4262
2928, -846, 1670, -4460
2782, -1456, 412, -4424
2460, -2106, -824, -4094
1932, -2590, -1844, -3608
1204, -2934, -2846, -3096
384, -3016, -3848, -2496
-536, -2868, -4870, -1624
-1468, -2472, -5842, -416
-2254, -1884, -6470, 1160
-2760, -1172, -6490, 2874
-3032, -322, -5794, 4562
-3120, 522, -4476, 5968
-2986, 1352, -2652, 6794
-2606, 2108, -632, 6898
-1956, 2650, 1248, 6390
-1126, 2900, 2832, 5542
-252, 2842, 4048, 4418
548, 2532, 4826, 3164
1228, 2108, 5424, 1974
1698, 1684, 5728, 812
1974, 1218, 5720, -294
2106, 780, 5402, -1216
2206, 406, 4972, -1948
2246, 46, 4518, -2598
2172, -294, 4032, -3154
2042, -614, 3450, -3680
1866, -886, 2664, -4252
1820, -1172, 1602, -4808
1704, -1518, 212, -5208
1562, -1862, -1520, -5098
1296, -2182, -3404, -4392
730, -2532, -5154, -3088
-40, -2764, -6466, -1258
-1006, -2582, -7044, 828
-1896, -2122, -6732, 2744
-2598, -1404, -5726, 4292
-3186, -498, -4364, 5558
-3410, 510, -2724, 6356
-3198, 1408, -1000, 6318
-2640, 2068, 634, 5862
-1936, 2582, 2128, 5152
-1074, 2878, 3348, 4286
-180, 2970, 4174, 3360
716, 2716, 4686, 2534
1424, 2212, 4878, 1756
1876, 1630, 4894, 1090
2152, 1010, 5006, 418
# --- End of Chirp ---

# Chirp Number: 13
# Timestamp: 2025-07-10T17:38:11.917712
-984, 3512, -2994, -3268
108, 3548, -4348, -1548
1174, 3184, -5028, 418
1924, 2514, -4934, 2182
2350, 1778, -4292, 3528
2650, 1190, -3416, 4562
2922, 658, -2424, 5310
3058, 110, -1306, 5652
2958, -452, -182, 5574
2730, -996, 1000, 5158
2376, -1454, 2188, 4384
1934, -1744, 3132, 3334
1432, -1912, 3672, 2148
936, -1974, 3876, 1100
392, -1910, 3894, 268
-204, -1798, 3904, -522
-812, -1520, 3984, -1524
-1500, -976, 3904, -2922
-1982, -144, 3266, -4500
-2020, 802, 1740, -5568
-1602, 1548, -302, -5670
-892, 1966, -2444, -4710
-148, 1958, -4128, -2886
438, 1606, -5080, -740
734, 1194, -5198, 1344
722, 978, -4670, 3000
596, 980, -3652, 3954
562, 1132, -2570, 4230
650, 1370, -1690, 4164
970, 1502, -1106, 3850
1478, 1438, -828, 3738
1906, 1160, -692, 3888
2198, 714, -552, 4186
2302, 260, -168, 4622
2292, -104, 522, 4992
2242, -480, 1480, 5042
2096, -848, 2766, 4774
1818, -1190, 4298, 4088
1432, -1442, 5754, 2810
928, -1466, 6754, 1082
452, -1336, 7272, -938
114, -1086, 7262, -3060
-86, -778, 6436, -4720
-202, -500, 5136, -5934
-234, -270, 3584, -7056
-248, -52, 1698, -7818
-244, 144, -392, -7846
-222, 294, -2658, -7064
-182, 466, -4790, -5478
-84, 650, -6550, -3212
30, 794, -7592, -568
210, 920, -7840, 2132
496, 998, -7428, 4564
724, 1012, -6308, 6290
918, 988, -4712, 7042
1244, 870, -3070, 7382
1590, 666, -1482, 7408
1814, 300, -124, 7096
1822, -74, 976, 6624
1702, -412, 1968, 6296
1496, -594, 3000, 5980
1232, -652, 4156, 5372
922, -654, 5302, 4324
682, -548, 6362, 2960
478, -404, 7200, 1328
376, -222, 7708, -432
352, 28, 7748, -2148
470, 252, 7316, -3660
692, 332, 6594, -5034
900, 290, 5658, -6350
1092, 168, 4294, -7456
1176, -54, 2498, -7970
1184, -264, 440, -7800
1170, -400, -1738, -7096
1098, -542, -3676, -5780
956, -590, -5006, -4044
842, -556, -5726, -2304
726, -508, -6114, -648
690, -508, -6232, 828
654, -518, -6050, 2078
554, -594, -5816, 3352
388, -650, -5446, 4642
220, -604, -4788, 5810
24, -494, -3800, 6726
-140, -310, -2528, 7424
-260, -28, -992, 7814
-294, 300, 710, 7718
-230, 584, 2524, 7174
-114, 858, 4148, 6120
108, 1070, 5462, 4658
450, 1252, 6454, 3060
852, 1400, 7046, 1460
1324, 1352, 7256, -22
1786, 1166, 7058, -1288
2240, 866, 6692, -2418
2650, 450, 6256, -3426
2988, -44, 5666, -4364
3226, -732, 4926, -5242
3176, -1538, 3938, -5910
2740, -2352, 2718, -6380
1990, -3036, 1286, -6656
986, -3316, -306, -6462
-98, -3048, -1708, -5682
-954, -2372, -2726, -4582
-1486, -1552, -3342, -3518
-1702, -698, -3710, -2722
-1562, 80, -4150, -2100
-1202, 648, -4788, -1490
-690, 922, -5608, -734
-172, 966, -6642, 592
236, 870, -7352, 2396
496, 694, -7454, 4404
642, 466, -6838, 6522
658, 280, -5440, 8210
536, 192, -3506, 9332
424, 234, -1288, 9646
414, 448, 1134, 9468
672, 730, 3566, 8800
1050, 822, 5696, 7454
1498, 678, 7484, 5660
1840, 332, 8878, 3476
2002, -68, 9692, 1220
2010, -410, 9876, -942
1976, -660, 9568, -2936
1994, -914, 8924, -4566
1976, -1242, 8124, -5908
1764, -1586, 7100, -6844
1416, -1870, 6006, -7688
960, -2044, 4902, -8760
428, -2018, 3462, -9888
-58, -1798, 1566, -10448
-366, -1446, -782, -10420
-554, -1110, -3644, -9988
-662, -810, -6590, -8756
-678, -564, -9230, -6670
-636, -318, -11242, -3914
-506, -162, -12428, -714
-376, -130, -12654, 2654
-338, -130, -12108, 5946
-408, -32, -10822, 8922
-520, 236, -8740, 11384
-512, 688, -6016, 12848
-266, 1102, -2976, 12942
260, 1250, -66, 12264
898, 1098, 2624, 11286
1474, 690, 5146, 9982
1844, 140, 7672, 8448
1990, -410, 9992, 6464
1888, -850, 11588, 4014
1560, -1206, 12674, 1334
1134, -1414, 13338, -1692
664, -1346, 13078, -4516
248, -1050, 12170, -7126
22, -676, 10898, -9796
100, -294, 8896, -11820
302, -76, 6292, -13066
662, -106, 3252, -13774
976, -368, -262, -13992
1176, -796, -4290, -13362
1112, -1184, -8158, -11408
830, -1412, -11158, -8142
470, -1418, -12862, -4150
204, -1270, -13234, -58
24, -1104, -12522, 3674
-26, -1044, -10882, 6552
-80, -1112, -8820, 8332
-190, -1162, -6652, 9038
-324, -1068, -4572, 8916
-448, -948, -2696, 8404
-510, -878, -1040, 7818
-726, -814, 496, 7400
-1088, -624, 1934, 6988
-1456, -192, 3184, 6346
-1630, 422, 4290, 5592
-1392, 1018, 5290, 4624
-848, 1498, 6378, 3446
-176, 1698, 7406, 1966
474, 1544, 7962, 248
960, 1252, 7946, -1514
1282, 954, 7384, -3040
1560, 636, 6572, -4236
1870, 358, 5736, -5148
2202, 30, 4894, -6004
2562, -408, 3870, -6704
2814, -1030, 2594, -7032
2742, -1820, 1234, -6918
2264, -2560, -14, -6538
1490, -3028, -1142, -6014
526, -3174, -2188, -5640
-418, -2942, -3302, -5300
-1062, -2366, -4142, -4720
-1302, -1720, -5000, -3986
-1234, -1228, -6100, -3074
-1112, -1062, -7344, -1708
-1116, -1174, -8578, 204
-1286, -1266, -8954, 2268
-1602, -1164, -8408, 4150
-2048, -790, -7358, 5892
-2442, -244, -5946, 7252
-2640, 550, -4370, 8180
-2514, 1356, -2670, 8546
-2070, 1966, -936, 8562
-1432, 2356, 764, 8376
-696, 2534, 2480, 7942
96, 2592, 4342, 7292
970, 2548, 6314, 6278
1816, 2288, 8126, 4754
2550, 1692, 9348, 2824
3006, 934, 9898, 662
3318, -2, 10290, -1810
3356, -980, 10348, -4364
3136, -1788, 9848, -6778
2710, -2426, 8724, -8936
2178, -2788, 6884, -10366
1576, -2908, 4562, -11096
984, -3114, 1978, -11594
370, -3210, -742, -11666
-256, -3148, -3474, -10954
-930, -3022, -6394, -9718
-1650, -2782, -9474, -7830
-2322, -2384, -12226, -5010
-2946, -1796, -14142, -1370
-3436, -972, -14646, 2626
-3598, 32, -13592, 6356
-3392, 1064, -11282, 9352
-2830, 1836, -8176, 11336
-2026, 2304, -4758, 12164
-1130, 2410, -1468, 11796
-348, 2212, 1406, 10404
218, 1832, 3614, 8568
644, 1354, 5134, 6632
788, 870, 6040, 4764
632, 534, 6304, 3182
254, 518, 6160, 2038
0, 900, 6084, 1352
192, 1506, 6436, 942
878, 1952, 7054, 452
1842, 1936, 7678, -452
2864, 1386, 8276, -1862
3744, 436, 8744, -3900
4242, -824, 8574, -6288
4260, -2118, 7490, -8634
3796, -3248, 5366, -10544
2976, -4272, 2406, -11800
1894, -5080, -1206, -12002
458, -5506, -4946, -10870
-1196, -5392, -8144, -8576
-2818, -4700, -10476, -5478
-4126, -3530, -11692, -2064
-5028, -2062, -11806, 1248
-5432, -522, -10986, 4140
-5380, 942, -9464, 6450
-4822, 2084, -7396, 7852
-3916, 2824, -5116, 8180
-2966, 3284, -3052, 8062
-2062, 3704, -1198, 7904
-1132, 3926, 560, 7586
-228, 3980, 2240, 6910
676, 3808, 3604, 5776
1616, 3450, 4660, 4408
2566, 2978, 5288, 3002
3330, 2260, 5248, 1746
3922, 1354, 4858, 908
4418, 344, 4684, 474
4672, -812, 5004, 150
4588, -1852, 5532, -368
4096, -2712, 6002, -1242
3428, -3490, 6358, -2560
2676, -4084, 6246, -4158
1730, -4570, 5550, -5744
622, -4950, 4264, -7288
-658, -5064, 2394, -8370
-1930, -4798, 154, -8604
-3064, -4124, -2192, -8040
-4210, -3164, -4516, -6854
-5226, -2008, -6466, -5164
-5842, -614, -7644, -3228
-6046, 1002, -8340, -1268
-5828, 2806, -8864, 780
-4940, 4398, -8924, 2920
-3466, 5396, -8216, 4920
-1654, 5860, -6856, 6698
222, 5728, -4840, 7946
2128, 5122, -2452, 8556
3776, 4078, 12, 8488
4990, 2626, 2160, 7668
5604, 1006, 3802, 6364
5574, -636, 5014, 4886
5044, -2122, 5968, 3402
4210, -3274, 6824, 1902
3146, -3962, 7412, 300
1992, -4180, 7394, -1338
886, -4034, 6806, -2770
-130, -3670, 5828, -3956
-988, -3188, 4636, -4778
-1632, -2638, 3528, -5376
-2084, -2084, 2508, -5728
-2330, -1626, 1524, -6006
-2538, -1214, 462, -6420
-2692, -752, -926, -6742
-2776, -234, -2736, -6626
-2770, 340, -4792, -5818
-2668, 992, -6940, -4236
-2480, 1716, -9020, -1816
-2030, 2354, -10250, 1252
-1292, 2690, -10138, 4344
-428, 2758, -8690, 7192
480, 2664, -6118, 9682
1334, 2366, -2490, 11020
1990, 1906, 1468, 10676
2446, 1230, 4886, 8810
2750, 424, 7392, 5994
2896, -428, 9056, 2798
2734, -1138, 9574, -370
2364, -1630, 8940, -3160
1940, -1954, 7400, -5136
1524, -2232, 5332, -6350
1048, -2608, 3118, -6938
378, -2796, 898, -6744
-374, -2714, -1076, -5856
-1078, -2380, -2514, -4580
-1658, -1814, -3386, -3162
-1964, -1166, -3746, -1812
-2088, -554, -3706, -694
-2068, -76, -3452, 96
-2064, 306, -3230, 594
-1982, 732, -2996, 966
-1688, 1138, -2654, 1242
-1248, 1414, -2350, 1420
-730, 1552, -2152, 1618
-156, 1528, -1970, 1832
288, 1322, -1810, 2064
642, 1094, -1644, 2410
880, 886, -1360, 2866
1074, 664, -936, 3384
1322, 422, -314, 3894
1554, 96, 660, 4348
1694, -290, 2038, 4570
1692, -748, 3896, 4342
1460, -1136, 5832, 3354
1114, -1376, 7364, 1628
732, -1466, 8286, -598
418, -1452, 8320, -3074
190, -1384, 7526, -5558
8, -1308, 5938, -7778
-154, -1272, 3550, -9244
-296, -1260, 626, -9678
-522, -1268, -2502, -9026
-810, -1208, -5298, -7316
-1142, -1054, -7390, -4902
-1464, -760, -8470, -2258
-1738, -388, -8524, 234
-1836, 92, -7652, 2154
-1698, 566, -6298, 3260
-1454, 1048, -5120, 3984
-1042, 1482, -4258, 4416
-432, 1710, -3578, 4710
280, 1664, -3018, 5158
948, 1284, -2302, 5684
1362, 668, -1304, 6012
1402, 82, -186, 6056
1160, -384, 1046, 6038
768, -536, 2388, 5972
504, -402, 3914, 5736
496, -136, 5732, 5152
744, 4, 7580, 3986
1100, -86, 9402, 2114
1436, -448, 10876, -394
1654, -1002, 11552, -3398
1622, -1648, 11244, -6610
1338, -2212, 9650, -9198
842, -2658, 7168, -11106
38, -2910, 3964, -12238
-1062, -2864, 330, -12404
-2246, -2370, -3244, -11642
-3268, -1352, -6366, -10114
-3770, 38, -8900, -8006
-3470, 1436, -10640, -5578
-2474, 2438, -11874, -3000
-1130, 2786, -12832, -298
202, 2520, -13286, 2536
1196, 1900, -13014, 5448
1756, 1092, -11782, 8090
1950, 342, -9830, 10556
1846, -334, -7102, 12684
1560, -822, -3712, 13892
1248, -1200, 270, 14314
878, -1436, 4166, 13334
396, -1426, 7248, 11086
-8, -1276, 9972, 8428
-322, -1048, 12374, 5520
-542, -770, 13898, 2346
-560, -488, 14446, -852
-444, -230, 14154, -3934
-204, -228, 13476, -7056
34, -400, 12052, -10044
86, -604, 9534, -12182
-50, -742, 6284, -13500
-284, -756, 2710, -13866
-594, -626, -842, -13440
-894, -354, -4246, -12386
-986, 48, -7062, -10590
-820, 448, -9496, -8386
-420, 750, -11542, -5962
106, 818, -13136, -3262
654, 644, -14368, -142
1086, 270, -14714, 3252
1330, -180, -13784, 6414
1346, -694, -11796, 9278
1242, -1198, -8922, 11594
1032, -1628, -5458, 12800
628, -1990, -1884, 12916
52, -2200, 1480, 12124
-670, -2128, 4324, 10532
-1346, -1800, 6510, 8540
-1898, -1226, 8298, 6510
-2138, -538, 9508, 4448
-2086, 72, 10152, 2488
-1888, 508, 10786, 502
-1582, 758, 11062, -1642
-1260, 906, 10798, -3860
-976, 1070, 10094, -6242
-710, 1280, 8680, -8544
-326, 1460, 6522, -10174
180, 1440, 3862, -10832
732, 1338, 902, -10856
1282, 1076, -2144, -10278
1716, 658, -4830, -8960
2008, 198, -6956, -7098
2194, -326, -8526, -4938
2246, -824, -9358, -2700
2262, -1362, -9588, -542
2156, -1982, -9478, 1626
1794, -2692, -8928, 3678
1160, -3184, -7704, 5196
366, -3422, -6004, 6102
-574, -3446, -4340, 6634
-1506, -3156, -2662, 6726
-2308, -2602, -1132, 6464
-3058, -1878, 144, 6108
-3628, -1020, 1270, 5674
-3716, -82, 2146, 5096
-3558, 800, 3048, 4692
-3088, 1542, 4024, 4218
-2370, 2002, 5034, 3468
-1700, 2208, 6290, 2356
-1040, 2310, 7486, 642
-428, 2272, 7952, -1528
136, 2126, 7590, -3708
648, 1930, 6376, -5516
1136, 1682, 4602, -6680
1640, 1400, 2580, -7164
2090, 1018, 538, -6942
2502, 490, -1332, -6182
2796, -206, -3008, -5130
2822, -1008, -4228, -3772
2568, -1698, -4842, -2306
2108, -2254, -4994, -988
1590, -2586, -4846, 14
1140, -2750, -4504, 734
752, -2940, -4180, 1386
334, -3060, -3854, 1888
-212, -3180, -3434, 2336
-958, -3354, -3090, 2934
-1784, -3240, -2618, 3554
-2654, -2882, -1782, 4082
-3582, -2326, -544, 4470
-4456, -1446, 978, 4426
-5052, -270, 2524, 3720
-5322, 1248, 3826, 2484
-4914, 2840, 4576, 884
-3812, 4124, 4566, -820
-2052, 4914, 3858, -2370
34, 4906, 2556, -3380
1928, 4036, 912, -3596
3320, 2644, -780, -3166
4008, 954, -2238, -2180
3908, -748, -3114, -770
3068, -2016, -3248, 844
1780, -2582, -2650, 2260
488, -2442, -1436, 3152
-436, -1770, 146, 3386
-820, -932, 1782, 2940
-652, -246, 3158, 1930
-136, 152, 3998, 560
540, 132, 4242, -1012
1154, -272, 3886, -2532
1528, -930, 2916, -3778
1612, -1770, 1352, -4584
1342, -2738, -620, -4780
666, -3480, -2560, -4116
-454, -3966, -4198, -2678
-1916, -3910, -5146, -820
-3430, -3258, -5168, 1146
-4682, -2082, -4348, 2850
-5464, -472, -2784, 3932
-5678, 1364, -862, 4204
-5044, 3018, 912, 3632
-3690, 4186, 2136, 2550
-1894, 4700, 2748, 1204
100, 4558, 2694, -142
1982, 3654, 2008, -1176
3206, 2222, 938, -1612
3564, 624, -212, -1398
3296, -716, -1050, -696
2592, -1600, -1320, 320
1700, -2056, -998, 1286
828, -2184, -162, 1826
8, -2042, 1040, 1722
-584, -1658, 2130, 1044
-842, -1210, 2728, -124
-834, -780, 2680, -1476
-606, -620, 1854, -2612
-402, -750, 414, -3104
-398, -964, -1160, -2768
-674, -1174, -2464, -1840
-1192, -1196, -3232, -652
-1646, -990, -3480, 534
-2022, -604, -3348, 1700
-2296, -32, -2890, 2778
-2286, 686, -2012, 3776
-1892, 1338, -778, 4488
-1170, 1730, 1010, 4764
-266, 1798, 3380, 4350
626, 1404, 5514, 2934
1212, 680, 6862, 814
1406, -168, 7224, -1602
1212, -852, 6602, -3832
786, -1322, 5180, -5538
288, -1576, 3240, -6640
-190, -1690, 1106, -7018
-764, -1764, -1102, -6730
-1536, -1692, -3246, -5940
-2418, -1270, -5096, -4760
-3110, -408, -6484, -3260
-3280, 670, -7414, -1542
-2910, 1672, -7820, 322
-2108, 2310, -7728, 2274
-1094, 2582, -7138, 4046
-58, 2514, -6240, 5754
900, 2136, -4920, 7248
1614, 1494, -3138, 8258
2086, 714, -986, 8690
2140, -98, 1310, 8272
1914, -832, 3528, 7222
1494, -1382, 5634, 5886
932, -1714, 7148, 4210
436, -1820, 8220, 2396
-6, -1828, 8760, 598
-404, -1812, 8886, -1180
-764, -1844, 8738, -2930
-1198, -1806, 8058, -4382
-1760, -1656, 7138, -5764
-2498, -1256, 6114, -7396
-3096, -550, 4584, -8740
-3292, 294, 2614, -9462
-3054, 1084, 362, -9542
-2578, 1796, -2164, -9200
-1880, 2294, -4758, -8498
-1058, 2418, -7148, -7210
-242, 2214, -9226, -5214
402, 1812, -10746, -2718
794, 1296, -11540, 92
988, 948, -11552, 3000
1068, 680, -10590, 5414
1200, 428, -8938, 7172
1450, 22, -7184, 8610
1616, -586, -5324, 9686
1494, -1286, -3386, 10454
1020, -1884, -1400, 10790
258, -2194, 812, 10772
-692, -2184, 3426, 10440
-1548, -1840, 6246, 9542
-2164, -1234, 8824, 7802
-2548, -494, 11170, 5404
-2716, 204, 13156, 2368
-2584, 874, 14136, -898
-2246, 1388, 13922, -4016
-1678, 1760, 12910, -6980
-1022, 1906, 11130, -9450
-360, 1838, 8706, -11458
176, 1600, 5780, -12990
496, 1318, 2514, -13426
714, 1072, -638, -12656
918, 848, -3412, -11220
1214, 558, -5696, -9518
1562, 136, -7692, -7874
1784, -442, -9368, -6204
1778, -1146, -10740, -4424
1474, -1820, -12068, -2422
848, -2402, -13336, -42
-36, -2736, -14124, 2792
-1072, -2732, -14212, 6038
-2000, -2340, -13056, 9074
-2830, -1690, -10882, 11890
-3414, -874, -7858, 13998
-3634, -8, -4304, 14832
-3566, 890, -572, 14856
-3280, 1698, 3216, 14208
-2798, 2376, 7154, 12968
-2172, 2886, 11036, 11018
-1354, 3110, 14078, 8084
-522, 2980, 15730, 4462
206, 2666, 16382, 604
810, 2286, 16382, -3366
1378, 1964, 16112, -7372
1826, 1564, 14532, -10686
2160, 1100, 11850, -12936
2394, 518, 8536, -14572
2554, -142, 4798, -15278
2554, -798, 934, -14984
2446, -1462, -2678, -13924
2182, -2080, -5640, -12184
1700, -2622, -7988, -10124
1036, -3188, -10328, -8174
168, -3686, -12638, -6016
-900, -3924, -14274, -3378
-2294, -3736, -15398, -312
-3736, -3016, -15492, 2896
-4746, -1802, -14530, 5936
-5474, -296, -13222, 9102
-5604, 1268, -11124, 11752
-5106, 2652, -8344, 13608
-4104, 3660, -5160, 14544
-2754, 4148, -1754, 14712
-1392, 4132, 1736, 14216
-266, 3762, 5130, 13026
636, 3296, 8332, 11300
1260, 2690, 10684, 8908
1688, 2036, 12314, 6146
2044, 1406, 14080, 3138
2250, 764, 15568, -134
2252, 218, 16362, -3734
2120, -266, 15878, -7212
1944, -690, 14128, -10092
1618, -1134, 11484, -12372
1200, -1494, 8202, -13996
732, -1662, 4420, -14852
238, -1734, 428, -14808
-238, -1696, -3484, -13808
-660, -1598, -6606, -11768
-1062, -1374, -8774, -9230
-1328, -1154, -10300, -6794
-1582, -912, -11574, -4568
-1758, -636, -12722, -2370
-1856, -414, -13508, 6
-1890, -204, -13646, 2586
-1862, -54, -13210, 5222
-1930, 62, -12308, 7950
-2146, 218, -10736, 10462
-2354, 466, -8406, 12202
-2502, 836, -5638, 13488
-2596, 1320, -2474, 14338
-2580, 1886, 1220, 14590
-2384, 2534, 5236, 13910
-1878, 3080, 9100, 11980
-1098, 3490, 12350, 9006
-52, 3552, 14520, 5178
1212, 3252, 15882, 1058
2446, 2466, 16156, -3174
3290, 1270, 15094, -6898
3490, -46, 12874, -9758
3006, -1292, 9836, -11744
2004, -2076, 6412, -12644
854, -2276, 3006, -12396
-186, -2006, 20, -11374
-926, -1436, -2484, -9940
-1250, -770, -4466, -8408
-1224, -238, -5890, -6816
-966, 64, -6782, -5282
-592, 88, -7410, -3886
-328, -148, -8016, -2506
-272, -548, -8512, -1120
-436, -930, -8704, 320
-842, -1112, -8472, 1694
-1464, -1138, -8244, 2972
-2156, -866, -8066, 4326
-2780, -328, -7582, 5714
-3198, 396, -6818, 7170
-3328, 1292, -5738, 8756
-3088, 2148, -3956, 10412
-2530, 2674, -1344, 11520
-1806, 2886, 1836, 11530
-1046, 2914, 5278, 10378
-402, 2818, 8538, 8162
226, 2758, 11362, 5048
898, 2620, 13360, 1300
1538, 2260, 13732, -2628
2068, 1706, 12408, -5976
2414, 960, 9818, -8244
2462, 152, 6630, -9376
2204, -576, 3376, -9500
1774, -1166, 464, -8776
1230, -1502, -1754, -7420
690, -1620, -3176, -5916
86, -1640, -3938, -4510
-414, -1446, -4236, -3212
-744, -1212, -4178, -2152
-1088, -976, -4052, -1382
-1380, -704, -4048, -758
-1586, -430, -4048, -210
-1660, -122, -3940, 392
-1618, 168, -3646, 952
-1584, 288, -3326, 1350
-1682, 348, -3138, 1630
-1850, 454, -3048, 1784
-2024, 706, -2942, 1998
-2200, 1192, -2882, 2552
-2148, 1814, -2638, 3366
-1850, 2282, -1960, 4036
-1256, 2612, -922, 4372
-522, 2714, 274, 4278
266, 2520, 1398, 3840
934, 2102, 2324, 3232
1390, 1582, 2966, 2544
1638, 1034, 3382, 1846
1650, 538, 3748, 1148
1478, 204, 4054, 418
1232, -10, 4132, -348
996, -142, 3934, -1034
896, -322, 3548, -1678
736, -536, 3088, -2202
506, -752, 2570, -2534
232, -836, 2024, -2728
-146, -778, 1652, -2908
-446, -684, 1334, -3070
-640, -568, 898, -3148
-808, -420, 402, -3148
-968, -252, -262, -3174
-1126, -22, -990, -3100
-1204, 178, -1600, -2798
-1178, 340, -1946, -2354
-1084, 442, -2102, -1964
-1026, 480, -2116, -1718
-1102, 510, -2364, -1704
-1352, 682, -3148, -1720
-1534, 974, -4144, -1354
-1636, 1334, -5108, -484
-1538, 1598, -5534, 674
-1266, 1924, -5592, 2100
-912, 2344, -5264, 3768
-390, 2678, -4340, 5170
382, 2844, -2892, 6160
1368, 2746, -1014, 6680
2336, 2236, 928, 6396
3078, 1320, 2532, 5490
3450, 108, 3666, 4310
3280, -1096, 4386, 3130
2624, -2038, 4854, 2142
1666, -2632, 5282, 1256
556, -2828, 5830, 294
-614, -2652, 6260, -896
-1632, -2088, 6348, -2198
-2338, -1312, 5968, -3436
-2650, -504, 5238, -4406
-2724, 222, 4284, -5140
-2590, 862, 3214, -5690
-2414, 1440, 2208, -6094
