# === Measurement Header ===
# Radar Frequency: 13GHz
# Site Name: jcocdi
# Radar Angle: 
# Measurement ID: 1
# Polarization: 
# Timestamp: 2025-07-10T17:23:10.224958
# Device Number: 500230001
# Frontend Connected: 4262658049
# Firmware Version: 66821
# Firmware Revision: 129043
# Firmware Date: 420087783
# Min Frequency: 12500000
# Max Frequency: 14500000
# Signal Type: 3
# TX Channel Selection: 1
# RX Channel Selection: 15
# TX Power Setting: 15
# RX Power Setting: 0
# Ramp Init: 1000
# Ramp Time: 102400
# Ramp Reset: 27100
# Ramp Delay: 0
# Sensor temperature: {'FeSensor_1': 53, 'FeSensor_2': 103174, 'FeSensor_3': 17024, 'FeSensor_4': 1443}
# Radar Cube: 2
# Processing: 1
# Range Window Function: 2
# Min Range Bin: 0
# Max Range Bin: 1023
# Trigger Threshold: 90
# RX Channels: 15
# ==========================

# Comments: 
# ==========================

# Chirp Number: 1
# Timestamp: 2025-07-10T17:23:10.224996
-316, -482, -11818, 408
-358, -444, -12052, 3510
-490, -380, -11550, 6408
-684, -252, -10252, 8992
-878, 100, -8318, 11050
-912, 600, -5784, 12394
-594, 1140, -2892, 13038
2, 1442, 88, 12926
724, 1362, 3118, 12194
1344, 1042, 5998, 10800
1760, 608, 8920, 8762
2040, 72, 11366, 6172
2088, -462, 12836, 3178
1914, -912, 13474, 162
1570, -1228, 13466, -2872
1126, -1400, 13050, -5878
700, -1336, 12040, -8678
340, -1146, 10376, -11188
152, -820, 8044, -12964
180, -490, 5142, -13892
380, -358, 1920, -14146
608, -386, -1658, -13698
838, -572, -5462, -12438
998, -838, -8910, -10074
986, -1090, -11676, -6764
886, -1298, -13246, -2874
748, -1420, -13380, 956
550, -1534, -12372, 4304
304, -1664, -10418, 6654
-86, -1768, -8134, 7972
-624, -1732, -6076, 8682
-1082, -1402, -4264, 8908
-1384, -1056, -2644, 8982
-1562, -694, -968, 8880
-1660, -320, 738, 8356
-1752, 118, 2362, 7612
-1698, 706, 3804, 6588
-1408, 1384, 5296, 5504
-810, 1896, 6658, 4174
-68, 1992, 7372, 2564
706, 1814, 7864, 862
1322, 1394, 8166, -960
1676, 906, 7860, -2652
1842, 460, 7130, -3916
1958, 72, 6248, -4874
2062, -234, 5320, -5558
2086, -474, 4308, -5950
2172, -790, 3302, -6256
2328, -1334, 2230, -6784
2346, -1992, 1060, -7052
1958, -2514, -116, -6820
1306, -2924, -1384, -6480
516, -3078, -2698, -6004
-324, -2920, -3952, -5332
-974, -2506, -4960, -4442
-1354, -1990, -6010, -3370
-1540, -1584, -7026, -2104
-1668, -1304, -7862, -566
-1856, -1044, -8364, 1220
-2030, -738, -8314, 3046
-2142, -364, -7812, 4812
-2208, 58, -6766, 6244
-2160, 504, -5382, 7260
-2042, 958, -3864, 7950
-1848, 1484, -2242, 8514
-1488, 1894, -518, 8790
-962, 2158, 1326, 8562
-352, 2304, 3152, 7874
264, 2386, 5052, 6856
1050, 2366, 7082, 5590
1948, 2112, 8752, 3856
2708, 1536, 9710, 1910
3202, 718, 10148, -190
3444, -304, 10480, -2644
3320, -1326, 10314, -5070
2988, -2172, 9580, -7426
2438, -2750, 8228, -9530
1790, -2996, 6186, -10928
1164, -2964, 3724, -11494
630, -2902, 1118, -11570
98, -2924, -1688, -11394
-478, -2924, -4716, -10776
-1030, -2772, -7504, -9354
-1590, -2518, -10144, -7114
-2278, -2176, -12720, -4070
-3018, -1580, -14626, -142
-3570, -688, -15112, 4288
-3638, 354, -13596, 7928
-3216, 1298, -10702, 10494
-2426, 1932, -7086, 11942
-1514, 2146, -3418, 12146
-740, 2034, -118, 11168
-186, 1766, 2658, 9698
196, 1488, 4740, 7922
386, 1152, 5942, 5908
402, 840, 6280, 4006
212, 738, 6104, 2490
-4, 914, 5736, 1546
42, 1358, 5698, 1126
510, 1900, 6268, 876
1314, 2146, 6964, 410
2272, 1854, 7636, -592
3330, 1104, 8424, -2290
4094, -30, 8858, -4506
4426, -1414, 8580, -7168
4254, -2736, 7238, -9648
3578, -3728, 4840, -11274
2582, -4496, 1640, -12002
1302, -5108, -2258, -11742
-132, -5186, -5858, -10176
-1654, -4802, -8846, -7644
-3176, -4054, -11222, -4434
-4238, -2864, -12134, -1046
-4762, -1530, -11838, 2138
-4940, -216, -10818, 4968
-4762, 940, -9114, 7142
-4230, 1708, -6860, 8180
-3522, 2186, -4504, 8300
-2886, 2578, -2418, 7986
-2322, 3102, -594, 7614
-1668, 3620, 1012, 7112
-896, 3954, 2364, 6330
78, 4128, 3588, 5442
1222, 4086, 4634, 4368
2512, 3778, 5352, 3158
3844, 3038, 5580, 1992
4740, 1884, 5334, 1078
5262, 430, 5168, 460
5458, -1130, 5478, -126
5184, -2592, 6014, -930
4422, -3682, 6510, -2074
3440, -4482, 6700, -3670
2278, -4952, 6274, -5378
1026, -5024, 5040, -6730
-190, -4918, 3234, -7716
-1390, -4652, 1088, -8248
-2496, -4166, -1140, -8124
-3504, -3484, -3348, -7366
-4364, -2670, -5322, -6078
-5026, -1640, -6778, -4360
-5550, -416, -7716, -2494
-5768, 1104, -8296, -556
-5486, 2718, -8422, 1416
-4612, 4098, -8026, 3272
-3264, 5268, -7406, 5222
-1456, 6014, -6290, 7094
538, 5992, -4526, 8302
2310, 5286, -2362, 8548
3806, 4072, -104, 8216
4956, 2506, 2004, 7386
5660, 744, 3860, 6256
5782, -1086, 5480, 4976
5200, -2648, 6726, 3432
4114, -3702, 7490, 1710
2810, -4202, 7772, -140
1470, -4242, 7564, -1978
248, -3952, 6874, -3594
-670, -3386, 5804, -4818
-1290, -2794, 4518, -5608
-1660, -2208, 3268, -5994
-1818, -1766, 2082, -6070
-1938, -1484, 964, -6186
-2178, -1274, -230, -6376
-2526, -944, -1758, -6492
-2864, -334, -3806, -6178
-3044, 412, -6122, -5124
-2922, 1164, -8006, -3272
-2528, 1952, -9398, -702
-1864, 2570, -10040, 2378
-1024, 2910, -9508, 5508
-36, 2924, -7722, 8148
888, 2602, -4888, 9798
1658, 2050, -1454, 10344
2238, 1416, 2190, 9760
2634, 672, 5410, 8028
2722, -116, 8018, 5468
2568, -744, 9500, 2444
2200, -1208, 9726, -586
1912, -1580, 9066, -3500
1660, -1944, 7468, -5816
1350, -2250, 5200, -7094
810, -2506, 2780, -7398
92, -2566, 444, -6968
-646, -2346, -1590, -5940
-1262, -1936, -3122, -4538
-1688, -1368, -4108, -2998
-1830, -846, -4484, -1504
-1844, -380, -4380, -280
-1798, -32, -3912, 618
-1792, 278, -3318, 1200
-1740, 644, -2684, 1550
-1534, 1084, -2222, 1700
-1054, 1478, -1946, 1742
-454, 1640, -1848, 1780
180, 1468, -1798, 1872
620, 1182, -1756, 2184
836, 862, -1666, 2628
966, 624, -1336, 3164
1128, 402, -742, 3756
1276, 96, 214, 4258
1412, -212, 1424, 4466
1422, -592, 2852, 4294
1252, -932, 4396, 3672
970, -1172, 5976, 2452
594, -1254, 7376, 700
338, -1212, 8216, -1568
142, -1106, 8246, -4094
32, -1036, 7312, -6570
-14, -1000, 5396, -8408
-100, -944, 2762, -9304
-134, -996, -432, -9404
-260, -1048, -3678, -8422
-468, -1044, -6228, -6412
-730, -1006, -7886, -3830
-1076, -910, -8500, -1202
-1466, -622, -8186, 1066
-1752, -186, -7164, 2630
-1808, 430, -6012, 3546
-1556, 1038, -4894, 3982
-1010, 1462, -4000, 4224
-338, 1642, -3390, 4570
348, 1462, -2860, 5104
918, 1034, -2078, 5798
1210, 484, -974, 6390
1226, -22, 256, 6504
990, -350, 1476, 6266
700, -396, 2966, 5998
544, -198, 4594, 5540
672, -6, 6454, 4726
1028, 22, 8384, 3348
1410, -230, 9996, 1302
1632, -760, 11098, -1348
1634, -1442, 11452, -4460
1372, -2044, 10804, -7580
884, -2512, 8964, -10058
104, -2772, 6202, -11796
-838, -2732, 2756, -12618
-1760, -2388, -874, -12352
-2540, -1614, -4206, -11060
-3144, -466, -7182, -9280
-3100, 858, -9540, -7124
-2434, 1834, -11006, -4630
-1396, 2244, -11874, -2106
-298, 2138, -12658, 594
548, 1688, -12940, 3380
1050, 1116, -12436, 6036
1322, 578, -11338, 8774
1366, 86, -9354, 11284
1286, -280, -6490, 13150
1204, -650, -2944, 14112
1070, -942, 892, 13844
786, -1150, 4638, 12536
388, -1220, 7810, 10454
48, -1144, 10384, 7950
-294, -996, 12536, 5158
-436, -750, 14326, 2080
-484, -490, 15160, -1178
-416, -312, 14908, -4442
-294, -224, 13856, -7656
-92, -290, 12002, -10750
6, -442, 9154, -13152
-60, -564, 5570, -14542
-198, -678, 1668, -14790
-420, -658, -2166, -13946
-694, -482, -5690, -12430
-884, -74, -8872, -10420
-852, 404, -11494, -7898
-476, 750, -13024, -4938
70, 850, -13700, -1786
634, 670, -13728, 1386
1062, 212, -13202, 4506
1292, -366, -12210, 7568
1282, -920, -10428, 10270
1098, -1352, -7764, 11956
756, -1650, -4616, 12492
222, -1852, -1404, 12328
-394, -1812, 1722, 11544
-912, -1502, 4350, 10000
-1218, -1092, 6602, 8310
-1276, -748, 8302, 6424
-1254, -504, 9242, 4410
-1288, -350, 10138, 2496
-1446, -222, 10964, 478
-1628, 62, 11520, -1854
-1760, 558, 11538, -4398
-1650, 1098, 10692, -6968
-1192, 1642, 8980, -9478
-472, 1982, 6436, -11254
396, 1984, 3266, -12164
1272, 1678, -204, -12062
1896, 1088, -3458, -10738
2254, 386, -6270, -8712
2384, -312, -8338, -6220
2318, -836, -9414, -3612
2138, -1336, -9794, -1182
1932, -1820, -9672, 1040
1634, -2240, -8844, 2782
1252, -2626, -7644, 4046
678, -2876, -6336, 4836
-38, -2996, -5058, 5344
-864, -2966, -3942, 5850
-1706, -2704, -2882, 6374
-2344, -2164, -1676, 6578
-2746, -1560, -412, 6448
-2998, -934, 866, 6172
-3098, -264, 2134, 5790
-3092, 402, 3390, 5234
-2904, 1078, 4662, 4532
-2544, 1696, 6270, 3456
-2002, 2184, 7840, 1784
-1326, 2448, 8622, -408
-608, 2508, 8444, -2854
150, 2398, 7304, -5136
850, 2136, 5310, -6512
1362, 1762, 3068, -6830
1822, 1362, 1156, -6508
2340, 908, -404, -5950
2790, 272, -1646, -5288
2994, -472, -2674, -4460
3000, -1336, -3668, -3520
2710, -2172, -4434, -2474
2108, -2696, -4802, -1348
1486, -2946, -4862, -406
918, -3036, -4654, 436
324, -3124, -4352, 1264
-304, -3230, -4042, 2042
-960, -3234, -3626, 2624
-1620, -3086, -3196, 3148
-2290, -2704, -2602, 3648
-2960, -2160, -1720, 4134
-3702, -1510, -410, 4580
-4476, -658, 1290, 4562
-4880, 458, 2830, 3808
-4820, 1784, 4036, 2470
-4134, 3060, 4722, 730
-2818, 3968, 4608, -1032
-1160, 4370, 3686, -2520
614, 4138, 2204, -3416
2206, 3300, 472, -3514
3346, 2022, -1164, -2930
3872, 476, -2452, -1764
3646, -1028, -3084, -248
2774, -2112, -2864, 1288
1510, -2584, -1934, 2406
282, -2414, -556, 2914
-714, -1816, 888, 2830
-1170, -1016, 2206, 2218
-1082, -226, 3210, 1118
-538, 332, 3698, -216
270, 430, 3624, -1478
1096, 14, 3148, -2660
1654, -794, 2166, -3734
1832, -1786, 840, -4388
1506, -2764, -844, -4402
684, -3588, -2700, -3686
-518, -3960, -4102, -2300
-2028, -3766, -4924, -580
-3718, -3004, -5018, 1430
-5040, -1616, -4148, 3108
-5586, 34, -2580, 3984
-5372, 1702, -796, 4026
-4478, 3196, 734, 3360
-3062, 4194, 1780, 2344
-1306, 4578, 2242, 1206
534, 4208, 2152, 154
2214, 3204, 1636, -550
3310, 1694, 910, -730
3646, 134, 238, -494
3206, -1156, -156, -52
2294, -1966, -158, 430
1220, -2286, 174, 796
216, -2194, 748, 808
-582, -1808, 1434, 450
-1078, -1248, 1880, -196
-1142, -694, 1964, -1008
-928, -358, 1586, -1800
-538, -310, 686, -2386
-160, -522, -476, -2480
-94, -850, -1564, -2020
-342, -1164, -2340, -1228
-762, -1254, -2808, -322
-1298, -1120, -3052, 688
-1900, -744, -3178, 1852
-2266, -126, -2888, 2990
-2214, 580, -2036, 4036
-1786, 1184, -554, 4856
-1064, 1552, 1626, 5078
-198, 1526, 4106, 4336
516, 1112, 6126, 2624
916, 466, 7300, 246
1018, -232, 7392, -2416
840, -754, 6412, -4708
586, -1116, 4704, -6348
278, -1406, 2596, -7150
-184, -1628, 326, -7240
-804, -1762, -1852, -6706
-1562, -1636, -3654, -5610
-2418, -1134, -5378, -4272
-3084, -240, -6868, -2638
-3182, 886, -7828, -774
-2738, 1880, -8188, 1304
-1894, 2422, -7868, 3370
-894, 2570, -6906, 5094
54, 2412, -5500, 6368
920, 1978, -3830, 7238
1650, 1344, -1970, 7804
2020, 592, 14, 7888
2122, -156, 2004, 7380
1964, -846, 3752, 6418
1640, -1448, 5340, 5206
1142, -1910, 6646, 3820
582, -2206, 7752, 2350
-74, -2324, 8710, 746
-748, -2224, 9102, -904
-1314, -1956, 8914, -2524
-1860, -1632, 8588, -4378
-2370, -1188, 7920, -6380
-2744, -586, 6600, -8230
-2942, 48, 4620, -9712
-2880, 670, 2056, -10512
-2672, 1258, -1008, -10660
-2320, 1754, -4140, -9930
-1738, 2022, -6598, -8248
-1054, 2150, -8640, -6040
-388, 2044, -10196, -3532
244, 1844, -11094, -808
726, 1602, -11168, 1876
1094, 1326, -10518, 4194
1516, 938, -9340, 6058
1888, 356, -7838, 7316
2086, -384, -6320, 8310
1982, -1214, -4826, 9110
1540, -1998, -3198, 9792
754, -2562, -1344, 10202
-280, -2738, 822, 10246
-1498, -2494, 3710, 10232
-2666, -1770, 6982, 9582
-3350, -782, 9918, 7904
-3438, 302, 12010, 5344
-3114, 1222, 13690, 2140
-2488, 1906, 14654, -1468
-1674, 2222, 14356, -4986
-872, 2156, 12758, -7812
-162, 1908, 10452, -10072
438, 1512, 7842, -12054
728, 1104, 4848, -13238
764, 798, 1784, -13340
822, 642, -1144, -12678
926, 530, -3928, -11526
1088, 374, -6368, -9942
1362, 34, -8570, -8130
1616, -506, -10508, -6174
1648, -1208, -12140, -3984
1332, -1936, -13566, -1490
714, -2454, -14268, 1252
-74, -2648, -14182, 4132
-1018, -2636, -13544, 7268
-2014, -2356, -12216, 10372
-2932, -1804, -9976, 13056
-3584, -1014, -6856, 14766
-3974, -74, -3160, 15572
-4026, 946, 904, 15614
-3788, 1906, 5104, 14694
-3266, 2692, 8938, 12696
-2484, 3268, 12224, 9830
-1538, 3650, 15014, 6358
-484, 3724, 16382, 2428
592, 3404, 16382, -1486
1582, 2806, 16212, -5116
2354, 2084, 14932, -8496
2816, 1252, 12964, -11198
2948, 440, 10294, -13046
2836, -248, 7204, -14158
2602, -814, 3850, -14580
2372, -1362, 442, -14466
2076, -1840, -2768, -13636
1692, -2248, -5692, -12306
1312, -2680, -8426, -10742
816, -3122, -11050, -8808
106, -3586, -13634, -6282
-1024, -3958, -15746, -3064
-2472, -3880, -16384, 628
-4018, -3166, -16384, 4606
-5214, -1850, -15754, 8214
-5896, -198, -13452, 11248
-5970, 1532, -10378, 13656
-5280, 3006, -6700, 14826
-4044, 4082, -2848, 14984
-2538, 4602, 862, 14438
-1076, 4586, 4352, 13486
158, 4126, 7372, 11916
1060, 3444, 9928, 9842
1702, 2756, 11982, 7336
2140, 2016, 13686, 4512
2396, 1270, 14708, 1520
2446, 532, 15012, -1546
2320, -82, 14736, -4572
2062, -558, 13868, -7334
1754, -890, 12352, -9746
1428, -1198, 10258, -11780
1026, -1478, 7626, -13578
608, -1630, 4318, -14850
198, -1678, 608, -15028
-182, -1652, -3296, -14150
-594, -1612, -7046, -12440
-944, -1500, -10000, -9964
-1184, -1260, -11894, -7080
-1418, -1038, -13164, -4138
-1602, -876, -13962, -1232
-1804, -700, -14346, 1718
-2064, -518, -14224, 4702
-2276, -280, -13320, 7404
-2476, 6, -11660, 9570
-2628, 354, -9460, 11384
-2736, 818, -6940, 13014
-2708, 1262, -4056, 13882
-2590, 1674, -886, 14020
-2420, 2098, 2588, 13612
-2138, 2678, 6350, 12560
-1620, 3262, 10118, 10624
-788, 3608, 13224, 7696
254, 3612, 15062, 4036
1372, 3180, 15850, 166
2434, 2310, 15846, -3862
3158, 1122, 14834, -7598
3250, -134, 12554, -10492
2750, -1096, 9280, -12224
1898, -1600, 5584, -12866
1030, -1736, 1980, -12522
336, -1606, -1232, -11364
-118, -1360, -3886, -9796
-370, -1124, -5782, -7988
-504, -998, -6824, -6078
-572, -944, -7184, -4356
-700, -920, -7360, -2988
-916, -960, -7734, -1854
-1176, -1008, -8072, -746
-1458, -980, -8334, 434
-1822, -844, -8486, 1742
-2218, -544, -8560, 3272
-2602, -92, -8396, 5032
-2858, 440, -7726, 6790
-2986, 1028, -6620, 8344
-2928, 1626, -5006, 9676
-2662, 2110, -2902, 10676
-2202, 2484, -318, 11058
-1652, 2690, 2716, 10752
-1110, 2816, 6182, 9668
-558, 3030, 9806, 7616
118, 3130, 12704, 4384
952, 3030, 14156, 402
1860, 2588, 13892, -3710
2584, 1806, 11966, -7102
2934, 854, 8886, -9162
2908, -98, 5432, -9952
2582, -912, 2142, -9674
2106, -1504, -620, -8536
1484, -1860, -2492, -6912
804, -2002, -3472, -5204
134, -2012, -3938, -3772
-540, -1924, -4162, -2722
-1102, -1690, -4228, -1920
-1600, -1322, -4178, -1260
-1976, -868, -4154, -668
-2180, -330, -4138, -84
-2170, 102, -4024, 484
-2024, 426, -3734, 1052
-1896, 620, -3392, 1488
-1838, 730, -3044, 1724
-1852, 860, -2832, 1892
-1918, 1084, -2820, 2260
-1968, 1542, -2852, 2984
-1820, 2040, -2506, 3742
-1462, 2420, -1664, 4342
-910, 2668, -410, 4636
-226, 2638, 954, 4418
440, 2316, 2078, 3792
980, 1960, 2954, 2916
1362, 1498, 3488, 1976
1540, 978, 3688, 1086
1548, 600, 3696, 350
1428, 330, 3546, -216
1346, 86, 3356, -714
1316, -186, 3150, -1126
1240, -434, 2900, -1476
1038, -798, 2742, -1794
682, -1128, 2578, -2048
168, -1228, 2406, -2248
-308, -1148, 2308, -2584
-712, -964, 2042, -3072
-992, -722, 1524, -3552
-1212, -412, 732, -3830
-1340, -66, -330, -3934
-1362, 222, -1514, -3728
-1320, 422, -2442, -3120
-1218, 546, -2904, -2306
-1136, 572, -2952, -1596
-1190, 532, -2846, -1160
-1334, 616, -2852, -948
-1508, 822, -3002, -810
-1602, 1194, -3534, -544
-1506, 1672, -4244, -42
-1230, 2018, -4892, 840
-814, 2278, -5286, 2048
-336, 2380, -5190, 3498
228, 2400, -4410, 4950
758, 2370, -3004, 6054
1452, 2182, -1120, 6626
2102, 1784, 856, 6386
2664, 1126, 2484, 5506
3066, 150, 3806, 4392
3078, -954, 4836, 3272
2626, -1938, 5556, 2164
1734, -2660, 6140, 1032
548, -2970, 6656, -222
-706, -2752, 6790, -1626
-1784, -2068, 6476, -3024
-2470, -1176, 5728, -4202
-2698, -340, 4620, -4876
-2704, 402, 3590, -5362
-2632, 1022, 2682, -5856
-2418, 1550, 1808, -6236
-2050, 1942, 916, -6478
-1554, 2236, -200, -6744
-982, 2358, -1650, -6940
-412, 2328, -3252, -6766
108, 2188, -5140, -6176
612, 2020, -7678, -5084
1046, 1758, -10044, -3228
1426, 1418, -11624, -616
1700, 1068, -12282, 2598
1900, 634, -11642, 5700
1982, 138, -9772, 8058
1920, -382, -7234, 9654
1716, -936, -4336, 10684
1318, -1482, -1358, 11182
682, -1874, 1696, 11048
-194, -1930, 4858, 10174
-1078, -1716, 7562, 8444
-1764, -1222, 9448, 6076
-2318, -522, 10836, 3322
-2716, 384, 11838, 346
-2738, 1364, 11948, -2628
-2284, 2176, 11070, -5140
-1482, 2666, 9400, -7110
-478, 2818, 7320, -8746
580, 2590, 4996, -9880
1404, 2006, 2552, -10148
1860, 1244, 220, -9840
1978, 410, -2038, -9314
1784, -262, -4234, -8522
1364, -688, -6140, -7232
842, -888, -7986, -5552
346, -924, -9656, -3372
-136, -858, -10648, -850
-590, -714, -10584, 1722
-1086, -456, -9748, 4040
-1456, 8, -8320, 5870
-1586, 626, -6526, 7230
-1430, 1358, -4500, 8098
-980, 1870, -2420, 8246
-246, 2090, -534, 7798
570, 1944, 1126, 7088
1330, 1462, 2506, 6246
1850, 756, 3830, 5346
2038, -96, 5038, 4314
1834, -872, 6006, 3132
1248, -1442, 6936, 1770
470, -1782, 7620, 110
-446, -1732, 7658, -1740
-1354, -1350, 7054, -3378
-2148, -742, 5894, -4744
-2702, 122, 4418, -5700
-2868, 1154, 2806, -6178
-2544, 2216, 1104, -6294
-1756, 2974, -562, -6006
-670, 3216, -2088, -5234
478, 3072, -3376, -4084
1484, 2528, -4414, -2712
2286, 1702, -5022, -1124
2712, 786, -4898, 498
2652, -40, -3996, 1696
2276, -694, -2552, 2152
1692, -1122, -1044, 1856
1072, -1266, -2, 980
528, -1180, 332, -214
184, -992, -196, -1280
-28, -814, -1498, -1754
-138, -752, -3198, -1406
-222, -784, -4644, -194
-432, -898, -5442, 1570
-876, -936, -5376, 3562
-1472, -766, -4376, 5286
-2026, -280, -2646, 6198
-2380, 432, -666, 6422
-2492, 1286, 1404, 6152
-2240, 2198, 3474, 5504
-1528, 2946, 5418, 4408
-498, 3242, 6984, 2848
668, 3066, 7874, 956
1740, 2470, 8154, -1272
2472, 1552, 7616, -3378
2730, 542, 6284, -5038
2538, -518, 4438, -6332
1958, -1276, 2208, -6886
1110, -1546, -72, -6518
168, -1450, -2084, -5436
-656, -944, -3504, -3892
-1100, -126, -4098, -2190
-1000, 732, -3842, -808
-422, 1270, -2988, -50
392, 1288, -2036, 68
1052, 888, -1358, -280
1424, 208, -1300, -776
1404, -538, -1848, -1196
1016, -1138, -2772, -1274
372, -1444, -3966, -858
-358, -1392, -5208, 154
-1016, -1048, -6042, 1724
-1510, -564, -6122, 3514
-1758, 48, -5388, 5300
-1720, 626, -3834, 6712
-1448, 1034, -1590, 7654
-1118, 1296, 1210, 7978
-810, 1388, 4032, 7202
-560, 1412, 6362, 5588
-422, 1548, 8438, 3300
-262, 1670, 9656, 506
-36, 1772, 9590, -2336
354, 1872, 8446, -4812
878, 1822, 6324, -6564
1380, 1498, 3700, -7144
1708, 1050, 1284, -6686
1888, 572, -586, -5650
1954, 122, -1724, -4536
1924, -252, -2236, -3652
1828, -552, -2550, -3138
1692, -872, -2984, -2798
1512, -1112, -3442, -2370
1230, -1282, -3904, -1760
946, -1582, -4380, -908
520, -1944, -4720, 78
-160, -2166, -4780, 1110
-996, -2078, -4528, 1966
-1856, -1630, -4158, 2696
-2640, -936, -3676, 3390
-3088, -80, -3064, 3920
-3188, 808, -2278, 4342
-2970, 1602, -1270, 4648
-2496, 2396, -16, 4974
-1896, 2954, 1490, 4996
-1160, 3204, 2992, 4478
-338, 3328, 4490, 3568
530, 3276, 5758, 2184
1334, 3002, 6432, 592
2070, 2498, 6462, -1062
2640, 1864, 6038, -2512
3044, 1158, 5330, -3862
3328, 400, 4274, -5070
3338, -308, 2802, -5814
3122, -1030, 1002, -6040
2780, -1718, -1010, -5770
2294, -2286, -2972, -4946
1612, -2682, -4416, -3636
836, -2790, -5088, -2064
22, -2704, -5128, -618
-856, -2460, -4830, 642
-1716, -2048, -4306, 1630
-2476, -1408, -3622, 2326
-3030, -522, -2802, 2672
-3200, 446, -1998, 2764
-3016, 1384, -1210, 2674
-2446, 2002, -562, 2398
-1788, 2356, -88, 2118
-1156, 2502, 190, 1896
-578, 2470, 378, 1698
-58, 2418, 440, 1578
486, 2314, 550, 1534
1016, 2064, 740, 1620
1458, 1758, 1116, 1692
1770, 1378, 1692, 1600
1894, 964, 2424, 1248
1998, 592, 3256, 568
2050, 270, 3732, -442
2120, -84, 3772, -1706
2158, -534, 3212, -2836
1936, -934, 2150, -3500
1584, -1280, 848, -3752
1094, -1468, -566, -3600
564, -1478, -1802, -3068
148, -1326, -2736, -2292
-168, -1102, -3258, -1338
-358, -874, -3422, -364
-486, -724, -3226, 614
-694, -650, -2722, 1340
-952, -554, -2002, 1640
-1148, -322, -1306, 1568
-1240, -40, -830, 1300
-1268, 266, -684, 1030
-1242, 564, -714, 852
-1180, 870, -810, 776
-1070, 1122, -1028, 866
-894, 1332, -1188, 1142
-614, 1556, -1272, 1630
-278, 1730, -1090, 2210
94, 1794, -522, 2590
502, 1740, 330, 2716
944, 1506, 1212, 2512
1216, 1148, 2032, 2084
1306, 778, 2754, 1464
1252, 556, 3254, 676
1232, 488, 3506, -180
1362, 514, 3570, -1088
1618, 442, 3340, -2022
1974, 212, 2810, -2944
2306, -224, 1832, -3742
2390, -856, 538, -4036
2190, -1506, -792, -3796
1744, -1982, -2048, -3162
1070, -2308, -3072, -2256
246, -2408, -3820, -1216
-606, -2160, -4112, -156
-1270, -1712, -3992, 758
-1786, -1236, -3694, 1490
-2088, -730, -3264, 1998
-2248, -212, -2860, 2288
-2360, 310, -2624, 2540
-2318, 874, -2416, 2896
-2114, 1438, -2166, 3386
-1824, 1946, -1628, 4052
-1382, 2364, -728, 4582
-768, 2648, 500, 4794
14, 2774, 2038, 4600
836, 2608, 3584, 3874
1516, 2170, 4812, 2738
1978, 1598, 5662, 1274
2182, 996, 5978, -340
2254, 548, 5764, -1908
2264, 248, 5142, -3242
2358, 46, 4132, -4206
2498, -202, 2850, -4744
2648, -668, 1382, -4890
2656, -1302, -50, -4736
2414, -1956, -1376, -4280
1910, -2506, -2446, -3642
1146, -2874, -3362, -2920
220, -2982, -4352, -2130
-764, -2834, -5448, -1122
-1670, -2384, -6334, 250
-2356, -1722, -6740, 1946
-2886, -924, -6522, 3764
-3124, -96, -5458, 5400
-3070, 694, -3838, 6388
-2852, 1424, -1872, 6760
-2464, 2138, 150, 6638
-1792, 2734, 1974, 6044
-932, 3094, 3380, 5060
18, 3028, 4296, 3954
906, 2644, 4942, 2850
1556, 2064, 5396, 1730
1958, 1358, 5610, 656
2090, 782, 5602, -376
2038, 368, 5256, -1268
1904, 72, 4812, -2018
1834, -130, 4420, -2722
1812, -344, 3930, -3424
1786, -546, 3340, -4080
1772, -742, 2492, -4684
1750, -1046, 1334, -5208
1674, -1398, -254, -5468
1524, -1754, -2090, -5182
1188, -2068, -3968, -4218
650, -2420, -5686, -2638
-102, -2588, -6792, -668
-1006, -2470, -7100, 1464
-1988, -2024, -6674, 3516
-2814, -1274, -5570, 5020
-3242, -342, -3988, 5864
-3372, 704, -2252, 6326
-3104, 1710, -452, 6422
-2512, 2486, 1264, 6114
-1680, 2892, 2646, 5350
-732, 2952, 3654, 4302
188, 2696, 4178, 3214
918, 2338, 4502, 2270
1476, 1912, 4828, 1528
1912, 1460, 5188, 874
# --- End of Chirp ---

# Chirp Number: 20
# Timestamp: 2025-07-10T17:23:10.549162
-1012, 3402, -3024, -3072
104, 3392, -4278, -1306
1076, 2992, -4858, 688
1798, 2384, -4716, 2462
2156, 1752, -3998, 3622
2358, 1252, -3158, 4372
2566, 870, -2288, 4922
2704, 474, -1346, 5184
2732, 10, -356, 5272
2670, -454, 812, 5080
2452, -896, 2022, 4446
2188, -1232, 3036, 3408
1872, -1574, 3670, 2256
1510, -1876, 3980, 1134
1006, -2058, 4136, 168
398, -2150, 4170, -780
-354, -1998, 4114, -1872
-1138, -1536, 3806, -3088
-1716, -800, 2964, -4260
-1952, 82, 1576, -5076
-1860, 942, -364, -5288
-1426, 1594, -2526, -4582
-850, 1888, -4298, -2926
-280, 1834, -5192, -790
140, 1606, -5146, 1234
360, 1468, -4462, 2740
504, 1444, -3508, 3684
634, 1558, -2534, 3994
862, 1628, -1784, 3984
1240, 1620, -1334, 3952
1654, 1402, -1026, 3922
1898, 1038, -790, 3858
2102, 672, -550, 4044
2280, 312, -138, 4540
2398, -44, 582, 5018
