# === Measurement Header ===
# Radar Frequency: 17GHz
# Site Name: fortress_metalplate
# Radar Angle: 0
# Measurement ID: 1
# Polarization: h
# Timestamp: 2025-01-17T15:31:50.496784
# Device Number: 600230001
# Frontend Connected: 4262920193
# Firmware Version: 66821
# Firmware Revision: 129043
# Firmware Date: 420087783
# Min Frequency: 16500000
# Max Frequency: 18500000
# Signal Type: 3
# TX Channel Selection: 1
# RX Channel Selection: 15
# TX Power Setting: 15
# RX Power Setting: 0
# Ramp Init: 1000
# Ramp Time: 102400
# Ramp Reset: 27100
# Ramp Delay: 0
# Sensor temperature: {'FeSensor_1': 23, 'FeSensor_2': 96811, 'FeSensor_3': 16387, 'FeSensor_4': 1347}
# Radar Cube: 2
# Processing: 1
# Range Window Function: 2
# Min Range Bin: 0
# Max Range Bin: 1023
# Trigger Threshold: 90
# RX Channels: 15
# ==========================

# Comments: 
# ==========================

# Chirp Number: 1
# Timestamp: 2025-01-17T15:31:50.496810
10, 554, 3558, 2724
128, 608, 3764, 2340
250, 668, 4042, 1998
418, 690, 4332, 1626
542, 678, 4562, 1212
680, 696, 4796, 730
834, 652, 4906, 194
958, 552, 4898, -362
1026, 496, 4774, -908
1086, 462, 4608, -1476
1212, 396, 4400, -2072
1336, 322, 4140, -2650
1426, 254, 3772, -3112
1500, 136, 3254, -3504
1534, 16, 2696, -3762
1566, -100, 2172, -4120
1594, -248, 1596, -4510
1580, -382, 1026, -4710
1540, -508, 370, -4744
1516, -618, -322, -4800
1442, -700, -954, -4694
1364, -752, -1554, -4466
1360, -880, -2212, -4310
1348, -1050, -2882, -4184
1296, -1158, -3472, -3890
1232, -1256, -4066, -3542
1120, -1360, -4508, -3088
976, -1420, -4886, -2552
838, -1506, -5188, -1966
674, -1524, -5436, -1328
486, -1620, -5614, -682
284, -1634, -5618, -38
136, -1572, -5492, 610
-10, -1562, -5438, 1252
-168, -1526, -5276, 1890
-266, -1438, -5012, 2442
-360, -1340, -4588, 2918
-430, -1188, -4054, 3230
-436, -1058, -3496, 3492
-422, -934, -2988, 3706
-444, -856, -2478, 3852
-452, -828, -1988, 3994
-456, -808, -1572, 4204
-500, -826, -1174, 4378
-530, -822, -780, 4408
-532, -774, -344, 4438
-612, -748, 134, 4478
-686, -706, 618, 4412
-720, -586, 1046, 4246
-788, -478, 1466, 4086
-846, -344, 1816, 3874
-824, -218, 2104, 3612
-750, -80, 2436, 3376
-662, 14, 2768, 3210
-564, 122, 3122, 2986
-466, 198, 3376, 2676
-318, 268, 3440, 2272
-216, 322, 3506, 1850
-150, 342, 3686, 1498
-40, 408, 3830, 1152
62, 396, 3868, 770
158, 378, 3842, 436
246, 368, 3788, 64
380, 340, 3676, -280
446, 314, 3552, -656
486, 284, 3324, -968
526, 238, 3046, -1202
562, 228, 2850, -1480
650, 188, 2628, -1758
722, 152, 2346, -2014
828, 138, 2022, -2294
930, 106, 1680, -2540
992, 48, 1314, -2626
1024, -74, 972, -2710
1046, -206, 558, -2760
1034, -302, 122, -2722
1080, -394, -280, -2714
1136, -474, -678, -2652
1132, -544, -1016, -2516
1096, -648, -1362, -2448
1054, -800, -1700, -2288
1020, -934, -2000, -2044
968, -1050, -2346, -1830
884, -1192, -2696, -1612
794, -1248, -2956, -1338
650, -1292, -3110, -1012
520, -1338, -3172, -646
394, -1364, -3168, -300
272, -1392, -3268, 66
124, -1412, -3374, 424
48, -1398, -3390, 792
-14, -1384, -3332, 1152
-102, -1378, -3252, 1536
-160, -1364, -3084, 1842
-214, -1348, -2858, 2192
-332, -1344, -2618, 2576
-422, -1372, -2348, 2902
-474, -1358, -2054, 3184
-544, -1290, -1708, 3368
-660, -1256, -1288, 3560
-780, -1214, -878, 3666
-894, -1168, -478, 3808
-980, -1084, -24, 3878
-1032, -974, 394, 3804
-1076, -858, 784, 3726
-1138, -770, 1134, 3594
-1192, -640, 1494, 3492
-1254, -570, 1800, 3412
-1258, -424, 2124, 3266
-1220, -262, 2414, 3072
-1166, -140, 2708, 2856
-1038, -28, 2892, 2568
-924, 64, 3014, 2252
# --- End of Chirp ---

# Chirp Number: 2
# Timestamp: 2025-01-17T15:31:50.510592
-2742, 90, -346, 4980
-2888, 134, 688, 5136
-2982, 188, 1804, 5056
-2958, 290, 2772, 4654
-2938, 360, 3574, 4076
-2942, 420, 4240, 3442
-2872, 532, 4616, 2732
-2744, 638, 4830, 2040
-2738, 736, 4988, 1386
-2772, 858, 5134, 820
-2718, 928, 5066, 276
-2574, 984, 4784, -198
-2490, 1064, 4654, -660
-2528, 1248, 4654, -1158
-2632, 1446, 4600, -1564
-2672, 1624, 4470, -1976
-2608, 1764, 4234, -2318
-2478, 1836, 3876, -2560
-2350, 1910, 3526, -2842
-2264, 2034, 3216, -3114
-2186, 2144, 2872, -3342
-2004, 2140, 2484, -3452
-1842, 2128, 2116, -3494
-1734, 2166, 1770, -3578
-1642, 2206, 1436, -3696
-1548, 2278, 1082, -3886
-1442, 2362, 728, -3978
-1304, 2318, 320, -3890
-1200, 2196, -30, -3796
-1106, 2144, -396, -3696
-1030, 2096, -726, -3526
-962, 2070, -1050, -3418
-876, 2048, -1432, -3328
-796, 1982, -1738, -3158
-720, 1900, -2006, -2964
-658, 1830, -2286, -2672
-680, 1754, -2572, -2440
-682, 1692, -2852, -2190
-658, 1640, -3048, -1884
-648, 1562, -3184, -1568
-646, 1504, -3348, -1262
-708, 1500, -3572, -898
-726, 1442, -3670, -518
-766, 1360, -3598, -130
-774, 1332, -3528, 246
-756, 1310, -3446, 614
-768, 1288, -3310, 964
-778, 1248, -3136, 1330
-836, 1264, -2990, 1670
-842, 1274, -2810, 2060
-904, 1284, -2562, 2446
-944, 1302, -2264, 2718
-980, 1246, -1894, 2890
-1026, 1222, -1478, 3064
-1062, 1226, -1006, 3258
-1146, 1260, -604, 3320
-1254, 1298, -188, 3392
-1342, 1366, 242, 3414
-1394, 1400, 666, 3320
-1382, 1440, 1034, 3152
-1378, 1480, 1398, 2940
-1416, 1522, 1776, 2778
-1436, 1566, 2090, 2588
-1464, 1700, 2502, 2404
-1490, 1760, 2778, 2166
-1492, 1926, 3100, 1856
-1534, 2090, 3500, 1580
-1582, 2204, 3746, 1200
-1548, 2280, 3864, 796
-1486, 2346, 3938, 358
-1400, 2432, 3950, -92
-1324, 2464, 3874, -506
-1220, 2548, 3810, -898
-1120, 2674, 3796, -1326
-998, 2768, 3750, -1716
-898, 2834, 3540, -2098
-788, 2864, 3294, -2450
-690, 2900, 3022, -2798
-582, 2990, 2750, -3120
-454, 3044, 2458, -3460
-296, 3002, 2036, -3662
-180, 2970, 1582, -3742
-26, 3032, 1124, -3910
166, 3114, 648, -4086
324, 3112, 176, -4178
476, 3018, -294, -4164
650, 2922, -780, -4084
784, 2812, -1238, -3938
864, 2658, -1650, -3650
930, 2492, -2042, -3384
998, 2360, -2402, -3080
1074, 2248, -2770, -2806
1144, 2222, -3160, -2538
1202, 2150, -3396, -2246
1270, 2016, -3594, -1840
1296, 1906, -3786, -1490
1252, 1732, -3796, -1146
1236, 1622, -3816, -762
1184, 1530, -3820, -392
1108, 1386, -3722, -10
1064, 1314, -3640, 308
998, 1234, -3538, 580
928, 1180, -3460, 872
878, 1136, -3408, 1174
826, 1090, -3316, 1454
766, 1080, -3134, 1754
700, 1096, -2964, 2042
646, 1118, -2820, 2364
590, 1116, -2574, 2586
538, 1130, -2280, 2778
472, 1136, -1952, 2916
458, 1150, -1618, 3066
448, 1188, -1268, 3196
442, 1158, -892, 3262
404, 1144, -554, 3346
382, 1144, -210, 3396
370, 1174, 148, 3478
322, 1194, 504, 3510
314, 1232, 936, 3418
286, 1252, 1364, 3310
270, 1244, 1810, 3218
280, 1268, 2332, 3076
242, 1242, 2736, 2812
218, 1238, 3026, 2540
256, 1330, 3442, 2232
208, 1444, 3836, 1864
174, 1534, 4108, 1430
158, 1572, 4284, 920
188, 1658, 4470, 412
240, 1694, 4516, -126
264, 1674, 4430, -630
328, 1700, 4372, -1168
380, 1768, 4294, -1714
484, 1840, 4122, -2194
588, 1918, 3892, -2700
732, 2042, 3636, -3186
844, 2086, 3276, -3598
948, 2094, 2802, -3930
1056, 2068, 2256, -4122
1168, 1986, 1690, -4232
1252, 1900, 1146, -4340
1330, 1826, 630, -4356
1444, 1776, 128, -4364
1544, 1736, -350, -4396
1646, 1702, -872, -4366
1768, 1648, -1330, -4296
1868, 1556, -1782, -4144
1898, 1390, -2134, -3834
1874, 1214, -2440, -3466
1918, 1090, -2824, -3194
2048, 1006, -3250, -2982
2144, 902, -3666, -2752
2156, 770, -3980, -2444
2106, 678, -4132, -1994
2056, 600, -4330, -1558
2014, 488, -4496, -1110
1940, 386, -4640, -662
1816, 272, -4644, -248
1694, 168, -4544, 198
1614, 66, -4500, 640
1546, 12, -4422, 1094
1474, -48, -4330, 1586
1414, -56, -4186, 1964
1278, -74, -3892, 2296
1212, -52, -3632, 2672
1182, -34, -3390, 3080
1128, -30, -3094, 3476
1070, 8, -2704, 3756
1014, 26, -2204, 3962
962, 30, -1706, 4160
960, 48, -1200, 4300
934, 66, -708, 4352
860, 68, -226, 4288
866, 62, 268, 4176
914, 72, 812, 4100
930, 46, 1332, 4058
876, 26, 1838, 3916
834, -14, 2324, 3722
782, -74, 2768, 3466
724, -68, 3146, 3096
648, -50, 3534, 2684
568, -52, 3956, 2300
498, -34, 4274, 1884
454, -18, 4428, 1414
412, 42, 4530, 950
348, 114, 4638, 436
264, 210, 4622, -66
222, 282, 4680, -558
232, 334, 4650, -1054
284, 438, 4458, -1474
292, 548, 4332, -1978
348, 630, 4254, -2510
428, 740, 4028, -3020
486, 784, 3660, -3414
568, 824, 3216, -3716
638, 876, 2730, -3968
708, 872, 2260, -4166
780, 840, 1782, -4238
904, 794, 1306, -4388
1034, 782, 874, -4622
1138, 768, 426, -4782
1220, 714, -34, -4854
1314, 624, -498, -4928
1384, 538, -988, -4946
1364, 442, -1538, -4800
1358, 336, -2082, -4662
1354, 280, -2614, -4486
1396, 236, -3192, -4244
1430, 178, -3774, -3966
1422, 94, -4250, -3636
1394, 4, -4612, -3160
1320, -40, -4926, -2626
1320, -120, -5234, -2064
1302, -166, -5602, -1486
1288, -224, -6018, -896
1264, -296, -6324, -270
1226, -350, -6356, 418
1164, -382, -6218, 1124
1098, -432, -5962, 1820
1044, -474, -5754, 2550
986, -520, -5412, 3236
954, -610, -4992, 3908
882, -632, -4450, 4466
780, -640, -3746, 4734
662, -662, -3010, 4974
622, -680, -2282, 5156
538, -698, -1600, 5320
416, -668, -906, 5452
330, -602, -238, 5482
312, -540, 492, 5486
298, -536, 1168, 5434
278, -510, 1846, 5230
274, -458, 2478, 4902
236, -426, 2968, 4406
158, -436, 3354, 3772
116, -470, 3802, 3280
78, -498, 4326, 2856
10, -536, 4686, 2408
-84, -492, 4886, 1886
-188, -466, 5102, 1378
-304, -406, 5164, 876
-364, -326, 4948, 370
-384, -212, 4768, -116
-390, -92, 4770, -606
-428, 46, 4744, -1066
-414, 136, 4650, -1472
-416, 200, 4544, -1868
-400, 266, 4460, -2270
-340, 378, 4340, -2626
-284, 414, 4094, -2990
-244, 438, 3818, -3356
-196, 474, 3564, -3754
-98, 476, 3298, -4160
-74, 476, 2940, -4562
-48, 542, 2564, -5040
-16, 596, 2144, -5462
42, 626, 1590, -5754
76, 634, 958, -5872
120, 680, 298, -5996
184, 712, -376, -6170
268, 720, -1074, -6260
314, 694, -1734, -6154
348, 666, -2434, -6018
426, 690, -3208, -5864
516, 676, -4058, -5758
606, 632, -4794, -5430
678, 574, -5448, -4914
728, 526, -6144, -4354
796, 452, -6790, -3696
822, 362, -7254, -2930
830, 298, -7654, -2092
824, 258, -8086, -1200
850, 192, -8322, -290
834, 116, -8158, 654
824, 74, -8022, 1550
876, 0, -7866, 2464
840, -104, -7424, 3278
762, -188, -6800, 3952
690, -270, -6272, 4696
620, -352, -5644, 5340
540, -400, -4842, 5818
482, -448, -4050, 6304
366, -468, -3210, 6726
272, -466, -2312, 6988
202, -430, -1380, 7016
132, -410, -510, 6934
58, -348, 362, 6682
-6, -298, 1212, 6354
-94, -304, 2040, 6124
-140, -262, 2862, 5860
-166, -282, 3632, 5508
-186, -318, 4306, 5018
-272, -264, 4792, 4398
-308, -194, 5158, 3626
-346, -190, 5454, 2894
-408, -130, 5856, 2200
-450, -64, 6154, 1446
-492, -24, 6342, 702
-564, 50, 6404, -64
-600, 140, 6268, -832
-624, 226, 6014, -1500
-618, 264, 5774, -2168
-622, 322, 5478, -2870
-602, 376, 5130, -3500
-548, 460, 4646, -4040
-528, 530, 4044, -4446
-476, 582, 3490, -4894
-516, 650, 2992, -5422
-504, 724, 2348, -5668
-442, 772, 1656, -5790
-428, 820, 966, -5940
-388, 840, 354, -5876
-338, 854, -234, -5862
-296, 876, -858, -5834
-218, 896, -1426, -5688
-168, 886, -1972, -5542
-114, 940, -2506, -5470
-90, 1018, -3142, -5486
-26, 1068, -3768, -5426
30, 1108, -4246, -5204
76, 1170, -4740, -4926
172, 1158, -5216, -4484
226, 1104, -5636, -4048
342, 1082, -6138, -3622
438, 1080, -6708, -3162
544, 1044, -7298, -2656
652, 998, -7736, -2086
744, 900, -8044, -1408
792, 804, -8250, -680
812, 746, -8488, 118
844, 644, -8690, 988
836, 532, -8742, 1868
810, 444, -8558, 2724
780, 332, -8312, 3588
728, 250, -8132, 4586
712, 176, -7682, 5480
672, 162, -7016, 6216
582, 166, -6282, 6952
504, 106, -5366, 7552
462, 72, -4396, 8124
398, 48, -3364, 8618
326, 12, -2204, 8912
298, 20, -1036, 9008
272, 56, 136, 8950
198, 78, 1344, 8764
142, 76, 2524, 8408
80, 100, 3636, 7984
18, 116, 4644, 7362
-18, 126, 5450, 6518
-24, 132, 6228, 5664
-62, 166, 6858, 4674
-110, 190, 7234, 3620
-126, 186, 7694, 2592
-108, 208, 7990, 1512
-160, 244, 7926, 460
-196, 286, 7692, -598
-220, 328, 7364, -1590
-268, 384, 7072, -2558
-286, 404, 6612, -3462
-316, 434, 5866, -4148
-284, 472, 5036, -4716
-272, 542, 4224, -5258
-272, 572, 3382, -5680
-282, 604, 2500, -5946
-268, 652, 1632, -6230
-230, 678, 834, -6284
-248, 724, 104, -6088
-258, 766, -600, -5900
-272, 776, -1278, -5766
-302, 854, -1888, -5670
-284, 892, -2366, -5394
-244, 938, -2832, -5084
-204, 976, -3328, -4846
-128, 1032, -3838, -4594
-98, 1082, -4366, -4396
-46, 1138, -4810, -4112
32, 1192, -5228, -3784
98, 1182, -5682, -3428
190, 1214, -6204, -3078
270, 1224, -6664, -2702
336, 1194, -6786, -2140
424, 1144, -6892, -1570
520, 1134, -7350, -1040
568, 1128, -7830, -446
620, 1100, -8140, 176
676, 1084, -8418, 876
744, 1052, -8586, 1664
800, 1006, -8532, 2448
806, 892, -8316, 3220
804, 802, -8114, 4102
842, 740, -7818, 4994
858, 676, -7364, 5778
852, 642, -6736, 6422
834, 556, -6036, 7006
854, 510, -5336, 7754
876, 502, -4566, 8540
830, 456, -3660, 9050
818, 426, -2598, 9188
764, 382, -1488, 9228
752, 366, -344, 9296
732, 356, 790, 9250
734, 304, 1994, 9070
722, 272, 3138, 8846
690, 216, 4248, 8426
670, 188, 5246, 7768
612, 136, 5930, 6846
556, 140, 6572, 5930
548, 114, 7438, 5184
518, 108, 8142, 4306
492, 116, 8396, 3230
464, 78, 8442, 2078
438, 46, 8462, 992
412, -6, 8358, -84
344, -28, 8312, -1224
260, -30, 8136, -2302
156, -14, 7652, -3318
102, 38, 7008, -4198
62, 74, 6130, -4898
22, 74, 5188, -5522
-2, 70, 4242, -5966
-32, 112, 3244, -6228
-92, 156, 2328, -6534
-108, 212, 1384, -6796
-116, 254, 440, -6966
-130, 314, -484, -7084
-172, 336, -1404, -7078
-224, 398, -2338, -6988
-260, 468, -3160, -6596
-300, 496, -3940, -6134
-300, 586, -4640, -5574
-274, 658, -5248, -4976
-258, 744, -5800, -4396
-194, 834, -6354, -3822
-122, 940, -6888, -3260
-34, 1054, -7340, -2636
20, 1160, -7614, -1936
150, 1110, -7708, -1238
316, 1078, -7804, -556
422, 1110, -7896, 140
500, 1098, -8038, 854
566, 1096, -8024, 1564
672, 1082, -7864, 2228
802, 1028, -7788, 2992
890, 964, -7698, 3754
920, 908, -7430, 4376
968, 824, -7050, 5054
1030, 718, -6540, 5640
1096, 628, -5984, 6088
1090, 516, -5344, 6520
1060, 442, -4694, 6906
1058, 386, -4080, 7326
1072, 326, -3438, 7846
1074, 270, -2730, 8262
1050, 232, -1958, 8444
1032, 210, -1126, 8498
1040, 156, -256, 8688
1018, 136, 680, 8772
978, 86, 1598, 8618
978, 50, 2546, 8340
1000, -6, 3504, 8072
1040, -82, 4370, 7644
1016, -150, 5170, 7108
974, -228, 5914, 6520
968, -266, 6652, 5878
906, -332, 7304, 5128
842, -394, 7762, 4292
798, -456, 8264, 3460
740, -558, 8966, 2510
714, -598, 9382, 1486
638, -624, 9438, 388
498, -662, 9206, -782
418, -642, 8830, -1948
356, -612, 8432, -3108
282, -636, 7956, -4274
210, -638, 7316, -5318
142, -608, 6490, -6196
82, -588, 5508, -6952
34, -588, 4392, -7508
-34, -572, 3228, -8006
-118, -520, 2012, -8308
-182, -530, 802, -8484
-234, -542, -396, -8552
-320, -498, -1680, -8596
-388, -474, -2902, -8466
-450, -342, -3934, -7920
-494, -264, -4932, -7218
-574, -174, -6060, -6636
-626, -32, -6960, -5938
-606, 92, -7602, -5012
-554, 180, -8240, -4100
-510, 278, -8758, -3184
-474, 394, -9052, -2170
-360, 496, -9102, -1172
-240, 626, -9056, -214
-94, 750, -8982, 740
48, 732, -8680, 1542
186, 712, -8322, 2262
328, 690, -8050, 3028
480, 646, -7798, 3770
570, 596, -7424, 4440
686, 508, -7046, 5094
760, 428, -6608, 5684
800, 342, -6044, 6130
842, 290, -5352, 6510
864, 206, -4642, 6950
886, 154, -3926, 7336
896, 58, -3180, 7682
896, -16, -2394, 7706
902, -84, -1668, 7692
902, -152, -940, 7882
912, -210, -152, 7982
906, -250, 590, 7896
934, -300, 1286, 7634
964, -398, 2026, 7428
1010, -500, 2854, 7424
1042, -588, 3652, 7322
996, -636, 4244, 6796
934, -710, 4860, 6242
856, -802, 5510, 5646
800, -862, 6080, 5014
758, -976, 6718, 4386
690, -1070, 7292, 3722
638, -1118, 7654, 2944
550, -1136, 7768, 2050
458, -1118, 7730, 1144
378, -1098, 7720, 290
276, -1126, 7636, -616
234, -1148, 7536, -1492
150, -1144, 7326, -2268
96, -1184, 6992, -3074
54, -1220, 6652, -3938
-6, -1246, 6118, -4678
-72, -1218, 5442, -5346
-140, -1220, 4774, -6140
-198, -1246, 4046, -6914
-284, -1236, 3176, -7412
-378, -1236, 2174, -7732
-484, -1220, 1096, -8046
-564, -1162, -8, -8182
-624, -1136, -1196, -8278
-676, -1132, -2410, -8330
-718, -1100, -3482, -7986
-808, -1046, -4614, -7596
-920, -958, -5796, -7220
-1066, -846, -6830, -6624
-1152, -748, -7684, -5780
-1176, -626, -8438, -4826
-1204, -488, -9204, -3874
-1186, -338, -9798, -2822
-1114, -196, -10006, -1662
-1082, -38, -10154, -518
-1014, 124, -10230, 650
-912, 250, -10176, 1794
-808, 320, -9912, 2896
-640, 418, -9586, 3962
-476, 458, -9220, 4988
-314, 468, -8626, 5886
-92, 466, -7902, 6680
34, 416, -7034, 7400
162, 360, -5990, 7772
268, 320, -4940, 8042
402, 256, -3976, 8464
508, 188, -3044, 8748
536, 96, -2116, 8872
616, -24, -1184, 9024
678, -134, -296, 9100
706, -246, 610, 8980
762, -362, 1508, 8636
680, -452, 2318, 8208
658, -514, 3086, 7728
642, -584, 3710, 7226
616, -674, 4330, 6738
598, -768, 4880, 6288
588, -858, 5362, 5734
570, -924, 5790, 5176
518, -986, 6160, 4614
422, -1040, 6506, 4030
374, -1092, 6846, 3444
318, -1134, 7048, 2704
214, -1108, 7118, 1986
132, -1142, 7198, 1258
100, -1200, 7294, 516
26, -1224, 7324, -200
-2, -1204, 7234, -942
-58, -1206, 7026, -1664
-106, -1226, 6710, -2304
-178, -1232, 6398, -2998
-190, -1202, 6012, -3714
-258, -1230, 5634, -4424
-312, -1274, 5042, -4964
-334, -1256, 4400, -5462
-402, -1260, 3756, -6074
-432, -1306, 3050, -6696
-468, -1310, 2192, -7158
-564, -1330, 1222, -7496
-658, -1306, 172, -7692
-740, -1310, -866, -7618
-858, -1282, -1958, -7502
-994, -1274, -3118, -7432
-1094, -1194, -4196, -7104
-1178, -1092, -5138, -6588
-1320, -968, -6260, -6122
-1440, -866, -7388, -5488
-1452, -726, -8060, -4580
-1456, -540, -8558, -3548
-1464, -380, -9110, -2464
-1406, -236, -9526, -1350
-1296, -92, -9618, -232
-1242, 14, -9708, 938
-1202, 112, -9922, 2170
-1098, 194, -9868, 3384
-1018, 292, -9486, 4488
-898, 380, -8972, 5596
-804, 462, -8246, 6654
-700, 524, -7422, 7754
-520, 572, -6432, 8628
-334, 576, -5186, 8912
-200, 526, -3896, 9022
-24, 532, -2734, 9234
122, 528, -1646, 9386
228, 474, -622, 9436
312, 426, 450, 9538
424, 362, 1422, 9414
522, 300, 2388, 9236
610, 176, 3338, 8934
700, 74, 4142, 8406
776, -66, 4942, 7842
808, -206, 5708, 7272
846, -374, 6382, 6656
792, -516, 6904, 5906
748, -606, 7288, 5060
672, -696, 7510, 4152
566, -758, 7646, 3306
470, -800, 7936, 2524
442, -864, 8218, 1764
414, -920, 8366, 1032
350, -958, 8370, 276
270, -1004, 8298, -504
220, -1018, 8194, -1288
168, -998, 7818, -2018
86, -996, 7216, -2600
2, -972, 6638, -3130
-44, -970, 6190, -3716
-90, -982, 5786, -4276
-130, -1018, 5374, -4850
-160, -1082, 4948, -5484
-194, -1134, 4466, -6178
-254, -1126, 3758, -6532
-306, -1114, 2940, -6748
-388, -1040, 2080, -6770
-494, -1024, 1196, -6890
-598, -1044, 286, -7126
-682, -1000, -582, -7030
-742, -966, -1414, -6734
-774, -918, -2206, -6450
-822, -854, -2950, -6140
-918, -798, -3746, -5852
-986, -690, -4436, -5518
-1070, -594, -5210, -5086
-1128, -540, -5950, -4536
-1166, -388, -6574, -3886
-1142, -242, -7164, -3170
-1062, -146, -7518, -2310
-974, -64, -7660, -1406
-904, 12, -7628, -490
-844, 68, -7732, 472
-838, 120, -7774, 1442
-808, 200, -7734, 2402
-804, 274, -7666, 3434
-756, 348, -7352, 4360
-684, 412, -6750, 5204
-610, 456, -6088, 5966
-526, 522, -5314, 6686
-426, 602, -4518, 7400
-326, 632, -3640, 7968
-180, 626, -2640, 8282
-82, 584, -1584, 8418
0, 588, -510, 8416
80, 570, 582, 8434
184, 578, 1652, 8422
260, 564, 2638, 8208
332, 538, 3478, 7788
426, 478, 4308, 7320
506, 460, 5212, 6974
556, 420, 6050, 6460
634, 352, 6746, 5802
696, 252, 7384, 5104
762, 166, 8064, 4370
790, 130, 8642, 3528
850, 60, 9054, 2536
826, -28, 9266, 1542
834, -92, 9344, 506
852, -150, 9226, -530
844, -268, 8996, -1496
830, -386, 8626, -2398
824, -432, 8094, -3168
812, -506, 7634, -3972
770, -616, 7240, -4790
724, -702, 6652, -5374
630, -764, 5922, -5792
516, -812, 5168, -6186
404, -802, 4458, -6642
276, -860, 3770, -7146
188, -902, 3006, -7582
132, -896, 2126, -7544
60, -878, 1280, -7414
-16, -874, 432, -7358
-36, -878, -374, -7232
-126, -854, -1172, -7058
-228, -840, -1920, -6824
-324, -792, -2562, -6510
-440, -762, -3162, -6130
-544, -732, -3668, -5762
-612, -702, -4118, -5302
-694, -636, -4570, -4886
-772, -510, -5078, -4496
-826, -356, -5646, -4078
-862, -236, -6134, -3570
-818, -102, -6486, -2936
-740, 36, -6738, -2194
-668, 96, -6900, -1420
-570, 186, -7038, -640
-488, 224, -7066, 154
-420, 250, -6986, 962
-366, 286, -6928, 1770
-336, 296, -6734, 2534
-284, 296, -6330, 3188
-276, 240, -6000, 3950
-280, 222, -5642, 4746
-272, 230, -5160, 5498
-292, 230, -4430, 6020
-292, 272, -3608, 6388
-310, 322, -2708, 6714
-326, 396, -1796, 6990
-296, 498, -852, 7238
-264, 596, 88, 7486
-224, 646, 1024, 7554
-144, 730, 2012, 7454
-34, 768, 2968, 7190
44, 848, 3874, 6778
124, 910, 4718, 6304
258, 976, 5554, 5782
430, 1036, 6236, 5128
588, 1064, 6914, 4430
796, 1060, 7768, 3760
964, 992, 8388, 2902
1118, 884, 8650, 1912
1280, 750, 8872, 902
1394, 602, 9004, -168
1548, 462, 9064, -1330
1658, 270, 9080, -2490
1646, 62, 8654, -3438
1602, -138, 7940, -4240
1556, -344, 7322, -5082
1462, -504, 6568, -5784
1386, -660, 5822, -6412
1234, -788, 5036, -6978
1042, -856, 4172, -7324
892, -906, 3290, -7668
764, -962, 2416, -8074
620, -998, 1474, -8144
478, -984, 538, -7926
362, -964, -352, -7826
252, -934, -1246, -7682
192, -888, -2090, -7492
96, -864, -2880, -7214
8, -858, -3550, -6742
-102, -828, -4176, -6262
-166, -786, -4794, -5802
-254, -720, -5402, -5290
-336, -622, -5918, -4696
-408, -532, -6312, -4048
-462, -458, -6638, -3386
-428, -356, -6990, -2698
-394, -264, -7100, -1930
-380, -196, -7134, -1168
-354, -100, -7048, -412
-346, -30, -6848, 292
-360, 18, -6790, 998
-338, 6, -6576, 1666
-266, 10, -6226, 2228
-248, 24, -5936, 2792
-256, 60, -5612, 3382
-266, 92, -5116, 3868
-238, 142, -4580, 4320
-228, 218, -4056, 4786
-216, 238, -3478, 5112
-214, 250, -2910, 5384
-178, 274, -2294, 5660
-154, 320, -1656, 5820
-152, 374, -1020, 5930
-182, 402, -348, 5980
-160, 426, 354, 6014
-122, 496, 1038, 6026
-124, 608, 1812, 6036
-106, 708, 2582, 5970
-36, 792, 3290, 5726
68, 904, 4000, 5378
170, 1016, 4726, 4976
326, 1068, 5472, 4432
482, 1112, 5992, 3760
682, 1126, 6518, 3044
908, 1100, 7128, 2278
1142, 1114, 7742, 1440
1368, 1054, 8162, 576
1532, 944, 8144, -376
1624, 800, 7864, -1332
1686, 616, 7546, -2178
1758, 436, 7214, -3088
1804, 244, 6750, -3956
1832, 30, 6252, -4716
1880, -146, 5840, -5576
1842, -344, 5222, -6302
1730, -480, 4420, -6746
1594, -608, 3528, -7092
1458, -732, 2586, -7404
1334, -846, 1598, -7660
1212, -942, 598, -7840
1122, -980, -390, -7816
1022, -1024, -1360, -7628
914, -1064, -2306, -7354
732, -1086, -3212, -6960
602, -1102, -3988, -6518
464, -1102, -4662, -5956
310, -1080, -5252, -5378
196, -1044, -5842, -4756
98, -984, -6372, -4070
20, -950, -6748, -3358
-54, -940, -7008, -2628
-124, -836, -7148, -1864
-190, -724, -7216, -1110
-278, -658, -7320, -338
-334, -534, -7200, 428
-342, -444, -6994, 1142
-308, -352, -6622, 1754
-276, -260, -6166, 2340
-232, -184, -5782, 2908
-160, -128, -5364, 3416
-120, -110, -4904, 3944
-106, -68, -4448, 4464
-112, -40, -3942, 4840
-96, -60, -3316, 4998
-64, -80, -2636, 5008
-84, -10, -2018, 5126
-114, 12, -1414, 5210
-90, 38, -816, 5162
-74, 88, -288, 5104
-62, 128, 226, 5022
-80, 144, 686, 4882
-112, 236, 1164, 4858
-150, 326, 1684, 4896
-78, 376, 2172, 4782
-30, 476, 2698, 4596
28, 620, 3250, 4366
152, 694, 3730, 4022
270, 764, 4236, 3648
386, 814, 4660, 3194
474, 826, 5090, 2658
598, 836, 5406, 2068
772, 832, 5742, 1456
916, 830, 6140, 808
1082, 770, 6300, 140
1246, 710, 6304, -544
1374, 622, 6326, -1308
1478, 554, 6162, -2048
1568, 452, 5890, -2768
