# === Measurement Header ===
# Radar Frequency: 13GHz
# Site Name: fortress_mnetalplate
# Radar Angle: 15
# Measurement ID: 1
# Polarization: v
# Timestamp: 2025-01-17T16:19:16.461921
# Device Number: 500230001
# Frontend Connected: 4262658049
# Firmware Version: 66821
# Firmware Revision: 129043
# Firmware Date: 420087783
# Min Frequency: 12500000
# Max Frequency: 14500000
# Signal Type: 3
# TX Channel Selection: 1
# RX Channel Selection: 15
# TX Power Setting: 15
# RX Power Setting: 0
# Ramp Init: 1000
# Ramp Time: 102400
# Ramp Reset: 27100
# Ramp Delay: 0
# Sensor temperature: {'FeSensor_1': 22, 'FeSensor_2': 96095, 'FeSensor_3': 19010, 'FeSensor_4': 1628}
# Radar Cube: 2
# Processing: 1
# Range Window Function: 2
# Min Range Bin: 0
# Max Range Bin: 1023
# Trigger Threshold: 90
# RX Channels: 15
# ==========================

# Comments: 
# ==========================

# Chirp Number: 1
# Timestamp: 2025-01-17T16:19:16.461950
-668, 444, 4564, -1692
-822, 796, 4456, -2718
-832, 1176, 4110, -3640
-656, 1526, 3416, -4308
-308, 1828, 2552, -4884
132, 1930, 1514, -5188
724, 1892, 402, -5316
1328, 1674, -816, -5280
1738, 1256, -1892, -4832
1970, 736, -2806, -4172
2050, 68, -3718, -3404
1942, -522, -4418, -2498
1548, -896, -4556, -1548
1004, -1032, -4282, -672
512, -1002, -3980, 12
44, -854, -3564, 430
-308, -654, -3152, 668
-592, -408, -2926, 720
-734, -186, -2754, 618
-752, 20, -2702, 534
-728, 216, -2758, 518
-720, 408, -3004, 638
-688, 604, -3318, 948
-618, 818, -3526, 1380
-482, 968, -3572, 1870
-252, 1060, -3482, 2344
-12, 1070, -3374, 2960
266, 962, -3138, 3598
440, 782, -2688, 4080
530, 614, -2144, 4490
498, 462, -1462, 4728
382, 344, -682, 5090
284, 274, 192, 5414
110, 262, 1220, 5502
-22, 320, 2234, 5326
-76, 394, 3264, 4848
-102, 462, 4262, 4254
-152, 548, 5298, 3476
-210, 668, 6098, 2546
-162, 762, 6534, 1480
-84, 854, 6890, 298
60, 962, 7032, -964
266, 1022, 6944, -2186
466, 1012, 6590, -3326
608, 898, 5966, -4264
760, 744, 5056, -5078
788, 604, 3926, -5688
852, 394, 2616, -5968
866, 286, 1290, -6038
792, 266, 2, -5906
756, 174, -1170, -5444
722, 116, -2180, -4830
670, 82, -3080, -4078
612, -46, -3758, -3232
518, -176, -4190, -2266
374, -216, -4200, -1356
186, -214, -3966, -576
4, -148, -3604, 72
-162, -32, -3182, 594
-276, 108, -2654, 872
-320, 246, -2110, 902
-286, 420, -1706, 828
-244, 590, -1430, 596
-186, 702, -1292, 370
-58, 762, -1290, 204
58, 798, -1404, 68
206, 800, -1588, 18
350, 788, -1812, 114
480, 748, -2078, 312
640, 664, -2340, 622
762, 558, -2484, 1004
816, 428, -2484, 1342
826, 288, -2376, 1592
784, 162, -2142, 1790
736, 8, -1960, 2014
660, -118, -1726, 2236
556, -194, -1484, 2566
410, -230, -1148, 2948
242, -232, -692, 3266
110, -186, -76, 3466
-30, -104, 730, 3502
-170, 2, 1544, 3274
-182, 128, 2298, 2792
-178, 304, 2774, 2098
-122, 444, 3104, 1340
-40, 532, 3290, 626
-6, 604, 3216, -58
112, 594, 2924, -586
218, 546, 2574, -926
288, 488, 2242, -1140
346, 450, 1916, -1284
364, 408, 1614, -1352
338, 342, 1330, -1464
360, 326, 1036, -1596
388, 286, 718, -1674
342, 284, 306, -1694
338, 294, -98, -1612
278, 310, -416, -1382
330, 338, -728, -1040
354, 336, -888, -670
416, 356, -906, -312
514, 320, -754, -14
578, 218, -454, 168
612, 140, -64, 180
628, 14, 352, -32
572, -166, 648, -350
444, -290, 760, -768
226, -330, 656, -1278
-54, -274, 324, -1680
-366, -94, -260, -1966
-552, 170, -960, -2036
-562, 486, -1652, -1892
-450, 800, -2222, -1566
-180, 1020, -2792, -1034
192, 1118, -3200, -354
614, 1048, -3348, 376
962, 856, -3308, 1048
1266, 532, -3044, 1718
1358, 118, -2620, 2206
1254, -234, -2030, 2512
1016, -564, -1424, 2626
654, -722, -750, 2574
270, -724, -170, 2316
-106, -574, 232, 1978
-388, -340, 558, 1616
-522, -44, 734, 1240
-548, 254, 748, 904
-412, 500, 650, 598
-204, 714, 434, 402
12, 778, 188, 284
220, 718, -104, 254
358, 572, -426, 282
426, 458, -720, 422
424, 430, -1020, 750
416, 416, -1250, 1186
440, 452, -1248, 1554
482, 488, -1078, 1972
642, 472, -724, 2538
838, 420, -118, 2894
1028, 244, 696, 2976
1120, 20, 1656, 2820
1132, -188, 2520, 2326
1040, -422, 3136, 1584
812, -662, 3458, 696
474, -728, 3436, -226
174, -738, 3096, -1006
-120, -656, 2614, -1620
-398, -440, 1960, -2054
-606, -136, 1224, -2226
-668, 170, 444, -2188
-622, 426, -270, -1954
-498, 686, -890, -1624
-272, 910, -1472, -1184
34, 1042, -1992, -592
370, 1048, -2268, 40
732, 936, -2350, 722
1062, 688, -2324, 1404
1334, 342, -2040, 2034
1414, -44, -1508, 2460
1356, -356, -862, 2664
1220, -632, -122, 2782
974, -824, 634, 2676
660, -908, 1320, 2412
286, -960, 1910, 1952
-94, -934, 2298, 1412
-398, -794, 2470, 862
-616, -544, 2416, 336
-806, -274, 2300, -188
-954, 18, 2052, -602
-1048, 382, 1722, -948
-1040, 800, 1268, -1164
-830, 1230, 688, -1180
-422, 1476, 80, -1082
84, 1590, -494, -798
692, 1560, -998, -378
1390, 1300, -1282, 234
# --- End of Chirp ---

# Chirp Number: 2
# Timestamp: 2025-01-17T16:19:16.475818
972, -934, -1036, -1282
210, -956, -1402, -1146
-446, -700, -1742, -946
-896, -184, -2030, -636
-1098, 378, -2382, -268
-1066, 946, -2726, 246
-866, 1402, -3126, 936
-516, 1814, -3398, 1832
-74, 2096, -3390, 2682
432, 2098, -2982, 3312
940, 2006, -2350, 3802
1436, 1794, -1586, 4198
1864, 1426, -752, 4182
2014, 970, 22, 3736
1990, 512, 630, 3082
2020, 124, 1058, 2388
1912, -236, 1200, 1714
1676, -502, 1128, 1096
1384, -694, 868, 688
1036, -820, 456, 506
716, -852, 18, 556
346, -808, -384, 826
28, -628, -670, 1232
-260, -286, -706, 1674
-424, 70, -590, 1984
-484, 460, -382, 2268
-440, 808, 0, 2502
-228, 1104, 430, 2492
48, 1308, 846, 2358
352, 1422, 1248, 2140
730, 1422, 1548, 1802
1006, 1266, 1702, 1372
1318, 1054, 1764, 952
1532, 758, 1750, 542
1602, 470, 1644, 176
1626, 196, 1526, -58
1570, -64, 1348, -234
1446, -304, 1152, -364
1234, -448, 1020, -466
978, -516, 790, -486
746, -470, 566, -520
494, -360, 284, -446
304, -168, 44, -350
222, 12, -220, -210
186, 156, -482, 64
170, 284, -644, 390
176, 412, -732, 730
226, 558, -730, 1052
292, 774, -654, 1374
426, 996, -480, 1680
644, 1158, -180, 1924
1006, 1218, 200, 1990
1406, 1200, 662, 1956
1694, 1008, 1090, 1644
1940, 682, 1410, 1180
2120, 236, 1594, 650
2150, -202, 1636, 134
2026, -624, 1546, -306
1796, -974, 1286, -660
1332, -1116, 878, -856
904, -1050, 422, -834
570, -828, -84, -660
314, -548, -520, -340
250, -234, -852, 122
250, 48, -1046, 660
316, 260, -1032, 1080
468, 464, -840, 1402
614, 552, -590, 1580
778, 558, -302, 1618
948, 566, -42, 1506
1108, 512, 114, 1324
1306, 406, 200, 1240
1616, 256, 208, 1284
1886, 72, 184, 1320
1950, -206, 138, 1380
1922, -510, 160, 1406
1804, -846, 212, 1444
1514, -1124, 278, 1458
1174, -1188, 312, 1388
862, -1222, 312, 1376
542, -1184, 244, 1406
224, -1018, 86, 1486
-44, -724, -64, 1670
-220, -362, -116, 2098
-324, -20, -36, 2538
-340, 294, 238, 2990
-180, 600, 750, 3314
56, 814, 1426, 3406
390, 1004, 2244, 3246
818, 1150, 3274, 2830
1244, 1174, 4134, 2068
1550, 972, 4600, 1090
1844, 636, 4802, 68
2094, 284, 4660, -932
2228, -118, 4278, -1764
2212, -558, 3798, -2446
2050, -958, 3138, -2838
1750, -1250, 2460, -2954
1352, -1430, 1820, -2944
900, -1444, 1238, -2780
462, -1302, 692, -2404
70, -1008, 242, -2016
-222, -670, -118, -1704
-370, -230, -324, -1422
-320, 174, -480, -1078
-148, 570, -600, -754
178, 900, -610, -430
584, 1036, -572, -124
992, 1048, -436, 136
1392, 940, -182, 290
1712, 640, 146, 286
1996, 270, 488, 80
2178, -112, 672, -236
2156, -458, 694, -642
2022, -724, 516, -1084
1850, -886, 124, -1360
1592, -990, -368, -1492
1334, -1082, -1032, -1390
1198, -1144, -1852, -1048
1094, -1162, -2582, -472
974, -1148, -3058, 312
822, -1108, -3248, 1182
682, -1090, -3272, 2270
536, -1102, -3042, 3390
296, -1020, -2428, 4178
44, -848, -1564, 4626
-216, -586, -552, 4724
-344, -248, 524, 4568
-306, 138, 1546, 4214
-66, 550, 2478, 3666
358, 890, 3322, 3000
898, 978, 3878, 2148
1340, 766, 4074, 1204
1744, 368, 4156, 320
2094, -160, 4166, -614
2154, -656, 3794, -1384
1890, -1022, 3180, -1964
1536, -1238, 2452, -2354
1132, -1296, 1642, -2496
774, -1206, 802, -2372
574, -1050, -66, -1964
508, -828, -826, -1284
530, -690, -1320, -410
594, -636, -1520, 518
624, -696, -1374, 1468
578, -850, -904, 2406
392, -882, -62, 3068
142, -822, 920, 3246
-60, -610, 2056, 2996
-150, -282, 3410, 2420
-90, 122, 4660, 1460
164, 452, 5422, 198
622, 592, 5856, -1274
1098, 576, 5754, -2630
1534, 340, 5250, -3934
1884, -206, 4398, -5102
1972, -764, 3176, -5826
1820, -1266, 1734, -6146
1442, -1646, 234, -5970
904, -1804, -1196, -5264
374, -1760, -2406, -4242
-96, -1434, -3254, -3026
-426, -1034, -3716, -1716
-580, -642, -3784, -524
-640, -172, -3470, 470
-472, 220, -2752, 1180
-176, 484, -1828, 1478
190, 690, -920, 1320
668, 732, -186, 816
1144, 562, 280, 146
1472, 272, 436, -610
1616, -54, 266, -1214
1764, -390, -258, -1626
1846, -786, -1042, -1876
1798, -1120, -1888, -1816
1636, -1372, -2644, -1440
1364, -1556, -3350, -846
1072, -1686, -3910, -148
780, -1828, -4442, 736
498, -1858, -4804, 1708
126, -1800, -4948, 2816
-244, -1708, -5022, 4172
-626, -1454, -4780, 5620
-852, -1114, -3986, 6764
-912, -668, -2742, 7360
-828, -300, -1148, 7818
-606, 26, 806, 8080
-336, 270, 2926, 7794
-16, 420, 5074, 6960
402, 380, 7052, 5528
692, 224, 8474, 3632
896, 38, 9346, 1440
1030, -214, 9756, -890
1106, -460, 9488, -3056
1124, -664, 8568, -4838
1068, -860, 7088, -6004
964, -1034, 5422, -6768
870, -1274, 3708, -7322
780, -1490, 1958, -7314
580, -1618, 354, -6576
212, -1672, -992, -5408
-226, -1628, -1888, -4092
-674, -1482, -2400, -2826
-1058, -1150, -2426, -1662
-1298, -666, -2010, -762
-1370, -134, -1298, -232
-1182, 392, -458, -62
-754, 784, 422, -336
-204, 916, 1096, -948
382, 878, 1546, -1872
924, 660, 1630, -2950
1344, 190, 1214, -3978
1534, -360, 334, -4738
1494, -928, -890, -5066
1234, -1378, -2220, -4924
830, -1590, -3526, -4272
348, -1644, -4844, -3378
-144, -1532, -5992, -2216
-548, -1246, -6654, -878
-738, -902, -7160, 676
-788, -584, -7458, 2398
-714, -312, -7168, 4018
-544, -70, -6258, 5364
-294, -8, -4894, 6354
-96, -72, -3250, 7102
14, -144, -1370, 7260
86, -234, 506, 6828
36, -260, 2304, 5972
-46, -252, 3900, 4684
-22, -184, 5170, 3036
26, -18, 5782, 1212
128, 138, 5766, -600
398, 188, 5190, -2268
808, 92, 4094, -3588
1160, -220, 2598, -4398
1346, -626, 828, -4532
1326, -1026, -912, -4000
1106, -1454, -2474, -2986
704, -1794, -3774, -1614
120, -1938, -4660, 20
-480, -1882, -4878, 1732
-966, -1518, -4382, 3252
-1262, -1022, -3372, 4544
-1300, -540, -1914, 5374
-1162, -130, -284, 5538
-860, 108, 1450, 5212
-496, 208, 3130, 4552
-198, 206, 4416, 3440
30, 92, 5312, 2076
158, -110, 5846, 656
228, -278, 6026, -778
214, -366, 5690, -1984
102, -430, 5038, -3000
26, -488, 4298, -3916
0, -514, 3440, -4618
-60, -498, 2352, -4918
-114, -456, 1180, -4864
-140, -436, -22, -4570
-196, -454, -1134, -4038
-236, -444, -1940, -3240
-280, -374, -2448, -2276
-320, -268, -2632, -1250
-258, -128, -2532, -310
-144, -28, -2148, 456
6, 28, -1492, 938
114, -24, -652, 1098
228, -144, 272, 900
332, -310, 1158, 340
336, -552, 1790, -572
174, -728, 2114, -1754
-84, -734, 1954, -2972
-276, -584, 1278, -3980
-422, -370, 162, -4606
-432, -160, -1284, -4808
-316, -10, -3012, -4666
-138, 54, -4744, -3994
74, 54, -6118, -2832
208, -34, -7222, -1306
276, -148, -8122, 558
254, -270, -8514, 2610
224, -386, -8190, 4558
152, -402, -7204, 6288
94, -420, -5710, 7644
26, -392, -3778, 8456
16, -334, -1600, 8782
44, -282, 594, 8514
130, -256, 2762, 7662
260, -250, 4536, 6244
392, -314, 5752, 4480
484, -448, 6338, 2604
462, -636, 6350, 894
340, -804, 6046, -632
200, -932, 5420, -1906
32, -964, 4330, -2678
-144, -864, 3088, -2984
-340, -728, 1844, -2954
-444, -618, 698, -2564
-430, -500, -194, -1852
-414, -396, -784, -1006
-304, -342, -1038, -88
-266, -332, -948, 782
-242, -296, -520, 1480
-262, -250, 186, 2008
-340, -202, 1146, 2200
-380, -134, 2140, 2036
-328, -80, 3064, 1492
-192, 42, 3944, 740
-58, 122, 4604, -252
144, 128, 4910, -1340
404, -38, 4968, -2504
558, -294, 4680, -3696
600, -582, 4014, -4696
466, -866, 3036, -5478
162, -1052, 1758, -6000
-248, -1136, 338, -6242
-668, -968, -1240, -6136
-980, -600, -2866, -5566
-1152, -188, -4312, -4528
-1056, 208, -5512, -3118
-776, 580, -6228, -1464
-358, 784, -6358, 172
42, 716, -6064, 1746
366, 514, -5274, 3024
634, 236, -4164, 3976
774, -94, -2784, 4448
728, -350, -1334, 4492
594, -604, 60, 4100
408, -744, 1242, 3362
212, -816, 2134, 2422
8, -806, 2712, 1336
-188, -718, 2924, 224
-342, -544, 2742, -794
-440, -338, 2222, -1578
-436, -152, 1444, -2108
-372, 12, 560, -2358
-184, 106, -400, -2390
-12, 168, -1364, -2142
132, 164, -2310, -1602
278, 38, -3108, -786
378, -134, -3676, 234
422, -298, -3828, 1324
368, -396, -3562, 2396
338, -454, -2938, 3238
272, -452, -1996, 3652
262, -448, -932, 3886
252, -494, 122, 3936
274, -606, 1166, 3668
306, -744, 2038, 3134
170, -862, 2766, 2434
-8, -968, 3240, 1624
-210, -958, 3396, 768
-472, -884, 3326, -44
-690, -724, 3042, -754
-838, -462, 2488, -1252
-832, -202, 1826, -1512
-812, 52, 1148, -1588
-706, 260, 444, -1464
-460, 460, -114, -1070
-158, 518, -510, -464
152, 476, -682, 258
456, 318, -606, 936
672, 92, -254, 1482
774, -184, 370, 1856
752, -516, 1170, 2038
656, -768, 2044, 1998
472, -922, 2934, 1702
208, -992, 3868, 1120
-46, -966, 4620, 328
-270, -894, 5148, -698
-466, -802, 5670, -1964
-604, -664, 5876, -3422
-652, -488, 5472, -4664
-738, -284, 4572, -5960
-784, -54, 3274, -7258
-736, 186, 1572, -7894
-552, 416, -354, -7838
-316, 540, -2350, -7254
2, 588, -4222, -6194
314, 508, -5634, -4712
616, 324, -6580, -3132
822, 88, -7034, -1520
932, -210, -6872, -12
946, -508, -6292, 1204
880, -780, -5522, 2116
682, -996, -4574, 2682
434, -1082, -3542, 2850
154, -1136, -2732, 2940
-184, -1140, -2118, 2984
-422, -1044, -1484, 2774
-604, -874, -990, 2412
-740, -666, -606, 1954
-774, -422, -438, 1450
-768, -224, -544, 1036
-726, -20, -924, 768
-610, 140, -1440, 644
-440, 266, -1934, 790
-234, 340, -2470, 1346
-46, 382, -2924, 2252
136, 346, -2980, 3156
350, 252, -2642, 3972
586, 152, -1930, 4978
774, 4, -862, 5770
880, -236, 370, 5970
928, -504, 1806, 5880
866, -792, 3308, 5486
658, -966, 4680, 4718
378, -1076, 5898, 3652
144, -1134, 7058, 2366
-50, -1046, 7862, 798
-204, -942, 8184, -922
-278, -834, 8020, -2658
-274, -756, 7210, -4096
-278, -718, 5932, -5054
-290, -656, 4442, -5706
-306, -610, 2940, -5980
-372, -556, 1530, -5758
-426, -456, 416, -5172
-454, -350, -472, -4544
-482, -256, -1114, -3916
-466, -128, -1534, -3308
-354, -90, -1858, -2764
-180, -52, -2058, -2208
14, -32, -2110, -1606
200, -88, -1976, -1066
358, -248, -1770, -568
414, -470, -1454, -244
346, -692, -980, -86
218, -872, -438, -104
12, -920, 72, -362
-252, -900, 508, -814
-524, -806, 700, -1412
-678, -600, 600, -2062
-726, -356, 246, -2570
-660, -102, -282, -2886
-440, 88, -1008, -2988
-190, 232, -1786, -2928
106, 246, -2678, -2706
368, 82, -3522, -2324
570, -172, -4208, -1736
696, -480, -4706, -1002
666, -776, -5062, -122
538, -1012, -5112, 788
330, -1180, -4884, 1678
76, -1252, -4482, 2474
-196, -1216, -3878, 3012
-510, -1108, -3070, 3142
-690, -928, -2372, 3138
-830, -766, -1962, 3116
-940, -632, -1666, 3000
-980, -442, -1584, 3018
-936, -284, -1566, 3208
-874, -112, -1434, 3482
-772, 46, -1124, 3910
-636, 180, -516, 4248
-444, 306, 250, 4384
-224, 302, 1120, 4266
-18, 274, 1936, 3870
216, 226, 2576, 3192
452, 78, 2964, 2466
630, -140, 3132, 1878
710, -380, 3088, 1486
680, -624, 2878, 1250
628, -828, 2670, 1172
514, -1042, 2656, 1286
300, -1192, 2858, 1418
42, -1280, 3306, 1478
-228, -1300, 4002, 1384
-472, -1174, 4876, 1040
-642, -974, 5618, 452
-724, -808, 6146, -378
-746, -606, 6702, -1496
-630, -436, 6952, -2742
-572, -350, 6714, -3826
-458, -306, 6338, -4946
-346, -344, 5746, -6122
-312, -386, 4958, -7334
-236, -412, 3826, -8654
-146, -422, 2276, -9520
-104, -428, 512, -9614
-42, -494, -1400, -9172
46, -644, -3410, -8516
118, -848, -5346, -7560
66, -1040, -6978, -6280
-78, -1244, -8224, -4824
-314, -1440, -9204, -3170
-648, -1566, -9750, -1440
-1058, -1538, -9674, 256
-1546, -1344, -9310, 1906
-1960, -1008, -8576, 3274
-2282, -550, -7520, 4304
-2446, 40, -6374, 5140
-2376, 696, -5118, 5722
-2086, 1262, -3776, 5852
-1582, 1710, -2594, 5706
-862, 1998, -1604, 5308
-104, 2004, -848, 4680
680, 1780, -394, 4124
1424, 1290, -172, 3740
1966, 604, -66, 3496
2204, -160, -42, 3296
2200, -968, 56, 3270
1928, -1718, 154, 3356
1360, -2280, 340, 3418
618, -2586, 628, 3504
-212, -2688, 1072, 3724
-1002, -2454, 1564, 3920
-1602, -1972, 2100, 3888
-2004, -1396, 2778, 3780
-2068, -744, 3550, 3508
-1920, -210, 4202, 3008
-1682, 108, 4718, 2368
-1360, 298, 5358, 1672
-1078, 328, 5982, 754
-822, 304, 6550, -312
-596, 262, 6802, -1496
-488, 186, 6606, -2682
-350, 110, 6066, -3824
-148, 6, 5170, -4718
-38, -134, 4022, -5362
80, -330, 2776, -5796
170, -576, 1422, -5902
96, -846, -18, -5712
-162, -1102, -1420, -5176
-498, -1224, -2566, -4324
-878, -1178, -3224, -3140
-1234, -974, -3464, -1916
-1582, -648, -3452, -836
-1750, -250, -3088, 98
-1716, 146, -2432, 760
-1498, 506, -1640, 1096
-1162, 776, -768, 1080
-746, 848, 80, 798
-342, 772, 712, 250
0, 546, 1068, -450
272, 290, 1182, -1114
398, -14, 996, -1770
438, -338, 586, -2358
384, -572, 30, -2772
282, -782, -686, -3032
194, -976, -1560, -3050
22, -1166, -2532, -2888
-294, -1394, -3636, -2518
-688, -1532, -4766, -1840
-1090, -1500, -5554, -886
-1502, -1294, -6010, 368
-1922, -948, -6304, 1858
-2192, -538, -6096, 3342
-2284, -102, -5284, 4536
-2170, 344, -4060, 5384
-1972, 738, -2548, 5898
-1652, 1014, -990, 6054
-1306, 1192, 596, 5832
-888, 1300, 2140, 5242
-466, 1290, 3468, 4254
-50, 1124, 4370, 2960
326, 856, 4756, 1542
622, 522, 4568, 144
764, 156, 3946, -1056
764, -212, 3006, -1872
680, -594, 1830, -2314
532, -892, 628, -2292
280, -1104, -530, -1866
-14, -1272, -1470, -1120
-380, -1400, -2126, -152
-756, -1432, -2364, 932
-1180, -1328, -2146, 1998
-1592, -1128, -1638, 2920
-1962, -848, -726, 3628
-2258, -418, 462, 4010
-2382, 70, 1758, 3996
-2274, 512, 3020, 3562
-2020, 896, 4098, 2798
-1610, 1172, 4948, 1722
-1164, 1316, 5568, 490
-782, 1386, 5892, -830
-364, 1312, 5836, -2132
12, 1110, 5406, -3366
276, 842, 4522, -4340
432, 488, 3262, -4910
472, 212, 1836, -5254
460, -4, 394, -5192
360, -248, -976, -4676
228, -428, -2102, -3854
134, -518, -2816, -2752
-16, -562, -3050, -1572
-134, -628, -2964, -518
-322, -660, -2560, 342
-496, -700, -1884, 998
-656, -736, -1094, 1286
-822, -692, -222, 1256
-1048, -600, 634, 928
-1216, -428, 1314, 328
-1324, -194, 1804, -506
-1382, 38, 1978, -1358
-1304, 286, 1802, -2248
-1108, 486, 1304, -3104
-848, 566, 538, -3774
-578, 556, -640, -4192
-378, 436, -1948, -4258
-196, 226, -3308, -3882
-128, -92, -4790, -3140
-194, -372, -6042, -1992
-380, -570, -6974, -554
-778, -656, -7680, 1274
-1168, -584, -7742, 3258
-1506, -314, -6974, 4874
-1698, 8, -5612, 6080
-1768, 416, -3878, 7106
-1750, 912, -1812, 7868
-1502, 1354, 512, 8042
-1046, 1668, 2852, 7418
-480, 1788, 4856, 6034
194, 1618, 6250, 4028
770, 1216, 6804, 1802
1138, 632, 6614, -318
1332, -18, 5780, -2102
1222, -588, 4420, -3354
908, -1048, 2712, -4014
480, -1372, 816, -4078
-44, -1452, -1050, -3560
-526, -1366, -2552, -2406
-932, -1214, -3556, -834
-1250, -1038, -3998, 968
-1520, -920, -3830, 2858
-1770, -790, -2952, 4404
-2078, -564, -1512, 5452
-2454, -276, 352, 6000
-2742, 224, 2378, 5914
-2860, 864, 4252, 5258
-2730, 1616, 5908, 4132
-2316, 2202, 7142, 2668
-1620, 2642, 8028, 1048
-720, 2970, 8850, -832
298, 2916, 9200, -2752
1182, 2488, 8814, -4398
1912, 1808, 8040, -6046
2338, 970, 6828, -7514
2448, 34, 5114, -8576
2222, -836, 3112, -9100
1774, -1484, 946, -9298
1134, -1898, -1184, -8958
458, -2070, -3178, -8078
-234, -2044, -4850, -6802
-900, -1838, -6064, -5198
-1402, -1506, -6812, -3462
-1800, -1152, -7212, -1740
-2030, -768, -6914, -150
-2000, -338, -5924, 952
-1972, 16, -4782, 1650
-1972, 356, -3762, 2050
-1922, 670, -2838, 2076
-1712, 838, -2004, 1726
-1444, 942, -1344, 1090
-1148, 1052, -1094, 464
-844, 1138, -1282, -148
-538, 1110, -1762, -610
-224, 984, -2634, -770
66, 778, -3534, -674
258, 470, -4226, -226
326, 102, -5016, 616
228, -298, -5676, 1696
-38, -614, -6048, 3018
-402, -866, -6096, 4568
-836, -924, -5610, 6034
-1220, -820, -4698, 7286
-1634, -600, -3272, 8422
-1992, -244, -1410, 9036
-2176, 204, 650, 9282
-2240, 676, 2892, 9064
-2118, 1046, 5106, 8206
-1852, 1278, 6850, 6806
-1594, 1438, 8364, 5036
-1302, 1570, 9630, 3140
-1062, 1622, 10308, 1122
-832, 1670, 10484, -998
-660, 1670, 10014, -2976
-466, 1672, 8886, -4486
-234, 1604, 7250, -5458
104, 1576, 5518, -6110
456, 1468, 3810, -6388
860, 1222, 2178, -6136
1202, 882, 870, -5432
1470, 368, -138, -4518
1578, -334, -740, -3590
1336, -948, -858, -2554
824, -1430, -510, -1706
108, -1714, 166, -1210
-810, -1690, 1164, -1240
-1624, -1312, 2032, -1698
-2056, -682, 2508, -2294
-2194, 14, 2644, -3136
-2074, 680, 2464, -4312
-1738, 1184, 1864, -5506
-1226, 1356, 838, -6360
-684, 1304, -610, -6954
-228, 1078, -2238, -7106
38, 656, -3924, -6748
100, 270, -5676, -5954
44, -96, -7204, -4666
-176, -400, -8436, -3036
-510, -542, -9400, -1170
-904, -516, -9866, 862
-1338, -372, -9882, 2912
-1698, -158, -9258, 4834
-1896, 126, -8026, 6426
-1926, 450, -6232, 7412
-1910, 804, -4250, 7818
-1758, 1146, -2284, 7778
-1574, 1384, -370, 7642
-1338, 1574, 1318, 7140
-1034, 1606, 2582, 6120
-732, 1500, 3436, 4846
-492, 1400, 4016, 3610
-334, 1326, 4202, 2422
-266, 1196, 4078, 1388
-212, 1130, 3726, 590
-190, 1118, 3220, 74
-118, 1090, 2610, -168
-2, 1020, 1994, -172
166, 960, 1536, 26
296, 794, 1246, 308
426, 594, 1096, 692
494, 332, 1272, 1062
432, 42, 1768, 1304
232, -234, 2344, 1390
-68, -330, 2960, 1158
-450, -308, 3612, 692
-826, -154, 4132, 82
-1116, 114, 4570, -748
-1250, 416, 4872, -1750
-1252, 732, 4940, -2898
-1078, 948, 4536, -3824
-836, 1030, 3714, -4548
-604, 1042, 2580, -5168
-450, 940, 1300, -5500
-330, 886, -34, -5448
-274, 840, -1444, -5050
-206, 812, -2636, -4346
-150, 788, -3638, -3358
-46, 742, -4304, -2186
92, 664, -4564, -972
190, 482, -4496, 328
204, 294, -3980, 1382
100, 98, -3032, 2080
-114, -58, -1844, 2494
-394, -182, -600, 2498
-670, -190, 554, 2102
-966, -20, 1456, 1424
-1240, 210, 2134, 516
-1412, 560, 2448, -654
-1420, 952, 2224, -1728
-1234, 1270, 1616, -2660
-994, 1550, 606, -3348
-698, 1664, -664, -3542
-246, 1614, -1920, -3316
112, 1498, -3180, -2620
374, 1246, -4136, -1610
532, 942, -4532, -426
546, 706, -4544, 792
506, 502, -4166, 1906
400, 324, -3416, 2686
244, 214, -2502, 3128
138, 162, -1510, 3350
40, 128, -524, 3236
-62, 94, 284, 2904
-136, 86, 880, 2434
-228, 46, 1244, 1874
-350, 58, 1448, 1320
-536, 96, 1528, 776
-722, 168, 1468, 318
-902, 264, 1308, -78
-972, 414, 1026, -406
-1002, 646, 668, -568
-990, 924, 312, -658
-892, 1200, -178, -554
-730, 1330, -646, -254
-460, 1334, -936, 114
-202, 1356, -1140, 610
-22, 1294, -1102, 1184
190, 1196, -818, 1730
424, 1064, -300, 2236
598, 814, 518, 2590
662, 524, 1442, 2620
590, 256, 2328, 2312
388, 46, 3210, 1692
148, -78, 3984, 826
-174, -74, 4428, -210
-404, 36, 4524, -1274
-568, 222, 4364, -2418
-648, 464, 3828, -3438
-632, 678, 2974, -4088
-588, 842, 1924, -4506
-492, 932, 748, -4664
-348, 970, -398, -4508
-204, 996, -1386, -4070
-26, 968, -2220, -3476
124, 904, -2796, -2832
264, 808, -3320, -2112
378, 698, -3696, -1326
436, 526, -3838, -476
440, 342, -3806, 462
380, 104, -3542, 1370
198, -110, -2900, 2054
-14, -192, -1982, 2452
-298, -192, -966, 2632
-622, -104, 104, 2402
-922, 108, 1156, 1870
-1182, 428, 1940, 1144
-1320, 844, 2370, 256
-1318, 1246, 2398, -766
-1100, 1528, 2076, -1600
-742, 1790, 1484, -2256
-326, 1958, 650, -2744
190, 1990, -278, -2926
710, 1858, -1292, -2920
1168, 1584, -2258, -2648
1530, 1134, -3054, -2026
1672, 666, -3530, -1232
1660, 194, -3800, -400
1518, -286, -3974, 560
1234, -648, -3886, 1402
